Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,9.999999999999993,6.451612903225797,9.999999999999995,13.79310344827586,22.222222222222207,26.923076923076913,-2.941176470588238,-51.470588235294116,-19.83750041083282,-39.3023099604021,5.333333333333336,4.652378976669041
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.0,3.448275862068962,9.375000000000004,12.903225806451605,15.384615384615389,4.4776119402985,5.0,12.903225806451605,3.960396039603964,156.09756097560978,-31.372549019607845,7.168332906735442,3.85293745360406
AAMRANET,aamra networks ltd,19.3,2.116402116402128,3.7634408602150495,18.404907975460123,7.821229050279343,11.560693641618496,8.42696629213483,13.529411764705886,-41.64229265804115,-67.96442513748246,-67.96442513748246,3.221243638239284,3.2170666861233475
AAMRATECH,Aamra Technologies Limited,14.7,0.0,-3.9215686274509896,4.999999999999995,-4.545454545454553,31.250000000000004,19.51219512195121,28.94736842105262,-40.52671779287506,-29.780686794399706,-50.00775010805408,4.236128594347772,4.183085822031943
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,6.249999999999992,0.0,9.677419354838703,17.24137931034483,25.925925925925913,25.925925925925913,-20.930232558139533,-49.25373134328358,-15.25600060545102,-49.28331067903349,5.522207966764412,4.989239632192074
ABBANK,AB Bank PLC,5.0,2.0408163265306047,13.636363636363628,25.0,-24.24242424242424,19.047619047619044,21.95121951219513,-20.634920634920633,-58.28075474236532,-61.62161577690488,-78.27377530164324,6.331736172729959,4.727345303789842
ACFL,Aman Cotton Fibrous PLC,24.9,3.319502074688785,4.184100418410042,23.267326732673265,35.32608695652174,39.88764044943819,38.33333333333333,57.59493670886074,-48.01670146137787,-58.5,-58.5,2.9604747702945367,4.495314512332521
ACI,Advanced Chemical Industries PLC,191.2,0.9503695881731694,0.20964360587000905,2.740462117141319,-8.51674641148326,-1.84804928131418,-1.9487179487179545,7.415730337078645,-13.205263200264273,-27.47975750654462,207.02132686136486,1.5398051959803047,1.7652496813477028
ACIFORMULA,ACI Formulations PLC,143.4,0.42016806722688677,0.0,1.7743080198722498,3.165467625899285,12.031250000000004,11.162790697674422,16.680227827502033,7.167260058399503,-3.7276212426950153,107.96961377959255,1.5530032055968017,1.7304993573592293
ACMELAB,ACME Laboratories Ltd.,82.1,2.4968789013732837,4.187817258883245,9.320905459387484,4.853128991060022,16.95156695156694,15.147265077138847,16.124469589816112,11.39755766621437,-28.546562228024374,-39.18518518518519,2.2346003222297366,2.149003390343935
ACMEPL,ACME Pesticides Ltd,24.0,-1.6393442622950762,-1.6393442622950762,2.127659574468085,41.1764705882353,47.23926380368097,50.943396226415096,105.12820512820514,118.18181818181819,118.18181818181819,118.18181818181819,3.7246336762963486,3.9551187975817927
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,-1.3698630136986254,4.347826086956519,4.347826086956519,1.4084507042253598,20.000000000000004,33.33333333333333,-15.29411764705882,-57.894736842105274,-70.5660376497686,-75.58260852409346,4.809076682316124,4.483334887397259
ADNTEL,ADN Telecom Ltd.,68.0,-1.0189228529839924,6.750392464678174,7.086614173228346,15.059221658206427,21.428571428571427,17.44386873920553,8.280254777070068,35.188866799204774,67.90123456790124,67.90123456790124,4.242170789649757,3.491113682735113
ADVENT,Advent Pharma Ltd.,15.8,1.9354838709677464,1.9354838709677464,12.05673758865249,17.03703703703704,16.176470588235304,17.910447761194032,17.910447761194032,-39.64044962674106,-57.09920827148204,-57.09920827148204,2.7539687295404853,2.9289663599987517
AFCAGRO,AFC Agro Biotech Ltd.,7.9,0.0,3.947368421052641,14.492753623188404,12.857142857142861,61.224489795918366,58.000000000000014,0.0,-55.11363636363637,-75.52612235192318,-65.52242496458118,3.570512820512823,4.815483729212381
AFTABAUTO,Aftab Automobiles Ltd.,31.7,-0.3144654088050359,-3.3536585365853595,12.014134275618371,6.734006734006734,-4.2296072507552935,-7.309941520467846,10.839160839160831,19.689212920654874,-28.96493867397949,-53.40099962026474,2.4635134158325163,2.5572183340117993
AGNISYSL,Agni Systems PLC,29.7,-1.3289036544850568,-0.33557046979866245,14.230769230769228,42.10526315789475,43.47826086956522,42.78846153846153,7.608695652173904,47.02970297029703,89.9528328696316,60.252580513041224,4.159732540456454,3.99659862816362
AGRANINS,Agrani Insurance PLC,26.7,0.0,-0.743494423791819,11.249999999999998,27.75119617224881,24.1860465116279,12.184873949579826,14.582995520918939,-51.28065663107691,225.0312527896994,61.83411002169656,4.983471055126769,4.4287998017646135
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,2.3809523809523725,4.878048780487809,7.499999999999996,13.157894736842106,26.470588235294112,26.470588235294112,-30.645161290322584,-52.74725274725275,-35.820895522388064,-44.155844155844164,3.675232288037169,3.2044428899253177
AIL,Alif Industries Ltd.,34.0,-0.8746355685131112,-0.8746355685131113,6.91823899371069,11.475409836065573,-18.465227817745806,-16.461916461916466,-22.90249433106576,9.677419248699277,-69.2169231643849,-69.2169231643849,2.738502502459209,3.503502876484727
AL-HAJTEX,Alhaj Textile Mills Limited,104.7,-2.2408963585434094,4.282868525896411,10.210526315789476,-16.24,2.423913145902179,3.0211371272328207,22.801911509970715,227.1875003067383,126.66288509265657,510.4519583281914,5.578172226451061,3.8037939850873568
ALARABANK,Al-Arafah Islami Bank PLC,14.7,0.6849315068493127,-0.6756756756756852,10.526315789473673,-15.028901734104052,-6.962025316455705,-2.000000000000005,-16.477272727272737,-26.05558147410824,33.02196492890553,-17.847357689049712,1.8060679741714176,2.4291450958532117
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,5.660377358490563,7.692307692307681,-1.75438596491229,36.58536585365854,39.99999999999999,-3.448275862068969,-47.16981132075472,-36.62267232136387,-66.83850212678662,3.7191773984226857,4.097288973660907
ALLTEX,Alltex Industries Limited,17.0,-0.5847953216374352,2.409638554216859,4.938271604938276,16.438356164383563,27.819548872180444,26.86567164179104,75.2577319587629,71.71717171717171,-10.526315789473685,122.46913504442617,3.88236795428102,3.3715383165072583
AMANFEED,Aman Feed PLC,34.5,-1.7094017094017133,0.877192982456132,5.504587155963294,48.06866952789699,51.31578947368421,50.0,44.351464435146454,-29.591836734693878,-42.3192559175587,2.879753797548699,3.364047530514873,3.5803596661981
AMBEEPHA,Ambee Pharmaceuticals PLC,761.2,-0.10498687664041398,-2.4602767811378694,-2.4102564102564044,-2.3727074515839424,4.92074431426603,5.7222222222222285,-4.861892263467063,86.02150537634411,166.43332166608334,307.24030479218595,1.5319137302534525,1.8758315355539055
AMCLPRAN,Agricultural Marketing Co. Ltd.,218.2,0.599354541263247,1.3940520446096656,2.6340545625587932,4.401913875598081,7.859614434008886,7.859614434008886,5.258080077182815,10.76142131979695,11.840082009226036,77.39837398373982,1.6930532321645804,1.5516764599727413
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.8,-4.373177842565598,2.8213166144200583,49.09090909090908,64.82412060301507,63.999999999999986,57.692307692307665,56.19047619047618,-7.344632768361586,13.103448275862059,63.999999999999986,7.0369871173538705,7.358427155598779
ANWARGALV,Anwar Galvanizing Ltd.,114.1,-2.227934875749793,-4.117647058823534,17.14579055441477,20.740740740740737,35.83333333333333,31.755196304849886,103.74999999999999,18.170309754146068,254.05059467523216,1311.9874914045263,4.494979683446674,5.030514303337611
AOL,Associated Oxygen Ltd,18.4,2.2222222222222143,-1.0752688172043163,14.999999999999991,14.285714285714267,32.37410071942445,21.052631578947366,27.777777777777764,-62.71212124044023,41.753599231355274,41.753599231355274,3.659012295840737,3.8565622668237483
APEXFOODS,Apex Foods Limited,276.8,3.322135125046672,0.508351488743658,-3.1151557577878815,16.302521008403364,24.125560538116595,12.61187957689178,50.51658510059815,121.44000000000001,143.87665198237886,286.5921787709497,3.362347572207879,3.2018030186346467
APEXFOOT,Apex Footwear Ltd.,200.9,0.6009013520280506,-0.5445544554455417,1.107196779063924,7.433155080213906,12.928611579539066,12.046848856664804,25.751126690035065,63.237090032367135,9.709203992070114,50.75590359662616,1.7813637074521447,1.9504419995401072
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,361.4,8.724428399518652,-2.3243243243243303,-6.1298701298701355,90.21052631578945,131.66666666666666,100.77777777777776,317.80346820809245,202.680067001675,323.18501170960184,416.2857142857142,7.515658692677437,7.208473931184776
APEXTANRY,Apex Tannery Limited.,102.8,2.085402184707045,-6.460418562329398,-8.784383318544814,58.153846153846146,79.7202797202797,72.48322147651007,65.00802568218299,-6.204379562043794,-20.923076923076927,40.629274965800285,4.227157335553434,5.664113769816844
APOLOISPAT,Appollo Ispat Complex Ltd.,3.7,5.71428571428572,8.823529411764714,8.823529411764714,-9.756097560975597,85.00000000000001,117.64705882352942,8.823529411764714,-51.94805194805195,-70.81449384260952,-84.80980238822725,5.956709956709959,5.3669903452657515
ARAMIT,Aramit Limited,189.5,0.26455026455026454,4.235423542354229,12.529691211401422,11.470588235294118,5.160932297447287,4.2927903137039145,22.41602067183462,-45.857142857142854,-55.411764705882355,-10.61320754716981,3.6473535511006316,3.6973582583921285
ARAMITCEM,Aramit Cement Limited,12.5,-0.7936507936507908,-6.015037593984967,12.612612612612615,-1.5748031496062938,37.36263736263737,42.04545454545453,5.932203389830502,-70.23809523809524,-60.56782334384858,-65.41242978270148,4.3354838709677415,5.66599143582421
ARGONDENIM,Argon Denims Ltd.,19.4,-1.5228426395939123,4.864864864864857,8.379888268156424,14.792899408284025,8.988764044943807,10.22727272727271,24.35897435897435,-7.367194724970853,12.617910044778284,-49.685782759718215,3.7646777524450963,2.985566097531901
ASIAINS,Asia Insurance PLC,41.6,-0.952380952380949,-6.516853932584267,10.344827586206893,9.186351706036746,55.805243445692895,51.27272727272728,68.42105263157896,-59.61165048543689,240.98360655737707,25.87896283167537,5.2963702166557765,4.721452080111771
ASIAPACINS,Asia Pacific General Insurance PLC,44.9,-0.8830022075055156,-2.39130434782609,6.904761904761902,21.680216802168022,46.25407166123779,42.0886075949367,53.24232081911262,-40.213049267643136,245.3846153846154,32.448377581120944,4.046518600332995,4.656009703768948
ASIATICLAB,Asiatic Laboratories Ltd,127.0,2.834008097165992,-4.295403165033903,15.87591240875913,82.20946915351506,158.130081300813,163.48547717842322,244.17344173441737,121.64048865619547,121.64048865619547,121.64048865619547,5.342369151507282,6.076191783296207
ATLASBANG,Atlas Bangladesh Limited,70.8,2.608695652173909,0.425531914893613,-0.28169014084507443,7.926829268292687,30.386740331491715,24.86772486772486,34.600760456273754,-36.61593554162937,-16.090111899748585,-37.056908428534626,3.4855106173922064,3.471809644756658
AZIZPIPES,Aziz Pipes Limited.,74.0,-5.972045743329101,8.504398826979468,29.14485165794067,42.58188824662813,59.48275862068966,58.11965811965813,54.81171548117156,-19.565217391304348,62.55076023661601,375.9125034759459,6.622407135454791,6.026356697362028
BANGAS,Bangas Limited,134.7,0.4474272930648727,-0.22222222222223065,2.9816513761467713,12.531328320801993,8.192771084337341,3.2975460122699256,58.47058823529411,20.267857142857135,-0.21457060158083496,-3.9302584240081098,2.733864463440852,3.1406975188792137
BANKASIA,Bank Asia PLC,18.5,0.543478260869573,2.7777777777777777,7.3395717657381185,-8.761364015003974,10.288461067614659,9.089673434590393,32.93046301494589,23.35055800525318,84.88296981963605,59.14760953257878,3.181245305642604,2.784402424527725
