Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.333333333333336,-6.060606060606053,-8.823529411764701,-6.060606060606053,-6.060606060606053,-8.823529411764701,-48.333333333333336,-21.421739483353658,-42.98095784158985,2.66666666666667,4.170899664851276
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.3,1.3636363636363669,2.7649769585253523,-0.8888888888888857,20.540540540540544,5.687203791469191,-28.064516129032253,-32.42424242424242,29.651162790697683,104.58715596330275,-27.12418300653595,3.020143786331301,4.967431274631674
AAMRANET,aamra networks ltd,21.1,1.4423076923076956,3.431372549019622,8.76288659793816,24.85207100591718,-9.051724137931025,-21.56133828996282,-34.472049689441,-36.95019780629382,-64.97665131610778,-64.97665131610778,4.01206692444132,5.025394618855725
AAMRATECH,Aamra Technologies Limited,13.8,0.0,3.7593984962406015,3.7593984962406015,18.96551724137932,-6.756756756756756,-19.29824561403509,-33.00970873786408,-44.80000019871999,-51.54763413443685,-53.068500101438524,4.989489556187319,6.198894584095852
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,0.0,-5.882352941176462,-19.999999999999996,-21.95121951219511,-3.0303030303030196,-5.882352941176462,-42.85714285714285,-18.645760447402754,-52.2666453449727,3.870967741935485,4.738204654918037
ABBANK,AB Bank PLC,5.3,1.9230769230769162,-3.63636363636364,-11.66666666666667,-15.873015873015873,-26.388888888888893,-32.911392405063296,-45.360824742268036,-41.51162372001485,-70.83593286970566,-76.97020181974182,5.203466001785328,4.090200155833306
ACFL,Aman Cotton Fibrous Ltd.,19.1,-0.5208333333333223,0.5263157894736917,-1.0362694300518098,28.187919463087255,7.303370786516857,6.111111111111119,3.243243243243251,-37.78501628664495,-68.16666666666667,-68.16666666666667,1.7989536488976603,3.16087406798667
ACI,Advanced Chemical Industries PLC,183.5,0.0,4.0839478162223415,-5.849153412006159,-2.0288307528029956,0.8796041781198429,28.321678321678323,43.74999956424558,-2.8948706618025013,-40.06724678246248,194.6569742628685,1.6382330106020615,2.2092090239711233
ACIFORMULA,ACI Formulations PLC,145.0,3.276353276353272,5.072463768115942,-9.375,14.624505928853756,12.928348909657316,21.84873949579832,10.182370820668696,19.69339652564859,-21.520618360502574,110.29005577434393,2.7080890685629377,2.688584077987877
ACMELAB,ACME Laboratories Ltd.,78.2,0.25641025641026005,0.9032258064516165,-5.4413542926239415,8.611111111111114,5.248990578734866,3.4391534391534506,-8.963911525029106,9.06555090655509,-42.074074074074076,-42.074074074074076,1.4712326237585902,1.6239926579516586
ACMEPL,ACME Pesticides Ltd,16.6,0.0,5.732484076433135,-2.35294117647058,33.870967741935495,9.210526315789489,28.682170542635667,11.40939597315437,50.90909090909092,50.90909090909092,50.90909090909092,4.147232875506896,5.241245971960041
ACTIVEFINE,Active Fine Chemicals Ltd.,8.5,0.0,0.0,-5.555555555555555,1.1904761904761862,-12.37113402061855,7.594936708860755,-13.265306122448985,-49.704142011834314,-70.97197889298548,-71.17391284094367,3.608928026103178,3.98504822177256
ADNTEL,ADN Telecom Ltd.,75.0,1.214574898785433,1.3513513513513513,-6.25,7.449856733524359,-11.660777385159017,-12.383177570093453,-23.62525458248473,94.30051813471502,85.18518518518519,85.18518518518519,2.1516188872524364,3.83284691817548
ADVENT,Advent Pharma Ltd.,15.9,1.2738853503184782,7.43243243243243,3.2467532467532467,16.05839416058395,-2.453987730061352,-5.3571428571428585,-3.636363636363634,-22.435652497794777,-56.82768427320029,-56.82768427320029,2.2184646163797286,3.504556020080002
AFCAGRO,AFC Agro Biotech Ltd.,7.8,2.631578947368424,2.6315789473684235,-3.7037037037037015,-1.2658227848101333,-24.27184466019418,-16.129032258064523,-22.000000000000004,-58.064516129032256,-77.37503175584705,-65.95884996502951,2.3622132253711237,3.855889193449869
AFTABAUTO,Aftab Automobiles Ltd.,38.5,0.2604166666666704,13.905325443786992,0.2604166666666704,29.629629629629633,14.24332344213649,5.769230769230774,31.849315068493155,49.98674987833378,-31.648550382137476,-43.404999538807346,4.539680319492907,4.74314346962268
AGNISYSL,Agni Systems PLC,26.5,0.7604562737642558,1.9230769230769231,-3.28467153284671,-2.930402930402933,-2.5735294117647034,10.416666666666666,-21.130952380952383,25.000000000000007,27.33875082930443,42.98630921197282,2.7343462166676322,4.308157948188214
AGRANINS,Agrani Insuarnce Co. Ltd.,27.2,3.030303030303033,3.422053231939158,3.422053231939158,16.7381974248927,21.760636547346497,21.277459389321994,7.992649372327815,2.0551640819515375,198.00618305858072,64.86471133296429,2.192005902257991,3.5953625532668285
