Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,0.0,17.24137931034483,21.428571428571434,30.769230769230763,9.677419354838703,30.769230769230763,3.030303030303033,-33.33333333333333,-9.900000342379995,-37.46298601980823,14.617139959432052,5.808233796483617
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,0.0,3.8461538461538423,-1.5625000000000038,-3.571428571428586,-14.479638009049786,-5.500000000000007,-10.426540284360202,30.34482758620689,105.43478260869564,-38.235294117647065,12.680524400106266,3.7221671244067456
AAMRANET,aamra networks ltd,17.0,0.5917159763313694,-5.027932960893847,0.5917159763313694,-1.7341040462427786,-20.187793427230048,-4.494382022471914,-26.72413793103448,-41.17349317313734,-71.78213613146123,-71.78213613146123,8.17061317670958,3.497176531968648
AAMRATECH,Aamra Technologies Limited,14.5,-2.0270270270270316,-5.844155844155845,12.403100775193796,29.464285714285722,5.072463768115937,17.88617886178861,-2.0270270270270316,-40.88461560925384,-25.97018357857206,-50.68791677325063,12.779703173538788,4.85753682396594
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,-2.631578947368412,27.586206896551733,27.586206896551733,37.03703703703704,19.35483870967742,37.03703703703704,-9.756097560975597,-28.846153846153847,2.245477596860768,-44.80830868012468,17.88165266106442,6.129631643223355
ABBANK,AB Bank PLC,6.3,0.0,-4.545454545454543,-5.970149253731348,53.658536585365866,21.153846153846146,53.658536585365866,-12.500000000000004,-27.695124301813795,-56.61707447154932,-72.62495688007047,8.227079538554948,5.686170745641361
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,-2.173913043478253,0.5586592178771029,0.0,-5.759162303664929,0.0,1.1235955056179734,-28.853754940711465,-70.0,-70.0,10.668961442843383,3.135354940264341
ACI,Advanced Chemical Industries PLC,201.1,-1.3248282630029524,-3.7799043062200983,-9.00452488687783,3.553038105046347,8.7027027027027,3.128205128205125,10.555250137438147,-1.2491867099571963,-28.108010198014238,222.91835163086023,4.737227379167363,2.6681789459475875
ACIFORMULA,ACI Formulations PLC,139.4,0.28776978417266597,0.28776978417266597,-7.190412782956047,7.47879722436393,-1.6231474947071158,8.062015503875973,8.566978193146417,26.181034798211204,-15.830937112417402,102.1685087927141,3.992397008548287,2.228115387410104
ACMELAB,ACME Laboratories Ltd.,76.8,0.130378096479784,-1.9157088122605366,-3.7593984962406015,9.714285714285712,-2.040816326530623,7.713884992987378,3.3647375504710633,14.970059880239521,-43.111111111111114,-43.111111111111114,3.039657971872,1.9320433165734852
ACMEPL,ACME Pesticides Ltd,20.4,0.9900990099009866,19.999999999999993,17.919075144508657,27.499999999999993,22.15568862275449,28.30188679245282,34.210526315789465,85.45454545454544,85.45454545454544,85.45454545454544,17.67911662330565,4.330313393510532
ACTIVEFINE,Active Fine Chemicals Ltd.,7.5,0.0,5.633802816901413,8.695652173913038,36.36363636363637,-12.790697674418603,38.88888888888888,-22.680412371134015,-53.41614906832299,-72.66355131628308,-74.56521721259736,12.434803224276902,4.625172147670204
ADNTEL,ADN Telecom Ltd.,59.6,1.0169491525423753,0.8460236886632826,-8.307692307692307,4.378283712784588,-20.427236315086787,2.936096718480143,-29.799764428739696,36.69724770642202,47.1604938271605,47.1604938271605,4.309691324574607,3.0756985300556856
ADVENT,Advent Pharma Ltd.,14.4,0.0,6.666666666666669,2.1276595744680904,9.92366412213741,-8.860759493670887,7.462686567164179,-11.656441717791413,-35.57894758033241,-60.90054424742668,-60.90054424742668,12.598155089870094,3.312424685858533
AFCAGRO,AFC Agro Biotech Ltd.,7.5,-1.315789473684206,7.142857142857143,0.0,44.230769230769226,-3.846153846153844,50.0,-27.184466019417478,-55.88235294117647,-79.54790410785381,-67.26812496637454,13.956805404173808,5.927228115053709
AFTABAUTO,Aftab Automobiles Ltd.,29.5,1.0273972602739752,-0.673400673400671,1.3745704467353903,-15.22988505747126,-23.772609819121453,-13.742690058479539,-12.462908011869443,35.515625703410784,-36.84708706689224,-56.63499964661862,4.544911671199726,3.1266957537803566
AGNISYSL,Agni Systems PLC,21.3,0.9478672985781956,1.9138755980861348,-4.484304932735426,4.411764705882364,-19.622641509433958,2.4038461538461537,-21.691176470588232,30.674846625766868,27.758614921902836,14.928618347736649,4.69962785752259,3.126591530858963
AGRANINS,Agrani Insurance PLC,21.2,1.4354066985645968,1.4354066985645968,-11.66666666666667,-1.3953488372093057,-22.058823529411764,-10.924369747899163,-5.098327396921113,-24.64347790579137,142.15333445432813,28.497495597751573,7.714040025015639,3.860772708517171
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,0.0,13.157894736842106,13.157894736842106,26.470588235294112,0.0,26.470588235294112,-38.57142857142857,-47.56097560975609,-36.76470588235294,-44.155844155844164,15.095665994253928,4.809056423242533
AIL,Alif Industries Ltd.,30.5,-0.6514657980456003,0.0,7.017543859649122,-25.609756097560975,-46.86411149825784,-25.061425061425066,-44.241316270566735,28.053434997202956,-72.38576930922763,-72.38576930922763,10.541192397188462,4.282747541156602
AL-HAJTEX,Alhaj Textile Mills Limited,112.4,-6.333333333333329,-10.079999999999997,-13.070378963650429,5.37500010537501,-8.036363544399991,10.59766774690515,0.5566601367196421,333.5428575764001,127.18328414435922,555.346705979835,8.363504670161868,3.7384079464061455
ALARABANK,Al-Arafah Islami Bank PLC,16.8,-1.17647058823529,-2.890173410404624,2.4390243902439157,7.6923076923077,-1.17647058823529,12.000000000000004,-27.896995708154506,-17.78642542131968,43.88854845258015,-6.111265930342521,6.435551870016733,3.064936232656664
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,-7.017543859649129,15.21739130434783,29.268292682926834,-5.357142857142854,32.49999999999999,-24.28571428571429,-20.895522388059707,-51.14350259197038,-68.61501094142304,10.380441484770017,6.2578810231891415
ALLTEX,Alltex Industries Limited,14.4,0.6993006993006968,-1.3698630136986254,-6.4935064935064934,9.0909090909091,5.109489051094899,7.462686567164179,11.627906976744185,63.63636363636363,-48.57142857142857,88.44444380233746,5.758700394600908,3.5833173591934844
AMANFEED,Aman Feed PLC,23.7,-0.4201680672268967,1.7167381974248865,-4.048582995951417,4.405286343612335,-12.222222222222225,3.0434782608695623,-10.56603773584906,-23.300970873786405,-61.044196057325664,-29.326082173857852,4.607837458650281,2.5130044161259857
AMBEEPHA,Ambee Pharmaceuticals PLC,754.4,-0.5798629414865548,-3.244837758112103,-3.282051282051285,6.553672316384178,-8.833836858006045,4.777777777777775,-1.3856209150326828,83.10679611650485,147.4253853722532,303.6023199359236,3.550890440229476,1.6390114156127231
AMCLPRAN,Agricultural Marketing Co. Ltd.,209.9,0.2387774594078319,0.43062200956938074,-2.8240740740740713,3.8081107814045585,-11.434599156118141,3.7567968363816084,4.427860696517416,12.788823213326173,9.209157127991686,70.65040650406505,4.0863428660665395,2.5102822695964595
