Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
ALARABANK,Al-Arafah Islami Bank PLC,15.6,-1.2658227848101333,4.6979865771812035,8.333333333333329,1.9607843137254832,7.586206896551722,3.999999999999998,-8.23529411764706,-25.67665208707001,38.994379707906134,-12.817604078175204,4.269647100938315,3.730844381775149
ALIF,Alif Manufacturing Company Ltd.,5.7,3.63636363636364,3.63636363636364,1.7857142857142954,5.555555555555552,42.50000000000001,42.50000000000001,-3.3898305084745792,-58.69565217391305,-35.94204665722842,-66.2463325219078,4.794612794612785,4.567696829722131
ALLTEX,Alltex Industries Limited,18.1,4.624277456647403,3.428571428571437,7.100591715976349,31.159420289855074,35.07462686567165,35.07462686567165,72.3809523809524,39.23076923076924,-3.723404255319145,136.8641967237714,5.225518216498358,4.192805081048876
AMANFEED,Aman Feed PLC,33.3,1.2158054711246158,-0.5970149253731428,5.7142857142857055,39.91596638655461,44.782608695652165,44.782608695652165,33.19999999999999,-46.0291734197731,-45.916241447867634,-0.6986724214964816,2.896210898228701,3.5914198544415803
AMBEEPHA,Ambee Pharmaceuticals PLC,770.0,-1.040997301118111,0.3780471907182867,-0.2719854941069839,1.3157894736842106,10.632183908045977,6.944444444444445,-3.641596796395948,87.8048780487805,169.23076923076923,311.94828519440773,1.7330377836848214,1.842343336675639
AMCLPRAN,Agricultural Marketing Co. Ltd.,228.3,0.13157894736842604,4.1039671682626535,4.7247706422018405,6.682242990654211,10.39651837524178,12.852199703410776,11.311555338859103,17.136993329912777,17.19712525667351,85.60975609756099,2.613766001623806,1.8774137672131062
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.1,0.6079027355623187,0.3030303030303073,12.203389830508478,66.3316582914573,71.50259067357513,59.13461538461538,53.24074074074074,-12.433862433862423,17.375886524822704,65.50000000000001,3.60338890432758,6.562548574794241
ANWARGALV,Anwar Galvanizing Ltd.,115.0,0.43668122270742354,-2.3769100169779263,6.481481481481482,20.418848167539267,25.683060109289617,32.7944572748268,85.18518518518518,-0.7194252546762534,267.82307451168543,1323.124991336727,3.066812586712109,4.428629370558419
AOL,Associated Oxygen Ltd,17.3,0.0,-9.895833333333327,-5.46448087431694,7.4534161490683175,19.31034482758621,13.815789473684221,17.68707482993198,-62.452332685609086,33.27919927730687,33.27919927730687,4.460456819801587,4.153792885134709
APEXFOODS,Apex Foods Limited,295.3,5.201282508015683,6.376080691642646,8.566176470588239,25.1271186440678,21.52263374485597,20.138323840520748,48.39195979899498,134.55123113582206,151.74765558397272,312.4301675977654,4.0854760966183585,3.5744861736793068
APEXFOOT,Apex Footwear Ltd.,212.8,0.3773584905660431,2.851619139681008,5.6079404466501295,11.471974855945524,21.669525443110352,18.68377021751255,27.88461538461539,59.823000785270054,15.59337680793899,59.68569579572946,2.3378171830602925,1.9577884712976297
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,413.9,4.758289040749165,10.314498933901916,38.56712420488784,74.12705090450147,130.32832498608792,129.94444444444443,360.913140311804,231.11999999999998,347.4594594594594,491.2857142857143,7.426168867558245,7.769281605504117
APEXTANRY,Apex Tannery Limited.,104.8,2.3437499999999916,1.7475728155339778,3.3530571992110367,39.73333333333333,80.06872852233676,75.83892617449665,64.00625978090767,-2.6926648096564585,-23.670793882010205,43.36525307797539,4.575366769603785,4.633635155932286
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,0.0,-3.0303030303030196,-5.882352941176462,-23.80952380952381,77.77777777777777,88.23529411764707,-3.0303030303030196,-69.23076923076923,-75.53276088501268,-86.86253179522357,6.19455645161289,5.54326019961845
ARAMIT,Aramit Limited,202.0,0.2979145978152901,-3.901046622264505,12.597547380156072,16.493656286043826,15.958668197474173,11.17226197028069,20.30970815961882,-38.41463414634146,-51.325301204819276,-4.716981132075472,6.2681361547689765,5.05689319431125
ARAMITCEM,Aramit Cement Limited,11.7,0.0,-5.64516129032259,-10.000000000000004,-4.0983606557377055,29.999999999999993,32.95454545454544,-8.59375000000001,-75.97535934291581,-63.4375,-67.62603427660859,5.305355082242953,5.795619489235598
ARGONDENIM,Argon Denims Ltd.,21.9,3.7914691943127825,11.167512690355327,19.021739130434785,28.070175438596472,20.32967032967033,24.431818181818162,38.60759493670884,-12.792547325320314,30.917394104334814,-43.2019918782386,5.257812111260389,3.9916069564709025
ASIAINS,Asia Insurance PLC,43.7,-0.6818181818181753,0.9237875288683735,9.798994974874386,5.048076923076926,56.630824372759875,58.90909090909092,63.05970149253732,-56.3,255.28455284552845,32.23342970538976,4.14047346631604,5.4148459584685344
ASIAPACINS,Asia Pacific General Insurance PLC,47.1,0.8565310492505323,3.5164835164835195,4.899777282850786,21.079691516709516,48.58044164037856,49.050632911392405,61.30136986301371,-32.03463203463203,251.49253731343288,38.93805309734514,5.1950080891397885,5.207443650448525
ASIATICLAB,Asiatic Laboratories Ltd,141.8,-2.004146510020717,15.097402597402604,9.58268933539413,59.684684684684704,197.8991596638656,194.1908713692946,250.1234567901235,147.46945898778364,147.46945898778364,147.46945898778364,6.473361815474734,5.795177730627524
ATLASBANG,Atlas Bangladesh Limited,83.9,-1.4101057579318317,19.007092198581567,19.857142857142865,10.39473684210527,50.89928057553958,47.971781305114646,36.20129870129871,-27.48487467588591,-0.09845355747271377,-25.410658434379304,7.819380605488106,4.063731071671284
AZIZPIPES,Aziz Pipes Limited.,76.0,0.5291005291005366,-5.0,14.285714285714286,48.14814814814816,80.0947867298578,62.393162393162406,61.702127659574465,-16.483516483516482,75.60778575566209,388.77500356989043,5.5351001064330845,6.398385784837531
BANGAS,Bangas Limited,134.8,-0.4431314623338215,-3.0215827338129415,2.12121212121213,-0.8823529411764622,9.593495934959359,3.37423312883436,37.69152196118488,16.508210890233368,0.41394195741283946,-3.8589371607742464,2.868322068859567,3.0616572829965185
BANKASIA,Bank Asia PLC,18.3,0.0,-1.0810810810810771,1.1049723756906038,-10.560811190725914,3.414062059143707,7.910325613675907,23.326086436407376,18.059729149769293,82.88423501077513,57.42709483492929,1.0394523509277522,2.5201907204368266
BARKAPOWER,Baraka Power Ltd.,8.3,0.0,0.0,-3.4883720930232434,5.06329113924051,10.666666666666677,22.05882352941178,-23.148148148148145,-70.56737588652481,-62.98820348873461,-63.42117184063459,3.289925737276119,3.5233032478219037
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.4795615437314507,2.3136844552958933,1.4877176796217249,3.5294117647058822,9.58904109589041,9.4391244870041,8.508014796547473,35.405446991844904,-26.660555046253858,70.87378640776699,2.2708502677504754,1.9894494929010786
BATBC,British American Tobacco Bangladesh Co Ltd,218.1,-0.27434842249656805,-1.1332728921124207,-2.2411474675033616,-0.8185538881309737,-13.245823389021483,-12.056451612903228,-22.467116956985432,-59.566184649610676,-26.48314459625259,134.23628153157244,1.4051174532173585,2.0152424114912124
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,0.0,-2.173913043478253,0.0,-10.0,50.0,36.36363636363637,0.0,-82.43494419057745,-66.97869314043837,-82.85022455933111,5.293148880105404,6.890299167181411
BBS,Bangladesh Building Systems PLC,15.6,0.6451612903225784,-1.8867924528301931,9.859154929577468,33.33333333333334,75.28089887640448,69.56521739130436,44.44444444444443,-13.333333333333336,-41.5074196010343,-28.05412581091452,3.7178164542664005,5.474537597560033
BBSCABLES,BBS Cables PLC,23.3,0.4310344827586268,-2.100840336134454,-2.916666666666664,14.778325123152708,60.6896551724138,53.289473684210535,48.40764331210192,-59.54606278697355,-19.398078967715357,-19.398078967715357,2.8298999850723945,3.4540414085239073
BDAUTOCA,Bangladesh Autocars Limited,207.4,0.2901353965183725,-2.948058025269061,-5.296803652968034,-7.82222222222222,66.5863453815261,63.30708661417324,121.1087420042644,61.778471138845575,785.6234002202342,860.6762308377605,4.299723458018201,4.241089662411106
BDCOM,BDCOM Online Ltd.,33.5,0.6006006006006092,1.2084592145015063,12.794612794612798,13.175675675675672,25.939849624060145,28.846153846153847,47.17573255318316,44.272461673937656,117.4583486900039,178.57802364181586,4.514181152293954,5.472647351944248
BDFINANCE,Bangladesh Finance PLC,13.0,0.0,0.0,3.1746031746031775,-3.7037037037037037,-6.474820143884894,0.0,64.55696202531645,-71.87755112727346,75.15000530212747,-19.985043653599703,4.133144862867265,7.192956060240203
BDLAMPS,Bangladesh Lamps PLC,180.7,-1.2028430836522783,0.33314825097167927,-0.7688083470620569,12.937499999999995,31.132075471698098,34.34944237918215,51.213389121338906,7.416111025178222,15.50119464777618,61.124166537767316,4.32122845720738,4.737553731125099
BDTHAI,Bangladesh Thai Aluminium Ltd.,18.9,0.5319148936170099,-8.695652173913047,39.99999999999999,48.81889763779527,73.39449541284401,68.75,42.10526315789472,-27.027027027027028,13.801361104259815,18.631302457808655,7.149082586171974,8.133663984534378
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,24.6,1.2345679012345707,-3.90625,-6.818181818181808,38.20224719101124,83.5820895522388,70.83333333333334,75.71428571428574,103.30578512396697,103.30578512396697,103.30578512396697,6.443981789628603,7.162857952094247
BDWELDING,Bangladesh Welding Electrodes Ltd.,13.9,0.0,-7.333333333333331,-13.66459627329193,-15.757575757575754,-6.7114093959731544,-23.204419889502766,37.62376237623763,-28.71794871794872,43.25510199696272,-36.7341200120836,4.656984010118615,4.810348404218725
BEACHHATCH,Beach Hatchery Ltd,33.4,0.0,-1.7647058823529453,9.150326797385611,7.395498392282949,-12.79373368146214,-28.63247863247863,-31.836734693877556,86.59217877094973,227.45098039215688,47.974683881461296,2.744548735666316,3.494033332140008
BEACONPHAR,Beacon Pharmaceuticals PLC,113.4,0.17667844522968448,2.717391304347826,7.488151658767778,12.277227722772281,8.102955195424213,8.309455587392552,6.981132075471703,-23.84150436534587,587.2727272727273,636.3636363636364,3.394881917528652,3.7184936560953803
BENGALWTL,Bengal Windsor Thermoplastics PLC,25.4,0.395256916996039,1.1952191235059646,-1.5503875968992331,26.999999999999993,44.3181818181818,45.97701149425288,38.79781420765026,6.722689075630242,-43.09572306988606,-48.69115202205585,3.357192294454289,3.541768777870059
BERGERPBL,Berger Paints Bangladesh Ltd.,1395.0,-2.4270826047422567,-2.583798882681564,-0.35002500178584833,0.0,0.36693287286854515,1.0137581462708183,-8.464566929133857,-22.714681440443215,24.005511356060264,431.42857142857144,2.5789944195865386,1.361484275648198
BESTHLDNG,Best Holdings PLC,14.7,-0.6756756756756852,-5.769230769230771,-2.000000000000005,13.076923076923073,28.94736842105262,8.888888888888884,-6.369426751592357,-50.0,-50.0,-50.0,2.998412323518611,3.9894183455218317
BEXIMCO,Bangladesh Export Import Company Ltd.,28.1,0.7168458781362109,-6.333333333333329,-74.47774750227067,-74.47774750227067,-74.47774750227067,-74.47774750227067,-74.47774750227067,-68.44385019026117,35.53859476173208,-29.243503755242017,6.729332478265641,3.928823123755535
BGIC,Bangladesh General Insurance Company PLC,41.9,0.0,5.012531328320803,0.7211538461538393,24.702380952380945,30.937499999999996,35.59870550161813,39.66666666666666,-10.470085470085468,193.00699300699299,33.865814696485614,4.043220749147111,4.932073780275318
BIFC,Bangladesh Industrial Finance Company Ltd.,4.5,0.0,7.142857142857138,0.0,-25.0,246.15384615384613,164.7058823529412,-25.0,-42.30769230769231,-41.55844155844156,-77.91040696688093,9.054011470347266,9.68906877642214
BNICL,Bangladesh National Insurance Company Ltd,114.7,-0.6065857885615276,-4.575707154742096,3.4265103697024317,60.86956521739132,130.32128514056228,154.88888888888889,202.63852242744068,-5.206611570247932,768.939393939394,210.0,5.2886679436893775,7.3123823267633465
BPML,Bashundhara Paper Mill Ltd.,28.5,0.35211267605634305,1.0638297872340452,-0.3496503496503546,1.7857142857142858,14.45783132530121,10.038610038610043,-13.109756097560968,-38.841201716738205,-81.61290322580645,-81.61290322580645,2.581062616499307,3.2377731502567313
BPPL,Baraka Patenga Power Ltd.,21.0,-0.47393364928910625,5.0,7.6923076923076925,40.93959731543624,47.88732394366198,40.93959731543624,40.0,-34.169278996865195,-34.169278996865195,-34.169278996865195,4.137012056468805,4.3059615632521515
BRACBANK,BRAC Bank PLC,61.7,-1.907790143084254,-7.078313253012052,-9.397944199706302,-2.801346681134874,4.963042778022537,12.270596400876206,26.705387362092033,119.72223474318457,310.06123317455456,837.246549431129,3.203311329136465,2.45979028017343
BSC,Bangladesh Shipping Corporation,117.3,0.1707941929974405,5.866425992779783,9.319664492078285,5.675675675675674,6.1538461538461515,4.4523597506678545,27.77777777777778,155.0,293.3413185712021,134.88101912049214,3.87913253450988,3.0706378081311563
BSCPLC,Bangladesh Submarine Cables PLC,155.8,-0.7010834926704871,2.0969855832241264,6.858710562414266,9.795630725863287,18.03030303030304,21.434138737334372,26.87296416938112,-11.426947129050594,43.7269372693727,255.95156499885763,3.5466148124992225,2.5162554018050067
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,105.6,2.325581395348829,9.430051813471497,14.285714285714272,31.18012422360248,32.663316582914575,38.40104849279161,35.38461538461538,21.7993079584775,-12.181443471105517,134.25599929375718,6.674291763099051,3.676610433263971
BSRMSTEEL,BSRM Steels Limited,89.6,1.1286681715575622,13.417721518987337,14.7247119078105,27.999999999999993,35.96358118361152,41.1023622047244,55.82608695652173,57.19298245614034,7.833697927991984,59.21230793859687,4.488325696613981,3.4774688735307877
BXPHARMA,Beximco Pharmaceuticals Plc,156.0,0.6451612903225806,9.859154929577464,22.834645669291337,30.434782608695656,45.52238805970149,51.45631067961165,67.56176154672397,-15.125136017410233,110.55214701450261,254.9512209058282,4.602227433924053,4.178006209258082
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.9,-1.2499999999999956,5.333333333333338,8.219178082191789,16.176470588235304,14.492753623188404,16.176470588235304,6.756756756756756,-45.138888888888886,-45.138888888888886,-45.138888888888886,3.7883633133466534,3.9149277780102874
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.1,-1.9417475728155442,3.061224489795907,-1.9417475728155442,-15.833333333333336,6.315789473684207,0.0,2.020202020202013,-12.931034482758621,-6.481481481481492,-6.481481481481492,5.445206570941128,4.694068172969947
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,12.6,4.132231404958678,19.999999999999996,39.99999999999999,41.57303370786516,57.49999999999999,67.99999999999999,38.46153846153846,-41.66666666666667,25.999999999999993,25.999999999999993,7.541916928470558,5.249447596146009
CENTRALINS,Central Insurance PLC,42.7,-0.23364485981307087,-0.4662004662004563,2.1531100478469036,7.8282828282828305,-0.9280742459396718,4.914004914004914,17.630853994490376,-25.609756097560968,235.14904896065147,62.18429282946692,3.606246015140521,3.8689593168814507
CENTRALPHL,Central Pharmaceuticals Ltd.,10.6,2.9126213592232904,-1.8518518518518616,15.21739130434783,13.978494623655902,26.190476190476183,20.45454545454544,0.952380952380949,-25.87412587412588,-19.837499964427895,-69.02521007703028,6.033403465942009,5.293536617251173
CITYBANK,City Bank PLC,30.3,-1.9417475728155271,-5.015673981191216,3.7671232876712377,10.619047287190472,34.53667912112223,42.807376607296845,63.59154876967036,85.32202798095834,139.66703613937338,198.46123023193508,2.3683491101983605,2.3882830303867504
CITYGENINS,City Insurance PLC,107.2,0.09337068160598369,0.28063610851262594,2.485659655831748,7.738693467336685,27.771156138259826,23.64475201845444,136.12334801762114,182.84960422163593,1101.037034979705,347.1553258319541,0.5003936606828615,0.8591936004612214
CLICL,Chartered Life Insurance PLC,54.1,-1.0968921389396735,0.5576208178438741,-4.247787610619467,-12.600969305331176,-3.5650623885918002,-3.0465949820788456,6.706114398422088,391.8181818181818,391.8181818181818,391.8181818181818,3.4175474225344624,3.9808043067168835
CNATEX,C & A Textiles Ltd,3.2,3.2258064516129057,0.0,-3.0303030303030196,-17.948717948717942,45.45454545454545,33.33333333333335,0.0,-38.46153846153846,-59.06976750373175,-81.31563977047212,6.3978494623655955,6.312280128906011
CONFIDCEM,Confidence Cement PLC,66.6,0.1503759398496155,-1.0401188707280875,5.7142857142857055,7.246376811594192,31.88118811881187,34.81781376518218,27.586206896551705,-45.326507545916606,54.00964994265847,24.196497866537534,3.0432830833530455,3.0075391149619404
CONTININS,Continental Insurance PLC,36.5,1.108033240997226,10.606060606060606,6.413994169096219,44.84126984126984,47.77327935222672,50.82644628099174,56.652360515021456,-17.224621832685113,310.5732949653152,58.96884801855844,8.278980607042639,5.172538754857485
COPPERTECH,Coppertech Industries Ltd,27.4,-0.7246376811594305,0.3663003663003585,-0.3636363636363688,33.00970873786407,44.210526315789465,44.973544973544975,33.00970873786407,-15.63049833579003,5.7297507994226375,5.7297507994226375,3.702362993203643,4.471590840161636
CROWNCEMNT,Crown Cement PLC,66.3,-2.356406480117833,2.472952086553314,6.9354838709677376,31.809145129224653,41.36460554371002,41.66666666666667,38.413361169102295,-6.751054852320672,-11.126005361930293,-17.945544554455445,5.110962047008859,6.250730515717715
CRYSTALINS,Crystal Insurance Company Ltd,72.0,-0.1386962552011017,-5.0131926121372,-4.635761589403973,-9.54773869346733,16.504854368932044,25.217391304347824,64.38356164383563,37.979093949252764,427.99999947199996,427.99999947199996,3.4542614535105507,4.557602868533161
CVOPRL,CVO Petrochemical Refinery PLC,169.0,0.0,-1.972157772621813,4.128157732593954,9.102646868947705,13.651647612642915,14.576271186440678,25.6505576301599,82.43375840244674,-25.988290709512967,41.08482084754131,2.1706921169281848,2.9110461113347315
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.8,1.1363636363636322,4.705882352941181,9.876543209876552,4.705882352941181,0.5649717514124374,-8.24742268041236,8.536585365853673,-13.17073170731707,89.36170212765957,-36.63430427274117,3.7696659205947154,5.180978168615404
DAFODILCOM,Daffodil Computers PLC.,169.8,1.4943215780035863,11.784068466096118,23.670793882010194,80.63829787234043,370.3601108033241,370.3601108033241,220.37735849056608,183.00000000000003,619.4915254237288,981.5286624203824,2.629206755099818,4.972319160208991
DBH,DBH Finance PLC,41.4,-0.24096385542169016,0.7299270072992632,5.882352941176463,9.234828496042217,13.424657534246572,18.28571428571428,16.949152542372882,-42.569920364198595,-38.164665157696305,20.720727094850762,2.6531082971090756,3.3911537571215553
DBH1STMF,DBH First Mutual Fund Units,5.0,0.0,6.382978723404252,6.382978723404252,2.0408163265306047,-19.35483870967742,-23.076923076923077,-3.8461538461538494,-43.82022471910113,-13.79310344827586,-32.432432432432435,4.5628575204364745,3.880956589266996
DELTALIFE,Delta Life Insurance Company Ltd.,81.5,0.24600246002460377,1.1166253101737045,8.521970705725707,13.194444444444445,17.774566473988436,20.206489675516227,24.048706240487057,-42.605633802816904,-14.300736067297578,-97.57907369121456,2.087028143145187,3.8640810532639396
DELTASPINN,Delta Spinners Limited,7.3,0.0,7.352941176470589,8.955223880597009,25.862068965517242,45.99999999999999,45.99999999999999,28.070175438596486,-33.63636363636363,7.719511942900646,-53.40633366433325,4.621185221848027,3.760699762489139
DESCO,Dhaka Electric Supply Co. Ltd.,26.1,-0.7604562737642558,4.400000000000006,11.063829787234047,9.205020920502104,31.155778894472377,27.317073170731714,3.162055335968382,-23.90670553935859,-48.11133200795228,-60.73782225141476,4.30252087764803,3.189547623026036
DESHBANDHU,Deshbandhu Polymer Limited,21.1,0.0,-0.9389671361502314,5.500000000000007,22.674418604651176,29.447852760736197,24.117647058823536,14.05405405405406,32.704402515723274,114.90740714872257,-2.5533377619408246,3.9321648691517153,4.255186625739616
DGIC,Desh General Insurance Company Ltd,30.4,3.7542662116040884,6.666666666666662,21.599999999999994,49.753694581280776,46.85990338164251,54.31472081218274,31.034482758620687,-33.333333333333336,102.66666666666666,102.66666666666666,6.160368881626291,5.79570182162901
DHAKABANK,Dhaka Bank PLC,12.1,0.0,-3.200000000000003,3.418803418803422,-3.200000000000003,-3.9682539682539684,7.079646017699105,25.851415770494153,0.2884043373315857,34.62574448579098,-5.519652689556159,2.2263243462945472,2.848580223294973
DHAKAINS,Dhaka Insurance Limited,44.0,0.22779043280182557,5.769230769230766,-1.7857142857142796,15.789473684210526,18.59838274932614,22.22222222222222,22.905027932960902,-45.54455445544554,195.3020134228188,-7.6862745836549,4.452849359427575,4.0824965600412915
DOMINAGE,Dominage Steel Building Systems Ltd,81.4,2.6481715006305278,1.8773466833541925,0.3699136868064259,65.44715447154472,184.6153846153846,181.66089965397927,653.7037037037037,216.55555634694446,515.3839989538473,515.3839989538473,3.571788567865219,4.79361342168144
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.1,0.0,0.6472491909385205,-4.307692307692303,9.507042253521137,11.071428571428575,10.28368794326242,28.512396694214885,-40.71148898548499,12.11779294037981,-21.76669561201662,3.131161454187837,3.7722321496188647
DSHGARME,Desh Garments Limited.,150.0,0.8064516129032182,-2.3437499999999964,2.0408163265306123,32.158590308370044,27.226463104325695,28.865979381443292,27.11864406779661,-1.4336918522479576,54.6999788563907,1370.3224139751042,5.259529146265103,5.7445602564885885
DSSL,Dragon Sweater & Spinning Ltd.,13.6,1.4925373134328304,25.925925925925913,40.206185567010316,44.68085106382978,63.85542168674697,59.99999999999999,28.30188679245283,-20.244680453453867,109.400206857842,49.757610150438666,8.507574492978998,5.8004638849931505
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,192.0,2.0191285866099955,-6.341463414634147,32.41379310344828,58.94039735099338,46.341463414634156,42.22222222222222,168.53146853146853,291.83673469387753,2809.0909090909095,1986.9565217391305,7.540019450125903,7.3854937545510415
DUTCHBANGL,Dutch-Bangla Bank PLC,46.8,0.0,5.882352941176458,16.708229426433903,17.000000292499998,18.98305112979028,27.305699800129528,18.409638835261422,-12.567348796744524,126.20802272766524,104.75726197224242,3.635505591559877,3.303691485425953
EASTERNINS,Eastern Insurance PLC,59.0,-0.16920473773265893,-3.119868637110014,-1.0067114093959755,9.25925925925926,18.0,17.76447105788423,41.148325358851686,-52.03252032520325,169.40639269406392,61.64383561643836,4.201398394594049,4.42510446199027
EASTLAND,Eastland Insurance PLC,27.2,-0.3663003663003715,3.422053231939158,4.615384615384612,33.990147783251224,41.66666666666667,45.45454545454545,53.672316384180796,-25.479452054794525,98.09331657896962,-23.437472582540234,3.2529086961725504,3.9645489677613
