Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,6.896551724137938,3.333333333333336,3.333333333333336,10.714285714285726,14.814814814814811,19.23076923076923,-11.428571428571427,-53.731343283582085,-21.421739483353658,-42.98095784158985,7.155172413793109,3.9904607813395403
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.1,-0.5208333333333223,1.5957446808510676,-1.0362694300518098,5.524861878453038,3.243243243243251,-4.499999999999993,3.804347826086972,-5.445544554455435,119.54022988505751,-37.58169934640523,4.269904151058644,2.1909835596277176
AAMRANET,aamra networks ltd,17.8,1.7142857142857182,5.9523809523809526,8.536585365853673,10.55900621118012,-2.19780219780219,0.0,7.228915662650597,-42.0377015984869,-70.45423665529471,-70.45423665529471,5.600131687053507,1.9441407852009496
AAMRATECH,Aamra Technologies Limited,14.3,4.379562043795631,7.518796992481203,6.716417910447763,20.16806722689076,30.000000000000004,16.260162601626014,25.438596491228076,-41.24806222910588,-33.95892126028447,-51.368083438447165,7.1174298433655725,6.135361425332564
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,3.225806451612906,3.225806451612906,10.344827586206907,18.51851851851852,18.51851851851852,-25.581395348837205,-52.23880597014925,-18.645760447402754,-52.2666453449727,12.1146953405018,4.692005101160699
ABBANK,AB Bank PLC,4.4,2.32558139534885,0.0,-6.382978723404252,-36.231884057971016,2.32558139534885,7.317073170731725,-26.66666666666666,-71.37265123021422,-67.66855143923766,-80.88092226544605,5.684754521963837,4.060104973040206
ACFL,Aman Cotton Fibrous PLC,24.4,7.017543859649113,16.74641148325359,31.891891891891884,38.63636363636362,32.608695652173914,35.55555555555555,55.4140127388535,-39.75308641975309,-59.333333333333336,-59.333333333333336,15.506579406128175,4.021045141785308
ACI,Advanced Chemical Industries PLC,194.1,0.8835758835758777,4.918918918918916,0.8311688311688282,-7.9658605974395496,7.237569060773478,-0.46153846153846445,16.716776909200227,-5.3409733928665615,-26.299445209068615,211.6780310867726,5.588552706853097,1.8787847498817107
ACIFORMULA,ACI Formulations PLC,144.0,1.6231474947071358,2.56410256410256,1.1946591707659793,1.0526315789473684,10.76923076923077,11.627906976744185,14.924181963288111,20.766773464856236,-2.388637590138547,108.8397795276243,4.149946350686837,1.7294277049279823
ACMELAB,ACME Laboratories Ltd.,79.4,1.664532650448158,3.250975292587776,4.473684210526323,1.0178117048346202,11.360448807854151,11.360448807854151,14.08045977011496,12.464589235127496,-41.185185185185176,-41.185185185185176,2.9545402369879445,1.009761681717823
ACMEPL,ACME Pesticides Ltd,25.6,-1.9157088122605364,4.489795918367353,6.224066390041493,55.151515151515156,47.126436781609215,61.00628930817611,126.54867256637168,132.72727272727275,132.72727272727275,132.72727272727275,8.436527098568106,3.9492097838508387
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,0.0,2.941176470588238,6.060606060606066,1.4492753623188352,16.666666666666668,29.629629629629623,-17.647058823529413,-57.83132530120482,-72.5903613615728,-76.26086939842419,13.557818992601609,4.232817294236579
ADNTEL,ADN Telecom Ltd.,64.0,2.728731942215093,3.727714748784436,4.234527687296419,8.474576271186441,8.474576271186441,10.53540587219344,2.4,28.514056224899605,58.02469135802469,58.02469135802469,5.977466337717282,2.4651030878966953
