Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,7.692307692307681,16.666666666666664,-12.50000000000001,-20.000000000000004,-15.151515151515152,-17.647058823529413,-54.09836065573771,-22.26666711900064,-48.498929663371484,5.427350427350417,6.713971213971213
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.5,-0.4854368932038904,6.770833333333337,17.816091954022998,-11.255411255411259,10.215053763440851,-33.87096774193548,-39.88269794721408,0.0,84.68468468468468,-33.00653594771242,5.2527132933262255,3.977192452417873
AAMRANET,aamra networks ltd,17.8,1.7142857142857182,-2.73224043715847,13.37579617834396,-16.822429906542048,5.9523809523809526,-33.828996282527875,-35.507246376811594,-48.62432640315288,-70.45423665529471,-70.45423665529471,2.5366174055829243,4.1096997181702015
AAMRATECH,Aamra Technologies Limited,11.4,4.587155963302751,-0.8695652173913012,14.000000000000004,-16.788321167883204,-2.564102564102555,-33.333333333333336,-40.0,-54.2272728975334,-50.046456751402296,-61.23050008379704,2.563281610994352,4.611359740598182
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,0.0,0.0,16.666666666666664,-15.151515151515152,-34.883720930232556,-15.151515151515152,-17.647058823529413,-55.55555555555556,-20.905600591373013,-58.23331467685111,3.8359788359788323,6.5776972221964
ABBANK,AB Bank PLC,4.3,0.0,-2.2727272727272845,19.444444444444436,-25.862068965517242,-29.50819672131147,-45.569620253164565,-44.155844155844164,-57.456080264316704,-74.21965454351476,-81.31544675941318,4.833887043189368,6.426555523262935
ACFL,Aman Cotton Fibrous PLC,17.9,-1.1049723756906233,-2.1857923497267877,0.0,-5.789473684210534,13.291139240506315,-0.5555555555555635,-8.205128205128213,-47.96511627906977,-70.16666666666667,-70.16666666666667,1.7778191625109474,2.5434492003744817
ACI,Advanced Chemical Industries PLC,194.8,-0.865139949109409,4.731182795698931,7.564881281060198,7.209686296092473,10.74474133030131,36.22377622377623,40.04313443565781,-5.533734988215671,-26.875498639231214,212.8020631411814,2.6557466800802727,2.141012628997594
ACIFORMULA,ACI Formulations PLC,129.2,-2.416918429003034,7.398171238570233,3.942075623491546,-10.89655172413794,5.126118795768904,8.571428571428562,5.040650406504056,9.668553220204034,-21.127906779563954,87.37569107617402,3.336477430053769,4.131255233742779
ACMELAB,ACME Laboratories Ltd.,71.0,0.14104372355429382,-1.2517385257301885,-2.6063100137174287,-10.804020100502505,-0.6993006993006993,-6.0846560846560775,-8.740359897172233,1.4285714285714286,-47.407407407407405,-47.407407407407405,1.5127515544635313,1.8816801654625486
