Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,3.333333333333336,-8.823529411764701,19.23076923076923,19.23076923076923,-8.823529411764701,-55.07246376811594,-26.23265337345608,-42.98095784158985,4.290322580645166,6.8222547491846575
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.8,-2.459016393442614,6.250000000000011,26.595744680851062,27.95698924731182,19.000000000000004,19.000000000000004,28.648648648648656,20.812182741116757,186.7469879518072,-22.222222222222225,4.134187064008067,6.1425190665584815
AAMRANET,aamra networks ltd,20.7,0.4854368932038731,5.612244897959172,23.952095808383234,21.052631578947352,16.292134831460668,16.292134831460668,22.485207100591722,-33.27872653727483,-65.64060105419105,-65.64060105419105,3.9521171117815497,4.695388722385006
AAMRATECH,Aamra Technologies Limited,17.6,4.142011834319543,19.7278911564626,34.35114503816795,27.536231884057973,43.08943089430895,43.08943089430895,51.724137931034505,-28.521073059845858,-15.56551735969676,-40.1453334627042,7.92193779522935,5.925656881448948
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,3.124999999999989,6.451612903225797,-15.384615384615387,22.222222222222207,22.222222222222207,-17.500000000000004,-51.470588235294116,-19.330231275973436,-50.774978012003096,3.2812499999999907,6.3885020755034985
ABBANK,AB Bank PLC,4.8,-4.0000000000000036,-4.0000000000000036,11.627906976744187,-22.580645161290327,17.07317073170732,17.07317073170732,-23.80952380952381,-63.816467007363876,-62.92057646109805,-79.1428242895775,2.691326530612243,5.048856649911269
ACFL,Aman Cotton Fibrous PLC,24.0,0.0,0.41841004184101016,4.803493449781666,33.333333333333336,33.333333333333336,33.333333333333336,56.862745098039206,-47.368421052631575,-60.0,-60.0,1.6514121338912147,4.421213085268849
ACI,Advanced Chemical Industries PLC,200.5,-0.6934125804853917,4.75444096133751,4.973821989528796,-0.6934125804853916,2.8205128205128207,2.8205128205128207,7.047517351841958,-8.812146939305428,-21.995877885433387,221.95489558422415,2.2410980894131454,2.226634914407508
ACIFORMULA,ACI Formulations PLC,151.8,-1.683937823834193,4.11522633744856,8.583690987124463,10.000000000000009,17.67441860465117,17.67441860465117,20.000000000000007,9.848380697937944,5.000000262500014,120.15193425203732,2.560079482330572,2.3908957331881866
ACMELAB,ACME Laboratories Ltd.,82.5,0.12135922330096396,1.8518518518518519,6.314432989690729,7.98429319371727,15.708274894810662,15.708274894810662,14.583333333333334,13.480055020632733,-28.633217993079583,-38.888888888888886,0.9313979952986339,2.5537663599211773
