Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,0.0,-6.451612903225812,-17.142857142857146,-14.705882352941178,-12.12121212121212,-3.333333333333336,-51.666666666666664,-24.8577781872194,-46.659605722777606,3.5997080824667047,4.454002910445744
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.2,0.49751243781093457,3.5897435897435863,-11.013215859030838,-12.173913043478263,4.12371134020619,-34.83870967741935,-39.52095808383234,21.686746987951793,92.38095238095237,-33.98692810457517,4.070995371392087,3.5964388666967166
AAMRANET,aamra networks ltd,20.2,0.49751243781093457,6.315789473684207,-7.33944954128441,5.208333333333334,10.989010989010989,-24.90706319702602,-31.986531986531986,-35.54471981957073,-66.47053822679513,-66.47053822679513,3.610505565684618,4.839395358959963
AAMRATECH,Aamra Technologies Limited,12.1,0.0,4.310344827586207,-14.184397163120568,-6.923076923076925,-3.200000000000003,-29.239766081871352,-39.5,-50.66923095668769,-52.24361708965967,-58.849916755609144,5.062342885872295,4.880932061311166
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,3.448275862068969,0.0,-3.225806451612906,-18.918918918918923,-37.49999999999999,-9.090909090909086,-3.225806451612906,-50.819672131147534,-18.862128110176222,-55.249980010911905,4.781609195402302,5.22295145285603
ABBANK,AB Bank PLC,5.2,0.0,-3.703703703703707,4.0000000000000036,-26.760563380281685,-21.212121212121204,-34.177215189873415,-35.80246913580246,-37.83310955145673,-70.71765151510672,-77.40472631370896,5.098944193061843,5.464796435291768
ACFL,Aman Cotton Fibrous PLC,18.2,1.6759776536312891,-1.6216216216216255,-5.699481865284981,-8.080808080808088,13.749999999999996,1.1111111111111072,8.982035928143713,-35.689045936395765,-69.66666666666667,-69.66666666666667,3.6181335664732837,3.006279582119529
ACI,Advanced Chemical Industries PLC,171.1,-0.4074505238649691,2.5779376498800857,-4.679665738161563,-10.978147762747136,-3.8764044943820255,19.650349650349646,62.61570199149173,-10.101434075636975,-42.09030990846555,174.7455492990561,1.877136114691066,2.852722071205065
ACIFORMULA,ACI Formulations PLC,137.0,-1.5804597701149343,7.450980392156863,-3.1802120141342756,0.7352941176470589,3.085026335590665,15.126050420168067,8.300395256916996,20.88235324338236,-20.30470894435401,98.68784580058701,2.764172916740801,3.1599383283469313
ACMELAB,ACME Laboratories Ltd.,75.2,-0.3973509933774797,0.26666666666667044,-4.689480354879597,-5.170239596469098,4.011065006915637,-0.5291005291005179,-0.7915567282321825,4.735376044568254,-44.2962962962963,-44.2962962962963,1.071532958709337,1.2614318276534133
ACMEPL,ACME Pesticides Ltd,16.1,-0.6172839506172708,3.870967741935493,-4.1666666666666625,6.622516556291402,21.969696969696987,24.806201550387605,23.846153846153854,46.363636363636374,46.363636363636374,46.363636363636374,3.275740563784038,5.408396587663224
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,-2.77777777777778,-7.894736842105259,-16.666666666666668,-21.348314606741575,-14.634146341463408,-11.392405063291143,-14.634146341463408,-53.02013422818792,-75.58139527501352,-76.26086939842419,4.1902526268723435,3.1096716463314586
ADNTEL,ADN Telecom Ltd.,63.6,-0.46948356807511293,2.5806451612903247,-17.079530638852674,-20.30075187969924,-6.881405563689598,-25.70093457943924,-30.71895424836601,66.49214659685863,57.03703703703704,57.03703703703704,3.5547592027548367,3.920960189993229
ADVENT,Advent Pharma Ltd.,14.5,0.0,-1.3605442176870701,-5.844155844155845,-9.375,9.022556390977439,-13.690476190476193,-15.697674418604649,-28.644737140670703,-60.62902024914491,-60.62902024914491,3.1913540713235444,3.510975289506693
AFCAGRO,AFC Agro Biotech Ltd.,5.9,-1.6666666666666607,-7.8125,-24.35897435897435,-26.249999999999996,-34.444444444444436,-36.55913978494624,-40.99999999999999,-66.47727272727272,-81.24356013333775,-74.25092497354798,3.925252178629013,3.914745616557318
AFTABAUTO,Aftab Automobiles Ltd.,34.1,-0.8720930232558057,2.0958083832335417,-4.213483146067415,-4.748603351955296,16.382252559726965,-6.318681318681311,13.289036544850498,42.94771937091958,-34.61695619411323,-49.872999591515075,6.720619399048946,4.8497322457153835
AGNISYSL,Agni Systems PLC,23.9,0.0,3.0172413793103416,-13.090909090909095,-9.46969696969697,1.271186440677954,-0.41666666666667257,-30.320699708454807,24.479166666666664,32.8993949739474,28.957463779854724,2.6942021486802012,2.943978863946686
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,0.0,0.0,0.0,2.2727272727272783,19.90988053018873,20.385713364400512,51.68599880938625,-5.026788933598049,201.97777289023642,63.652470808457196,3.4509345196954353,4.222549620034758
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,0.0,-4.8780487804877986,-9.302325581395348,-32.758620689655174,-41.7910447761194,-42.64705882352941,-43.478260869565226,-47.297297297297305,-49.35064935064935,-49.35064935064935,3.5789473684210513,3.897976969315729
AIL,Alif Industries Ltd.,49.3,-1.0040160642570282,7.8774617067833566,-11.648745519713263,5.1172707889125775,3.3542976939203233,-46.35473340587596,-33.296433028325694,103.87218021353242,-55.364538588358116,-55.364538588358116,3.818691203650216,4.20925747441707
AL-HAJTEX,Alhaj Textile Mills Limited,133.0,0.30165912518854127,5.9760956175298805,-17.901234567901234,-1.2620638455827682,10.833333333333334,13.578138343296333,16.666666666666668,269.44444444444446,69.32634715130231,474.41091214404406,3.9447473731829237,5.389360561332913
ALARABANK,Al-Arafah Islami Bank PLC,15.7,-0.6329113924050722,-1.8750000000000044,-6.547619047619055,-10.285714285714288,-29.596412556053817,-19.48717948717949,-28.959276018099555,-6.190331579898984,48.01824002185072,-12.258742565855815,1.65286727570046,2.2569438436991938
ALIF,Alif Manufacturing Company Ltd.,4.7,0.0,0.0,-14.545454545454543,-20.33898305084746,-27.692307692307686,-30.882352941176467,-32.857142857142854,-35.61643835616437,-38.151174536435356,-72.16802857069591,3.507246376811601,4.244451131452527
