Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,0.0,-7.1428571428571495,18.181818181818183,21.87499999999999,44.44444444444443,49.999999999999986,14.705882352941178,-55.17241379310344,-12.550000350136354,-28.266366316838845,4.879892037786782,5.951752736079214
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,25.2,-0.39525691699605303,-2.3255813953488427,7.234042553191487,33.33333333333334,29.896907216494853,25.999999999999993,15.596330275229352,25.999999999999993,207.31707317073173,-17.64705882352942,4.011249077944439,4.2164958157830075
AAMRANET,aamra networks ltd,21.5,1.8957345971563913,0.0,2.380952380952381,36.0759493670886,31.097560975609767,20.78651685393258,16.216216216216218,-45.932375998620934,-64.31270157802452,-64.31270157802452,2.526657552973341,3.2447634837667803
AAMRATECH,Aamra Technologies Limited,22.9,-0.8658008658008781,9.04761904761904,23.78378378378378,77.51937984496122,99.13043478260867,86.17886178861787,76.15384615384615,-25.539877588404163,8.92179471693041,-22.120916834995818,7.7708294261664115,5.223225629934378
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,2.5641025641025665,-9.090909090909099,11.111111111111109,14.285714285714286,48.14814814814813,48.14814814814813,11.111111111111109,-47.368421052631575,-5.840000659684963,-40.33330668121587,4.148686679174485,6.49389978937934
ABBANK,AB Bank PLC,4.9,0.0,0.0,0.0,13.953488372093037,-3.921568627450967,19.512195121951237,-26.86567164179104,-63.06264340335062,-61.40589414745282,-78.70829979561037,1.9387755102040733,2.923567305710157
ACFL,Aman Cotton Fibrous PLC,23.6,0.0,-1.6666666666666607,-2.0746887966804977,24.867724867724885,31.111111111111118,31.111111111111118,24.867724867724885,-49.24731182795699,-60.666666666666664,-60.666666666666664,1.733394042795622,2.7239079202568406
ACI,Advanced Chemical Industries PLC,199.5,-0.25,-1.627218934911248,0.0,3.475103734439828,0.40261701056870225,2.3076923076923075,0.40261701056870225,-17.950868569236697,-22.193455632139436,220.34913550649733,1.5162273468749503,1.950294782377119
ACIFORMULA,ACI Formulations PLC,171.5,0.29239766081871343,-4.350250976017853,12.903225806451609,23.29259525521208,25.641025641025642,32.945736434108525,25.091174325309996,11.157407685300933,9.734918003916166,148.72237631241367,2.5793568734571117,4.185470103024773
ACMELAB,ACME Laboratories Ltd.,82.5,0.12135922330096396,-1.7857142857142858,-1.7857142857142858,8.839050131926125,9.126984126984135,15.708274894810662,0.6097560975609756,-11.858974358974354,-26.926483613817542,-38.888888888888886,1.097984582698112,1.754564040359127
ACMEPL,ACME Pesticides Ltd,24.9,-0.40000000000000563,-0.4000000000000057,5.957446808510633,6.866952789699561,43.10344827586207,56.603773584905646,71.72413793103446,126.36363636363635,126.36363636363635,126.36363636363635,5.1675897662573345,4.234721163814507
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,-1.4492753623188481,-2.85714285714286,-1.4492753623188481,3.030303030303033,4.615384615384612,25.925925925925913,-32.0,-71.06382978723404,-72.88343549964243,-76.93913027275494,2.7859106004504297,3.3423421086130563
ADNTEL,ADN Telecom Ltd.,66.4,0.6060606060606146,-2.0648967551622293,-5.142857142857134,12.351945854483933,6.752411575562705,14.680483592400703,-12.516469038208168,7.443365695792894,63.95061728395063,63.95061728395063,1.9705364884509158,2.4882332738891515
ADVENT,Advent Pharma Ltd.,16.1,0.6250000000000089,0.0,2.5477707006369563,20.14925373134329,12.58741258741259,20.14925373134329,4.545454545454553,-39.17777797240888,-56.28463627663676,-56.28463627663676,2.945258815729935,2.640283405393164
AFCAGRO,AFC Agro Biotech Ltd.,7.2,0.0,1.4084507042253598,-8.860759493670887,4.347826086956519,24.137931034482765,44.00000000000001,-14.285714285714286,-78.50746268656717,-77.5419177158211,-68.57739996771957,2.8726525821596254,4.460840114260033
AFTABAUTO,Aftab Automobiles Ltd.,30.7,1.6556291390728477,0.6557377049180304,1.6556291390728477,14.552238805970145,9.64285714285714,-10.23391812865498,-14.005602240896367,-0.1570791598356884,-32.30649966728645,-54.87099963224377,1.7543442650295002,2.536862939533337
AGNISYSL,Agni Systems PLC,32.0,2.5641025641025665,-2.735562310030391,1.265822784810122,32.23140495867769,50.943396226415096,53.84615384615385,22.605363984674323,29.554655870445348,104.66298491004078,72.66271301068416,3.7866760699155373,4.088694765721083
AGRANINS,Agrani Insurance PLC,32.4,5.194805194805188,3.846153846153844,13.684210526315786,39.6551724137931,32.786885245901644,36.1344537815126,24.61538461538461,-25.836882642027994,279.3657507190509,96.38296497014862,4.492807486270954,4.674174405416253
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.3,-1.5625000000000084,-5.970149253731348,21.153846153846146,53.658536585365866,70.27027027027025,85.29411764705883,16.666666666666654,-32.97872340425533,-11.267605633802816,-18.181818181818183,4.146487193362196,7.267247140711593
AIL,Alif Industries Ltd.,37.3,0.26881720430106,-2.8571428571428608,1.907356948228871,19.87179487179487,34.05017921146953,-8.10810810810812,-20.25586353944563,0.09732350355492,-66.13861548082339,-66.22915394210462,2.420737571039899,3.1504887704857496
AL-HAJTEX,Alhaj Textile Mills Limited,97.2,0.41322314049587366,-5.722599418040729,-4.23645320197044,0.41322314049587366,-31.307420494699645,-29.15451895043731,-24.709527492231555,85.14285714285714,41.08309661058129,319.7950425594066,2.4072634763748013,4.239591415005845
ALARABANK,Al-Arafah Islami Bank PLC,16.2,0.621118012422347,-2.40963855421688,1.2499999999999956,18.248175182481752,0.0,7.999999999999996,-9.497206703910612,-26.998750091525324,38.9943797124929,-9.464435004258867,3.084104938271608,3.060101604511292
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,0.0,-1.75438596491229,7.692307692307681,39.99999999999999,39.99999999999999,-3.448275862068969,-61.37931034482759,-32.83895125911616,-66.83850212678662,2.5454545454545436,3.4957637148685117
ALLTEX,Alltex Industries Limited,23.2,4.504504504504505,6.422018348623847,28.888888888888882,36.47058823529411,51.63398692810456,73.13432835820895,120.95238095238095,26.775956284152997,15.999999999999996,203.60493723709922,4.765987522581562,4.120246344566045
AMANFEED,Aman Feed PLC,38.5,0.5221932114882581,1.5831134564643838,14.583333333333329,25.81699346405228,61.76470588235294,67.3913043478261,54.61847389558234,-48.87118193891102,-34.99432285919827,14.80784119436594,2.6821780328756066,3.790555256472162
AMBEEPHA,Ambee Pharmaceuticals PLC,804.7,-0.37142503404729477,-0.17367572261505734,6.301188903566716,5.341013221625876,0.7133917396745989,11.763888888888895,-2.484246243334949,61.29484866706757,107.39690721649487,330.51270791680514,1.1295893061505606,2.0513169037109735
AMCLPRAN,Agricultural Marketing Co. Ltd.,230.9,-0.6454388984509466,1.628521126760571,2.1681415929203567,0.5662020905923395,9.48316737790422,14.13741967375185,-0.9012875536480662,7.746150256649554,4.009009009009011,87.72357723577235,2.0480965698090796,2.727456141541266
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,35.2,0.0,4.142011834319544,5.07462686567165,75.12437810945275,79.59183673469389,69.23076923076924,66.03773584905663,-15.18072289156626,8.64197530864199,76.00000000000001,4.252085664751005,4.770468352394906
