Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,3.5714285714285747,26.086956521739136,3.5714285714285747,-9.375000000000009,11.538461538461531,-9.375000000000009,-46.296296296296305,-23.150000292029997,-46.659605722777606,5.846560846560844,6.329694342858811
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,1.5789473684210564,-1.5306122448979627,-0.5154639175257623,-2.030456852791871,-3.4999999999999964,-3.4999999999999964,-10.23255813953488,26.973684210526326,109.7826086956522,-36.928104575163395,1.8922338358505153,3.260627265592952
AAMRANET,aamra networks ltd,17.3,2.3668639053254568,-0.5747126436781487,6.134969325153374,-1.7045454545454584,-8.947368421052628,-2.8089887640449436,-26.69491525423729,-41.568308129698394,-71.28417382789878,-71.28417382789878,3.396334068085436,3.28595353393138
AAMRATECH,Aamra Technologies Limited,12.4,3.333333333333336,1.639344262295091,9.73451327433628,10.714285714285726,-2.3622047244094406,0.8130081300812979,-21.01910828025477,-46.56910589869892,-38.93274344451607,-57.82966675781432,5.34518283200252,4.2213185364301875
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,3.5714285714285747,0.0,15.999999999999996,0.0,-12.12121212121212,7.407407407407397,-12.12121212121212,-49.122807017543856,-19.861652694352376,-56.74164734388151,5.693304141580008,6.802854787508952
ABBANK,AB Bank PLC,6.7,3.0769230769230793,1.5151515151515234,55.8139534883721,39.58333333333334,15.51724137931035,63.414634146341484,-17.283950617283946,-26.061863947943298,-59.221997612318944,-70.88685890420193,5.987681034812184,5.223402081342708
ACFL,Aman Cotton Fibrous PLC,18.0,0.0,-2.173913043478253,-1.6393442622950858,-11.330049261083746,-6.73575129533679,0.0,-5.2631578947368425,-38.983050847457626,-70.0,-70.0,2.912087449631244,3.469977267621231
ACI,Advanced Chemical Industries PLC,225.0,2.1798365122615855,0.5811354492624101,8.80077369439071,27.190503109101183,15.384615384615385,15.384615384615385,45.16129032258065,11.438679187198229,-22.46198562904094,261.2960174885308,2.9656988066079037,2.927293614402455
ACIFORMULA,ACI Formulations PLC,150.8,1.0723860589812486,4.000000000000008,15.026697177726941,16.089299461123943,-4.556962025316449,16.89922480620156,23.10204081632654,38.04707967620099,-15.866099683395312,118.70165800531771,3.0440918618488317,3.015164158419689
ACMELAB,ACME Laboratories Ltd.,81.1,1.6290726817042571,0.3712871287128678,10.792349726775944,8.277703604806392,-0.8557457212713971,13.744740532959325,7.845744680851052,19.793205317577534,-39.92592592592593,-39.92592592592593,1.6105091099803328,1.9882409594745516
ACMEPL,ACME Pesticides Ltd,16.6,0.6060606060606146,0.0,1.2195121951219687,1.2195121951219687,5.06329113924051,4.402515723270447,15.277777777777786,50.90909090909092,50.90909090909092,50.90909090909092,3.1596815075791604,3.572088054542493
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,1.4705882352941255,1.4705882352941255,23.214285714285726,4.5454545454545565,-24.99999999999999,27.777777777777775,-24.99999999999999,-59.64912280701755,-75.58076217577782,-76.59999983558957,4.844796994050726,4.579574035967974
ADNTEL,ADN Telecom Ltd.,65.5,0.6144393241167523,0.3062787136294071,12.931034482758621,4.1335453100159,-18.734491315136474,13.126079447322972,-28.958785249457705,38.77118644067796,61.72839506172839,61.72839506172839,2.536319006785301,3.2981526550764593
ADVENT,Advent Pharma Ltd.,14.2,0.7092198581560258,0.0,6.766917293233072,4.411764705882351,-7.18954248366014,5.970149253731335,-12.345679012345679,-36.47368441949446,-61.443592243990196,-61.443592243990196,1.8643371017471724,2.826628542650181
AFCAGRO,AFC Agro Biotech Ltd.,7.4,1.3698630136986376,5.71428571428572,48.00000000000001,34.545454545454554,-6.329113924050633,48.00000000000001,-25.999999999999993,-56.470588235294116,-79.66841620577144,-67.70454996682288,4.962666634285391,6.527187087808666
AFTABAUTO,Aftab Automobiles Ltd.,29.5,1.7241379310344827,-4.220779220779223,-6.349206349206349,-21.957671957671952,-22.976501305483023,-13.742690058479539,-15.472779369627505,34.95332018636083,-40.758196427044815,-56.63499964661862,2.461692434917784,3.5769058687592055
AGNISYSL,Agni Systems PLC,22.3,0.9049773755656076,1.3636363636363669,4.2056074766355245,0.45045045045045684,-16.165413533834588,7.211538461538462,-23.36769759450172,24.581005586592195,29.075188475937512,20.324328129320527,2.880709059414071,2.907013107720631
AGRANINS,Agrani Insurance PLC,23.9,1.271186440677954,-1.2396694214876063,-5.158730158730161,6.696428571428572,-11.808118081180822,0.42016806722688177,8.28241853238135,-17.224487956154697,126.42411827113561,44.86274267859729,1.6899662324128388,2.5892773874624746
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,0.0,2.6315789473684235,14.705882352941178,5.405405405405397,-7.1428571428571495,14.705882352941178,-44.285714285714285,-53.57142857142857,-46.57534246575342,-49.35064935064935,5.291607396870558,5.165016336255723
AIL,Alif Industries Ltd.,29.3,3.900709219858161,3.16901408450705,6.1594202898550705,-35.886214442013134,-50.42301184433164,-28.009828009828013,-62.43589743589744,23.015267062886775,-73.4722308446023,-73.4722308446023,3.071956814637398,3.3092166213692367
AL-HAJTEX,Alhaj Textile Mills Limited,130.0,0.5413766434648016,-14.473684210526315,1.721439749608766,35.000000135,8.133086986087244,27.915452020441894,16.76646718473233,374.32432479864866,133.59049951702713,657.9632720407343,4.736344490641612,5.350003600632513
ALARABANK,Al-Arafah Islami Bank PLC,16.6,1.8404907975460165,5.06329113924051,31.74603174603176,-0.5988023952095681,-1.7751479289940661,10.666666666666677,-20.952380952380945,-13.68798086846883,37.33968506100698,-7.228988954981297,2.5154147557959674,4.995166508097518
ALIF,Alif Manufacturing Company Ltd.,4.6,2.2222222222222143,4.545454545454529,17.948717948717942,4.545454545454529,-19.298245614035096,14.999999999999991,-40.25974025974027,-38.66666666666667,-56.49198314234974,-72.76019817557471,4.559884559884555,4.878604525776045
ALLTEX,Alltex Industries Limited,15.3,0.6578947368421146,2.684563758389264,11.678832116788332,16.793893129771,28.571428571428577,14.179104477611942,15.90909090909092,59.375000000000014,-45.55160142348754,100.22222153998355,3.458278920216239,4.243057417980863
AMANFEED,Aman Feed PLC,24.3,0.41322314049587366,-1.219512195121954,6.113537117903941,-7.954545454545446,-8.301886792452828,5.652173913043481,-11.636363636363635,-22.857142857142854,-38.60762543174074,-27.53686906433526,2.0834197876681504,2.571361248685323
AMBEEPHA,Ambee Pharmaceuticals PLC,775.1,-0.35994343745982194,0.5578619615983482,9.94326241134752,-1.2611464968152837,-9.334425078956597,7.65277777777778,4.040268456375842,84.54761904761905,166.3573883161512,314.67677383660447,2.5963167158468026,2.640965584694119
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.2,0.882489549465851,-0.04601932811781994,3.2319391634980907,4.473304473304465,-10.024855012427514,7.365299060800779,6.470588235294112,9.752400202122274,9.641595153962642,76.58536585365852,3.800554249171275,2.342791105719321
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.9,1.5306122448979447,6.417112299465237,11.173184357541901,5.291005291005291,-13.478260869565222,-4.326923076923087,-17.42738589211619,-48.041775456919055,-11.160714285714286,-0.5000000000000071,4.9444989281627185,4.688903530826202
ANWARGALV,Anwar Galvanizing Ltd.,104.0,0.7751937984496096,0.970873786407767,13.043478260869565,8.333333333333334,27.294981640146872,20.09237875288684,56.62650602409637,92.39465415773257,198.22896357196583,1186.9999921653878,5.20933419413403,5.019176171590203
AOL,Associated Oxygen Ltd,16.3,2.5157232704402537,0.6172839506172928,13.986013986013985,12.41379310344828,5.1612903225806495,7.236842105263167,-0.6097560975609627,-51.14565830531732,25.57519931908104,25.57519931908104,3.605802183031684,3.987365719974702
APEXFOODS,Apex Foods Limited,236.0,-0.0846740050804355,-3.080082135523614,-2.8406751749691255,9.818520241973008,-7.013396375098507,-3.9869812855980515,13.189448441247002,96.50291423813489,97.82062028499581,229.60893854748605,2.2905457942128193,3.667181700269484
APEXFOOT,Apex Footwear Ltd.,191.8,0.26136957658128596,-1.1340206185566952,6.555555555555562,-0.3636363636363577,4.2844715093519055,6.971556051310652,17.813267813267814,52.78732893086062,3.414386522132886,43.92723897378247,1.405303877625359,2.0466927163603827
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,214.7,0.2802428771602029,-4.577777777777783,2.924256951102586,35.031446540880495,36.40406607369757,19.27777777777777,124.34691745036571,64.26931905126244,115.346038114343,206.7142857142857,3.129851658898274,4.714861818959322
APEXTANRY,Apex Tannery Limited.,70.0,-0.14265335235377222,-2.506963788300832,-13.366336633663364,21.951219512195127,-9.090909090909092,17.4496644295302,2.18978102189781,-34.518241347053326,-40.77834179357022,-4.240766073871401,2.282428466935424,3.5781483543132726
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,3.7037037037036904,16.666666666666664,47.368421052631575,7.692307692307681,3.7037037037036904,64.70588235294117,-37.777777777777786,-57.57575757575758,-80.93092906482478,-88.50471532082062,7.062626262626257,6.307281246409757
ARAMIT,Aramit Limited,174.9,0.9815242494226427,-0.1142204454597308,-1.1305822498586773,-11.128048780487806,-23.95652173913043,-3.7424325811777566,7.3006134969325185,-27.99505969534788,-63.93070736234275,-17.499999999999996,2.4189441915619656,2.920295453891531
ARAMITCEM,Aramit Cement Limited,12.0,0.8403361344537785,3.448275862068969,21.212121212121207,22.44897959183673,2.5641025641025705,36.36363636363635,-20.0,-55.223880597014926,-68.0,-66.79593259139342,5.237571378728055,6.793572604534147
ARGONDENIM,Argon Denims Ltd.,17.7,1.1428571428571388,1.1428571428571388,-0.5617977528089967,-5.347593582887701,-11.500000000000004,0.568181818181806,-1.117318435754186,-2.719140823893766,-9.250591507720804,-54.09476055912435,1.729514468084261,2.1871013575445124
