Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,-6.451612903225812,-9.375000000000009,-17.142857142857146,-19.444444444444446,-12.12121212121212,-9.375000000000009,-50.0,-24.8577781872194,-46.659605722777606,4.16420361247948,4.289626888537966
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,-0.5154639175257623,-11.059907834101375,-16.450216450216452,-20.576131687242796,0.0,-37.74193548387097,-38.73015873015873,15.56886227544911,78.7037037037037,-36.928104575163395,3.7729151543974666,3.4639036110224897
AAMRANET,aamra networks ltd,18.8,-2.083333333333326,-7.84313725490195,-12.149532710280363,-1.0526315789473646,-4.081632653061228,-30.111524163568767,-38.76221498371335,-41.33843526025514,-68.79436231008654,-68.79436231008654,5.129060540335103,4.917094327354888
AAMRATECH,Aamra Technologies Limited,11.6,-0.8547008547008517,-10.077519379844965,-15.32846715328467,-12.12121212121212,-10.769230769230772,-32.16374269005849,-41.11675126903553,-52.15564220318152,-53.72473124787962,-60.5503334186005,4.623466848892626,4.901556367429851
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,-6.451612903225812,-12.12121212121212,-23.684210526315788,-43.13725490196078,-12.12121212121212,-14.705882352941178,-51.666666666666664,-23.200750560653727,-56.74164734388151,6.114942528735638,4.8609793488423225
ABBANK,AB Bank PLC,5.4,0.0,0.0,-6.896551724137922,-21.73913043478261,-20.588235294117638,-31.645569620253163,-37.93103448275861,-37.39837604501282,-69.8729683836927,-76.5356773257747,3.7184422844800196,5.704991798689002
ACFL,Aman Cotton Fibrous PLC,18.2,1.6759776536312891,-1.0869565217391266,-5.208333333333334,6.432748538011683,7.692307692307696,1.1111111111111072,3.999999999999996,-38.30508474576271,-69.66666666666667,-69.66666666666667,2.5751326181209766,2.621584566511129
ACI,Advanced Chemical Industries PLC,166.8,-1.2433392539964443,-3.7507212925562605,-8.200330214639504,-14.461538461538456,-14.241645244215933,16.64335664335665,46.53934256773843,-13.456211067515136,-43.32506432691247,167.84078096483088,3.0630597776541912,2.632814406257707
ACIFORMULA,ACI Formulations PLC,127.5,-1.9230769230769231,-5.834564254062042,-12.371134020618557,-7.4074074074073994,-5.555555555555555,7.142857142857143,5.371900826446281,12.311241891516355,-23.499999808749994,84.91022145675069,3.37604963312886,2.9474651984764377
ACMELAB,ACME Laboratories Ltd.,74.6,0.0,-2.9908972691807687,-6.28140703517588,-3.2425421530479897,2.1917808219178005,-1.3227513227513228,-3.741935483870975,6.419400855920115,-44.74074074074075,-44.74074074074075,1.519122528378153,1.3350381487343284
ACMEPL,ACME Pesticides Ltd,15.4,-0.6451612903225784,-4.938271604938265,-9.411764705882351,1.3157894736842175,14.074074074074076,19.37984496124031,23.200000000000003,40.00000000000001,40.00000000000001,40.00000000000001,8.083127159762444,5.799549675239898
ACTIVEFINE,Active Fine Chemicals Ltd.,7.5,-1.315789473684206,-6.25,-13.793103448275856,-16.666666666666668,-8.53658536585365,-5.06329113924051,-16.666666666666668,-54.26829268292683,-73.83720922322877,-74.56521721259736,2.6088932164881524,3.2214465146820985
ADNTEL,ADN Telecom Ltd.,62.0,-0.8,-8.554572271386428,-20.0,-16.442048517520217,-21.019108280254777,-27.570093457943923,-34.53009503695882,72.70194986072424,53.08641975308642,53.08641975308642,4.380741220364773,3.6076270914092694
ADVENT,Advent Pharma Ltd.,14.9,1.3605442176870821,-2.6143790849673225,-4.487179487179483,-1.9736842105263088,0.6756756756756732,-11.30952380952381,-20.744680851063833,-26.676316096275407,-59.54292425601788,-59.54292425601788,3.877551020408164,3.5344941748955994
AFCAGRO,AFC Agro Biotech Ltd.,6.3,-1.5625000000000084,-16.000000000000004,-19.23076923076923,-24.096385542168683,-29.21348314606742,-32.25806451612904,-31.521739130434778,-67.35751295336787,-79.8311422765622,-72.50522497175461,4.848909260673971,3.5502295176443823
AFTABAUTO,Aftab Automobiles Ltd.,32.7,-1.8018018018017847,-10.164835164835154,-9.917355371900811,-7.627118644067784,11.986301369863027,-10.164835164835154,3.8095238095238186,35.02528159486347,-34.80696170203325,-51.93099960828571,5.55220563186803,4.452333060767416
