Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,8.333333333333341,13.043478260869579,4.0000000000000036,-7.1428571428571335,-23.52941176470588,0.0,-13.33333333333333,-55.17241379310345,-32.6311114781967,-52.17757754455923,6.014492753623192,6.184485147871878
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.6,2.0833333333333446,1.0309278350515612,-0.5076142131979587,-2.97029702970296,-11.312217194570135,-1.999999999999993,-7.981220657276992,1.0309278350515612,100.0,-35.947712418300654,5.3007792243322625,4.004635254810127
AAMRANET,aamra networks ltd,15.9,1.2738853503184782,-2.453987730061352,-13.114754098360656,-16.31578947368421,-14.05405405405405,-10.674157303370787,-31.465517241379306,-47.55228184976763,-73.60799791119022,-73.60799791119022,2.539329512787616,4.0573884601581325
AAMRATECH,Aamra Technologies Limited,11.3,0.8928571428571557,0.0,-7.377049180327858,-5.042016806722686,-10.31746031746031,-8.130081300813007,-25.165562913907277,-52.65612666410373,-44.83815796971339,-61.57058341639531,2.879665379665386,3.7048046209349894
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,4.0000000000000036,-3.703703703703707,-10.344827586206891,-29.729729729729733,-3.703703703703707,-16.129032258064516,-58.064516129032256,-29.680511028819392,-61.21664934279031,7.466666666666672,6.679971782603366
ABBANK,AB Bank PLC,4.6,0.0,6.976744186046508,12.195121951219512,-8.000000000000007,-31.34328358208956,12.195121951219512,-36.986301369863014,-52.43780520550541,-72.69273982033886,-80.01187327751177,5.076411960132895,4.942053487690841
ACFL,Aman Cotton Fibrous PLC,17.3,1.7647058823529453,-5.46448087431694,-3.888888888888885,-6.486486486486482,-8.947368421052628,-3.888888888888885,2.3668639053254568,-42.524916943521596,-71.16666666666667,-71.16666666666667,3.0386077896598485,3.2465986041707624
ACI,Advanced Chemical Industries PLC,204.9,-0.6786233640329644,-0.9187620889748577,4.808184143222509,17.758620689655174,1.991040318566451,5.07692307692308,39.38775510204082,-2.5918307578832134,-32.15107434478663,229.02023992622208,1.7532317873534558,2.440401033838992
ACIFORMULA,ACI Formulations PLC,136.7,1.7870439314966322,4.271548436308158,6.381322957198435,3.560606060606052,-2.1474588403722263,5.968992248062007,11.138211382113813,18.135802759370662,-24.415481645671772,98.25276292657112,1.8192429457109545,2.298451796490591
ACMELAB,ACME Laboratories Ltd.,75.3,0.0,2.8688524590163857,4.874651810584958,0.0,-10.35714285714286,5.610098176718092,2.032520325203252,4.149377593360996,-44.22222222222222,-44.22222222222222,1.1277463229378417,1.2887653039592974
ACMEPL,ACME Pesticides Ltd,15.9,-1.8518518518518454,-3.0487804878048674,-1.8518518518518454,2.5806451612903247,8.9041095890411,0.0,23.25581395348837,44.545454545454554,44.545454545454554,44.545454545454554,4.01306841368875,3.88191066395065
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,1.7857142857142954,1.7857142857142954,1.7857142857142954,-18.571428571428566,-39.361702127659576,5.555555555555552,-31.325301204819283,-67.79661016949153,-80.08064510185355,-80.66956508157399,2.896103896103896,4.992811000981464
ADNTEL,ADN Telecom Ltd.,62.7,-2.6397515527950355,8.103448275862075,9.615384615384615,0.0,-18.039215686274506,8.290155440414516,-30.100334448160535,24.9003984063745,54.814814814814824,54.814814814814824,4.832284042120376,3.528983424823502
ADVENT,Advent Pharma Ltd.,14.0,0.0,5.263157894736836,4.477611940298504,-2.097902097902103,-7.894736842105259,4.477611940298504,-11.392405063291143,-37.36842125865651,-61.986640240553704,-61.986640240553704,4.018328293165282,3.09240494845798
AFCAGRO,AFC Agro Biotech Ltd.,5.3,0.0,5.9999999999999964,1.9230769230769162,0.0,-36.90476190476191,5.9999999999999964,-42.391304347826086,-68.82352941176471,-84.62662414179351,-76.86947497623801,4.361085972850681,5.077176727225528
AFTABAUTO,Aftab Automobiles Ltd.,30.6,0.0,-2.8571428571428528,-10.263929618768328,-10.526315789473687,-13.802816901408448,-10.526315789473687,-17.741935483870968,33.87500068610938,-41.531195553403855,-55.01799963344168,2.910225054574622,3.3085751801822436
AGNISYSL,Agni Systems PLC,21.0,0.4784688995215379,-1.8691588785046664,1.4492753623188441,-6.249999999999994,-20.152091254752854,0.9615384615384581,-23.07692307692308,11.702127659574465,19.16728029114913,13.309905413261477,3.9379319070541965,3.3120549207046692
AGRANINS,Agrani Insurance PLC,24.0,-0.4149377593361055,-4.761904761904759,1.2658227848101296,5.263157894736839,-7.6923076923076925,0.8403361344537785,9.61951136573895,-22.073262716855652,124.72764477206054,45.46886294085084,2.6418716645342775,3.9000659535471702
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,0.0,-2.85714285714286,-8.108108108108116,-39.285714285714285,0.0,-53.42465753424658,-60.465116279069754,-54.66666666666666,-55.84415584415585,4.188948306595369,4.550929048096937
AIL,Alif Industries Ltd.,26.6,0.3773584905660431,-3.623188405797101,-34.32098765432098,-44.35146443514644,-43.28358208955223,-34.643734643734646,-69.87542468856172,11.67938921067537,-75.91676929919525,-75.91676929919525,2.7745616588495823,4.841324853162444
AL-HAJTEX,Alhaj Textile Mills Limited,128.9,-1.6030534351144994,0.8607198748043885,26.097826213054358,31.13413727993548,35.94921888594922,26.83309050334585,50.923677517857705,417.90178631542165,129.32075696506098,651.5497366619281,4.956585645294256,7.012381490929893
ALARABANK,Al-Arafah Islami Bank PLC,17.2,9.554140127388536,36.507936507936506,15.436241610738247,18.62068965517241,-5.4945054945054945,14.666666666666663,-8.02139037433155,-18.05374460882078,37.622725035045036,-3.8758198810649698,5.275273243196257,5.267998935445897
ALIF,Alif Manufacturing Company Ltd.,3.8,0.0,-2.5641025641025665,-9.523809523809533,-13.636363636363647,-35.59322033898306,-5.000000000000004,-45.714285714285715,-53.65853658536585,-54.60033025583547,-77.4975550146052,4.267425320056899,4.496402106023077
ALLTEX,Alltex Industries Limited,13.7,0.7352941176470562,0.0,-0.7246376811594305,1.4814814814814763,25.6880733944954,2.2388059701492455,-7.432432432432441,39.79591836734692,-47.30769230769231,79.28395000639048,3.1357820497160307,3.7714566477099085
AMANFEED,Aman Feed PLC,23.8,-1.6528925619834651,3.930131004366822,1.7094017094017186,1.276595744680854,-7.031250000000002,3.4782608695652204,-9.505703422053232,-28.95522388059701,-27.197881667341424,-29.027879988937414,3.4250501331612675,2.5644308601212673
AMBEEPHA,Ambee Pharmaceuticals PLC,750.2,-0.7934408886537953,6.411347517730503,5.661971830985922,-5.7537688442211,-9.088705768298594,4.194444444444451,2.0541422935655045,81.82258846340281,157.00582391229878,301.3553292894087,3.0767742937876346,1.9244601379938218
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.7,1.6973125884016944,2.5190114068440983,3.9017341040462403,4.354136429608128,-8.601694915254242,6.623826000988619,7.3134328358208895,12.63707571801566,2.1306818181818183,75.36585365853657,1.8907442801113703,2.6080725249428887
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.4,0.5464480874316823,2.7932960893854752,-3.157894736842113,-6.122448979591851,-16.36363636363637,-11.538461538461549,-26.984126984126988,-46.04105571847508,-17.488789237668172,-8.000000000000007,3.326634917393895,4.096599432296402
ANWARGALV,Anwar Galvanizing Ltd.,86.3,-0.4613610149942395,-6.195652173913046,-1.4840182648401794,-13.26633165829146,19.861111111111107,-0.34642032332563183,33.7984496124031,43.30258188892784,129.43439747791288,967.9624934987785,5.161656820908466,4.556685040362563
AOL,Associated Oxygen Ltd,13.9,0.7246376811594177,-2.7972027972027997,-2.7972027972027997,-6.0810810810810825,-7.947019867549664,-8.552631578947361,-13.124999999999998,-62.44191921790636,7.085599419339045,7.085599419339045,2.88310632719739,3.5456713799560826
APEXFOODS,Apex Foods Limited,237.2,-1.2489592006661117,-2.3466447097571086,-5.498007968127495,9.308755760368658,5.46909737661182,-3.498779495524826,12.791250594388957,97.50208159866779,69.0662865288667,231.28491620111734,5.103267265448857,4.104243174561684
APEXFOOT,Apex Footwear Ltd.,186.5,-1.0610079575596816,3.611111111111111,3.1526548672566306,-4.358974358974359,4.869545659019341,4.0156162855549296,16.38791812281577,48.56536415852713,-2.687024019595516,39.95010463300537,2.738573071180554,2.661256471607512
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,214.8,0.23331777881474566,2.9721955896452625,8.649468892261014,58.52398523985241,44.74393530997305,19.33333333333334,121.44329896907219,64.3458301453711,110.17612524461839,206.8571428571429,6.486734215651633,5.344263263360877
APEXTANRY,Apex Tannery Limited.,71.6,0.9873060648800968,-11.38613861386139,18.543046357615886,19.932998324958106,0.28011204481791124,20.13422818791945,8.649468892260984,-33.02151543498597,-39.322033898305094,-2.051983584131327,5.351686708823993,5.741018045523077
APOLOISPAT,Appollo Ispat Complex Ltd.,1.8,0.0,-5.2631578947368345,0.0,-21.739130434782602,-45.454545454545446,5.882352941176476,-52.63157894736842,-73.13432835820896,-88.31593756999544,-92.61017413481326,5.816993464052292,9.417931247459109
ARAMIT,Aramit Limited,167.9,-1.5826494724501692,-5.087620124364047,-2.9479768786127134,-19.665071770334922,-16.049999999999997,-7.59493670886075,7.0108349267049075,-30.96217105263157,-67.89674952198853,-20.801886792452827,4.094779011956439,3.3660132797353395
ARAMITCEM,Aramit Cement Limited,11.5,0.0,16.16161616161616,21.05263157894737,15.0,-8.730158730158728,30.681818181818173,-2.542372881355938,-50.21645021645023,-70.88607594936708,-68.17943540008537,6.4568296890163275,4.405961359076742
ARGONDENIM,Argon Denims Ltd.,17.4,2.9585798816568047,-2.2471910112359668,-2.2471910112359668,-4.3956043956043995,-3.333333333333341,-1.1363636363636525,-0.5714285714285795,-4.367968945522689,-1.4359212645260115,-54.872815464901905,3.090964237626657,2.6761636609813877
ASIAINS,Asia Insurance PLC,37.8,-3.076923076923084,-1.8181818181818257,37.95620437956204,39.99999999999999,37.454545454545446,37.454545454545446,35.483870967741936,-59.957627118644076,157.14285714285714,14.380403726858857,6.451802106499337,5.533937280948037
ASIAPACINS,Asia Pacific General Insurance PLC,38.0,-5.707196029776669,-6.862745098039209,22.977346278317157,24.183006535947708,10.144927536231885,20.25316455696202,13.772455089820363,-40.34536891679749,153.33333333333334,12.094395280235991,6.603104640147965,6.589417823578854
ASIATICLAB,Asiatic Laboratories Ltd,62.6,0.6430868167202549,14.025500910746818,30.688935281837168,4.333333333333335,33.19148936170213,29.875518672199163,57.68261964735516,9.249563699825488,9.249563699825488,9.249563699825488,5.190370058596882,5.522927919975069
ATLASBANG,Atlas Bangladesh Limited,52.5,0.3824091778202731,-4.197080291970798,-1.5009380863039348,-11.764705882352942,-18.096723868954754,-7.407407407407412,1.941747572815534,-52.010968921389406,-46.85159359810222,-53.32609735166763,4.108871726233235,4.445695919863859
AZIZPIPES,Aziz Pipes Limited.,40.9,-0.2439024390243937,-1.2077294685990339,-12.606837606837605,-15.145228215767643,-25.63636363636364,-12.606837606837605,-19.3293885601578,-58.05128205128205,27.964494186760902,163.03812692116472,2.4537944461858823,4.694875750324471
BANGAS,Bangas Limited,121.7,-2.5620496397117716,0.32976092333059004,-7.170099160945837,12.685185185185187,6.010452961672479,-6.671779141104296,28.105263157894743,4.106073567151409,-29.34963945651696,-13.202022644408208,4.53552728987636,3.7125197925837816
