Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,0.0,3.124999999999989,9.999999999999995,0.0,31.999999999999993,26.923076923076913,-5.71428571428572,-57.142857142857146,-19.83750041083282,-39.3023099604021,6.821236559139782,6.822876484716096
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.4,1.2448132780082868,-1.6129032258064602,30.48128342245989,34.80662983425413,19.024390243902435,21.999999999999993,18.44660194174756,21.999999999999993,193.9759036144578,-20.261437908496738,6.280909901354496,6.751934489883389
AAMRANET,aamra networks ltd,21.6,2.857142857142864,4.854368932038835,21.348314606741575,30.12048192771084,26.31578947368421,21.348314606741575,23.428571428571434,-36.794594073702,-64.14671414350369,-64.14671414350369,3.8774080426669872,4.4328692988425775
AAMRATECH,Aamra Technologies Limited,18.0,-1.6393442622950858,5.882352941176471,24.999999999999996,32.352941176470594,51.26050420168067,46.341463414634134,48.760330578512395,-31.36690672515812,-12.895652294154921,-38.785000132311126,6.144816178564779,6.0952225694208195
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,-2.77777777777778,6.060606060606066,6.060606060606066,0.0,34.615384615384606,29.629629629629623,-14.634146341463408,-52.70270270270271,-16.055472155734428,-47.791643346063886,6.797006302521002,6.186905742997661
ABBANK,AB Bank PLC,4.9,0.0,-1.999999999999993,13.953488372093037,-25.75757575757575,11.363636363636363,19.512195121951237,-28.98550724637681,-61.74345210353711,-61.656505207552094,-78.70829979561037,4.791666666666671,5.081487655096993
ACFL,Aman Cotton Fibrous PLC,24.1,0.8368200836820203,0.41666666666667257,0.0,32.41758241758243,36.158192090395495,33.88888888888889,58.552631578947384,-51.8,-59.833333333333336,-59.833333333333336,6.842965124956219,4.330585683066384
ACI,Advanced Chemical Industries PLC,202.4,2.119071644803238,-1.2682926829268264,4.168811116829642,-2.3166023166023084,-0.7356547327121138,3.794871794871798,7.659574468085109,-7.600000047405219,-20.094753589870486,225.00583973190507,2.9064739540320597,2.3480284353674348
ACIFORMULA,ACI Formulations PLC,152.4,1.0610079575596778,-1.2953367875647668,6.722689075630248,8.9349535382416,16.424751718869366,18.139534883720934,18.231186966640806,5.554089973647765,3.5728157893931694,121.02210000006909,3.2126721113005026,2.412744996401728
ACMELAB,ACME Laboratories Ltd.,84.7,0.5938242280285035,2.5423728813559427,7.215189873417724,10.286458333333341,16.506189821182943,18.793828892005617,14.459459459459463,13.99730820995963,-26.730103806228367,-37.25925925925926,3.916716947350804,2.5151765057296886
ACMEPL,ACME Pesticides Ltd,23.3,-0.8510638297872309,0.4310344827586268,-3.3195020746887995,-0.4273504273504183,48.40764331210192,46.540880503144656,76.51515151515153,111.81818181818181,111.81818181818181,111.81818181818181,3.4030957421562147,3.4256876732482175
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,4.347826086956519,2.85714285714286,5.882352941176476,0.0,24.137931034482765,33.33333333333333,-15.29411764705882,-66.51162790697674,-70.12765948453328,-75.58260852409346,4.680306905370848,4.346230796586171
ADNTEL,ADN Telecom Ltd.,70.0,0.7194244604316548,1.7441860465116321,12.0,14.754098360655737,19.65811965811966,20.898100172711576,-1.960784313725498,35.922330097087375,72.8395061728395,72.8395061728395,3.4194267561739675,3.6512438453312446
ADVENT,Advent Pharma Ltd.,16.0,1.9108280254777117,-1.8404907975460165,8.84353741496599,11.888111888111883,20.30075187969924,19.402985074626862,7.382550335570468,-39.778597987752896,-56.55616027491852,-56.55616027491852,2.335660623877192,3.05378281585575
AFCAGRO,AFC Agro Biotech Ltd.,7.9,1.282051282051289,-3.658536585365841,9.722222222222223,3.947368421052641,51.92307692307692,58.000000000000014,-1.2499999999999956,-63.425925925925924,-75.31622631647102,-65.52242496458118,3.8358582345924055,4.05062853006424
AFTABAUTO,Aftab Automobiles Ltd.,31.1,2.980132450331133,-0.9554140127388445,2.302631578947378,7.612456747404854,-6.6066066066065945,-9.064327485380119,-7.164179104477608,19.054688090622864,-29.88190148226474,-54.28299962745216,3.1105835509411897,3.0837159133811136
AGNISYSL,Agni Systems PLC,31.9,1.2698412698412653,5.2805280528052725,4.590163934426225,50.47169811320755,48.3720930232558,53.365384615384606,19.029850746268647,49.06542056074767,96.42679669311092,72.12314203252576,4.277655570880066,4.0094237372229475
AGRANINS,Agrani Insurance PLC,28.7,2.4999999999999973,7.894736842105254,9.541984732824428,32.87037037037036,25.877192982456133,20.58823529411764,16.666666666666657,-38.56912424607361,238.62806592405522,73.95651526676747,3.9646943627283893,4.699398313252942
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.3,3.921568627450984,23.255813953488374,29.268292682926834,29.268292682926834,55.88235294117647,55.88235294117647,-17.187500000000007,-43.010752688172055,-24.28571428571429,-31.168831168831172,6.384867900648632,4.712677648877469
AIL,Alif Industries Ltd.,36.9,1.3736263736263736,9.171597633136098,6.034482758620694,24.662162162162154,8.529411764705879,-9.336609336609348,-28.3495145631068,7.097625219609297,-66.5913077872295,-66.5913077872295,4.933826937578938,3.8270386375412895
