Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,-8.823529411764701,34.782608695652186,10.714285714285726,19.23076923076923,-11.428571428571427,-41.50943396226415,-19.67555599323453,-42.98095784158985,4.000000000000004,7.937676966814359
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,-1.0309278350515427,-8.133971291866027,-0.5181347150259141,-3.0303030303030374,-5.8823529411764675,-4.0000000000000036,2.1276595744680775,10.3448275862069,140.0,-37.254901960784316,5.0198105800472215,5.226957787142111
AAMRANET,aamra networks ltd,16.3,-1.2121212121212077,0.0,-4.678362573099419,0.0,-19.3069306930693,-8.42696629213483,-15.10416666666666,-46.372135556740076,-72.94404817310695,-72.94404817310695,2.7807894793259536,3.3642515470751047
AAMRATECH,Aamra Technologies Limited,13.0,0.0,0.0,-13.333333333333334,17.11711711711712,6.557377049180334,5.6910569105691,0.0,-43.755102266714196,-34.23181826537366,-55.7891667622247,4.531557577340175,5.807751396166076
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,-3.1250000000000027,-8.823529411764701,-16.216216216216218,24.000000000000004,3.333333333333336,14.814814814814811,-36.734693877551024,-43.63636363636363,-16.15753238051543,-53.7583126779423,5.060483870967736,9.481694285043682
ABBANK,AB Bank PLC,5.5,0.0,-3.5087719298245643,-14.062500000000004,27.90697674418605,5.769230769230766,34.14634146341464,-19.117647058823525,-35.58846510035185,-56.96138339623195,-76.10115283180755,4.275690968975903,6.592566184972821
ACFL,Aman Cotton Fibrous PLC,18.1,-0.5494505494505377,-1.6304347826086802,0.5555555555555635,3.428571428571437,-5.729166666666655,0.5555555555555635,9.696969696969706,-30.115830115830107,-69.83333333333333,-69.83333333333333,3.884100682798174,4.06059007547733
ACI,Advanced Chemical Industries PLC,203.1,-0.04921259842519405,0.0,-2.3088023088023144,-1.6464891041162255,18.356643356643357,4.153846153846151,9.962100703844074,2.142128228588968,-31.862515718912523,226.12987178631383,1.9011483789975445,3.0626898126759374
ACIFORMULA,ACI Formulations PLC,142.7,0.7768361581920864,1.5658362989323762,1.5658362989323762,6.811377245508978,5.313653136531357,10.62015503875968,6.492537313432828,30.291304673554336,-14.036144365992886,106.9544204068888,4.631539921311055,3.476668097966983
ACMELAB,ACME Laboratories Ltd.,75.3,-0.2649006622516594,0.13297872340424777,-2.2077922077922114,1.4824797843665691,0.2663115845539319,5.610098176718092,1.894451962110949,9.130434782608692,-44.22222222222222,-44.22222222222222,1.294909951641059,1.688743835297665
ACMEPL,ACME Pesticides Ltd,23.4,-3.305785123966945,-14.285714285714294,21.874999999999996,49.044585987261144,47.169811320754704,47.169811320754704,70.8029197080292,112.7272727272727,112.7272727272727,112.7272727272727,5.866831577305611,8.733528475795765
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,-1.4925373134328437,-2.941176470588238,-14.285714285714294,19.999999999999996,-4.347826086956532,22.222222222222207,-21.428571428571434,-57.142857142857146,-73.0753137275459,-77.61739114708567,3.3293610106604,5.853411821680908
ADNTEL,ADN Telecom Ltd.,59.3,-0.16835016835017075,-1.658374792703151,1.3675213675213627,-7.343750000000004,-8.769230769230774,2.417962003454229,-13.93323657474602,27.801724137931032,46.419753086419746,46.419753086419746,2.1531709661687946,4.0853478424953815
ADVENT,Advent Pharma Ltd.,13.7,-0.7246376811594305,-4.195804195804206,-5.51724137931035,1.4814814814814763,-5.51724137931035,2.2388059701492455,-0.7246376811594305,-24.870967998828306,-62.80121223539899,-62.80121223539899,2.35028902981317,3.3947934104734876
AFCAGRO,AFC Agro Biotech Ltd.,6.7,1.5151515151515234,0.0,-14.102564102564099,26.415094339622648,13.559322033898303,34.00000000000001,-28.72340425531915,-58.641975308641975,-80.28316632032906,-70.75952496996126,3.6458268100059175,5.9927016942163185
AFTABAUTO,Aftab Automobiles Ltd.,27.8,-0.35842293906809275,-0.7142857142857117,-6.0810810810810825,-12.852664576802502,-21.69014084507042,-18.713450292397667,-9.150326797385622,29.322785468608746,-36.93518486606553,-59.13399966698297,1.8618008439672737,2.996642261289725
AGNISYSL,Agni Systems PLC,25.2,-1.5625000000000084,15.596330275229352,17.757009345794398,14.545454545454543,7.234042553191487,21.153846153846146,-0.39525691699605303,49.11242603550297,65.75085351724779,35.971886495913765,5.824422435118396,4.496161913918893
AGRANINS,Agrani Insurance PLC,23.8,0.8474576271186409,7.692307692307689,12.264150943396233,-4.799999999999997,0.847457627118641,0.0,5.282203915726074,-52.2362727732798,179.78865193145154,44.25662241634375,6.185995728148288,5.4994042004850945
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,0.0,-6.976744186046508,17.647058823529413,8.108108108108103,17.647058823529413,-41.1764705882353,-58.333333333333336,-39.39393939393939,-48.05194805194805,3.0256410256410167,5.856589042087983
AIL,Alif Industries Ltd.,27.6,-1.779359430604982,-2.1276595744680775,-12.658227848101266,-1.4285714285714235,-44.46680080482897,-32.18673218673219,-42.85714285714285,40.55555538636831,-75.01138468638304,-75.01138468638304,2.280077635470986,3.7150941805934927
AL-HAJTEX,Alhaj Textile Mills Limited,107.0,-2.0146520146520173,-3.8634321653189554,-12.22313371616079,-16.07843137254902,10.267175682786267,5.284256662979098,18.693508743833426,305.75842743359823,131.92153151470197,523.8620777566043,4.231830561941532,5.652922210425366
ALARABANK,Al-Arafah Islami Bank PLC,14.9,0.6756756756756733,-1.9736842105263088,-12.865497076023397,12.878787878787888,-3.8709677419354818,-0.6666666666666643,-32.27272727272727,-26.41849322567759,36.97197478383083,-16.729634664410927,2.275818865222838,3.9602197961970664
ALIF,Alif Manufacturing Company Ltd.,4.6,-2.1276595744680966,-8.000000000000007,-9.803921568627452,17.948717948717942,2.2222222222222143,14.999999999999991,-31.34328358208956,-33.33333333333334,-51.99115379815584,-72.76019817557471,3.8216928769657796,6.285013056675444
ALLTEX,Alltex Industries Limited,14.7,-0.6756756756756852,0.0,0.0,11.363636363636365,5.755395683453229,9.701492537313424,17.599999999999994,68.96551724137932,-38.235294117647065,92.37036971488614,3.6801051210223927,4.409088586971801
AMANFEED,Aman Feed PLC,26.4,-4.347826086956532,0.38022813688212115,13.304721030042908,14.782608695652169,6.882591093117407,14.782608695652169,5.599999999999994,-11.40939597315437,-57.020453760437356,-21.274623181006216,4.827006072861492,4.7846188789557775
AMBEEPHA,Ambee Pharmaceuticals PLC,759.5,0.21110964507191224,-0.06578947368421052,-0.32808398950131235,7.7304964539007095,-4.151943462897524,5.486111111111111,-0.8356182269225718,86.28893794456708,133.69230769230768,306.33080857812035,2.3052916432399777,2.2807447129802094
AMCLPRAN,Agricultural Marketing Co. Ltd.,213.0,-0.8841321544904632,0.9478672985781991,-2.9612756264236904,-0.3741814780168435,0.7568590350047276,5.289174493326737,4.258443465491918,12.579281183932352,9.17478216299334,73.17073170731707,2.7954388220856767,3.544685694852085
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.5,-1.4423076923076956,3.5353535353535315,4.0609137055837605,12.63736263736264,2.5,-1.4423076923076956,-6.818181818181818,-39.528023598820056,-17.338709677419356,2.5,8.92382668902034,6.263102389760577
ANWARGALV,Anwar Galvanizing Ltd.,101.0,0.4975124378109453,5.318039624608962,3.58974358974359,8.02139037433155,14.124293785310735,16.628175519630492,59.55766192733018,49.26108254534205,202.99999803050005,1149.8749923913863,4.619739725802216,4.4931164637599075
AOL,Associated Oxygen Ltd,15.9,-1.8518518518518454,-7.017543859649129,-2.453987730061352,9.655172413793105,4.605263157894744,4.605263157894744,5.298013245033117,-65.9740000272208,22.493599335790705,22.493599335790705,2.8135702060267143,3.918415950948864
APEXFOODS,Apex Foods Limited,276.5,4.933586337760911,12.627291242362526,22.88888888888889,13.459171112022984,32.93269230769231,12.48982912937347,39.29471032745592,130.2248126561199,119.44444444444444,286.1731843575419,6.7250019137492485,5.486885316838998
APEXFOOT,Apex Footwear Ltd.,204.1,-0.09789525208028244,0.04901960784313447,10.026954177897572,11.530054644808741,4.720369420215489,13.831567205800324,22.774302213666978,62.58547359118169,16.177889724077765,53.15719225520855,4.709370125660647,3.7552770702085527
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,369.3,8.745583038869253,30.26455026455027,95.39682539682539,82.64094955489617,178.50678733031674,105.16666666666667,324.48275862068965,182.5554705432288,296.2446351931331,427.57142857142856,8.44916282499894,8.123831074435193
APEXTANRY,Apex Tannery Limited.,99.0,8.43373493975904,32.0,49.09638554216866,27.741935483870968,71.875,66.10738255033557,54.6875,-7.3900841908325585,-13.157894736842104,35.43091655266759,8.774625807854779,7.032937440314071
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,-3.0303030303030196,-11.111111111111109,-21.95121951219511,77.77777777777777,39.13043478260871,88.23529411764707,-13.513513513513512,-48.387096774193544,-74.7584811611758,-86.86253179522357,6.626596679727612,10.070370998526899
ARAMIT,Aramit Limited,173.3,-0.6876790830945494,-0.8581235697940502,0.9906759906760007,0.9318578916715334,-20.577451879010074,-4.6230049532195805,10.38216560509555,-30.008077544426488,-62.01227531784304,-18.25471698113207,4.605009593343288,4.788281765764635
ARAMITCEM,Aramit Cement Limited,10.6,-0.9345794392523332,-10.924369747899163,-12.396694214876034,7.070707070707063,0.952380952380949,20.45454545454544,-16.53543307086614,-60.44776119402986,-60.74074074074073,-70.66974045573086,6.853637093466675,7.860303979062185
ARGONDENIM,Argon Denims Ltd.,16.8,1.2048192771084292,-2.890173410404624,0.5988023952095893,-6.1452513966480335,-8.695652173913032,-4.545454545454549,2.4390243902439157,10.113043282451157,3.5131522840856295,-56.428925276457,2.7275055709993734,3.089026410905611
ASIAINS,Asia Insurance PLC,40.9,0.4914004914004809,0.24509803921568976,0.0,7.068062827225118,41.03448275862068,48.72727272727272,55.51330798479086,-61.23222748815165,238.0165289256198,23.760807207103902,3.467731367370031,5.5128619107326475
ASIAPACINS,Asia Pacific General Insurance PLC,39.8,0.7594936708860687,5.851063829787223,6.133333333333326,-5.687203791469208,22.839506172839503,25.94936708860758,18.805970149253724,-41.47058823529412,213.38582677165357,17.40412979351032,3.6644393692760735,5.613139357090451
ASIATICLAB,Asiatic Laboratories Ltd,112.9,6.109022556390977,16.75284384694933,59.46327683615821,92.991452991453,92.991452991453,134.23236514522821,242.12121212121215,97.03315881326354,97.03315881326354,97.03315881326354,5.220396232659465,6.70069345728254
ATLASBANG,Atlas Bangladesh Limited,70.0,1.0101010101010142,-2.234636871508372,2.7900146842878204,27.73722627737227,29.62962962962963,23.456790123456784,42.56619144602851,-36.0146252285192,-18.48304303842823,-37.7681298022235,4.565228636552349,8.700856032405365
AZIZPIPES,Aziz Pipes Limited.,53.2,-1.481481481481476,7.04225352112676,5.346534653465352,26.96897374701672,15.652173913043484,13.675213675213689,10.602910602910605,-45.879959308240075,23.171300931298212,242.1425024989233,6.208075835580476,5.924808268102512
