Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,-7.1428571428571335,-21.212121212121204,-25.71428571428571,-21.212121212121204,-23.52941176470588,-56.666666666666664,-29.497674756032062,-52.17757754455923,7.200000000000005,7.949945196698443
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.5,2.2099447513812076,-1.5957446808510676,-5.128205128205129,-26.0,0.543478260869573,-40.32258064516129,-56.1611374407583,-11.904761904761905,77.88461538461539,-39.54248366013073,3.19156912375151,4.588957463919013
AAMRANET,aamra networks ltd,17.8,2.298850574712656,-2.73224043715847,-5.820105820105809,-23.275862068965512,7.228915662650597,-33.828996282527875,-35.272727272727266,-55.325501229102876,-70.45423665529471,-70.45423665529471,4.179385729142645,5.868473828569647
AAMRATECH,Aamra Technologies Limited,10.6,0.0,-9.4017094017094,-16.53543307086614,-32.05128205128205,-7.017543859649129,-38.011695906432756,-40.78212290502793,-60.01423502286567,-55.64736847824419,-63.95116674458322,5.349863327168395,5.51484990755783
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,0.0,3.8461538461538494,-3.571428571428559,-20.588235294117638,-37.20930232558139,-18.181818181818173,-22.857142857142854,-57.14285714285714,-25.388435267155653,-59.724982009820714,4.586894586894581,7.767288993051112
ABBANK,AB Bank PLC,4.3,2.3809523809523725,-2.2727272727272845,-12.244897959183684,-27.11864406779662,-28.33333333333334,-45.569620253164565,-44.871794871794876,-57.456080264316704,-74.59877726051397,-81.31544675941318,5.79558652729385,7.710162780785129
ACFL,Aman Cotton Fibrous PLC,18.3,2.8089887640449436,-10.294117647058814,-3.1746031746031638,-10.731707317073168,16.560509554140136,1.6666666666666705,2.8089887640449436,-47.10982658959537,-69.5,-69.5,3.0842119849256537,2.641323656482795
ACI,Advanced Chemical Industries PLC,186.0,0.48622366288493013,3.104212860310418,4.96613995485328,0.0,11.846061334936854,30.06993006993007,45.3125,-8.365973117527718,-31.719725960569395,198.6713744571855,1.8036026330029573,2.370831241714669
ACIFORMULA,ACI Formulations PLC,128.7,1.3385826771653455,-1.680672268907576,-1.6055045871559805,-15.551181102362216,2.7134876296887405,8.151260504201671,7.24999999999999,15.796915451378018,-22.24683524865507,86.65055295281421,4.393761118705474,4.153656805223113
ACMELAB,ACME Laboratories Ltd.,70.5,1.4388489208633095,-3.4246575342465753,-7.2368421052631575,-14.337788578371809,1.2931034482758703,-6.746031746031739,-5.748663101604275,-2.0833333333333335,-47.77777777777778,-47.77777777777778,1.798639474745805,2.1685633359020833
ACMEPL,ACME Pesticides Ltd,17.4,1.754385964912264,0.0,14.473684210526313,0.0,53.98230088495573,34.88372093023254,31.818181818181817,58.18181818181817,58.18181818181817,58.18181818181817,4.249048745725627,5.5173239293468885
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,3.3898305084745637,-6.1538461538461595,-1.6129032258064602,-35.10638297872341,-28.23529411764706,-22.784810126582286,-25.609756097560975,-56.42857142857143,-79.63184925473135,-79.31304333291251,4.460785218452321,7.569451975664889
ADNTEL,ADN Telecom Ltd.,57.1,1.9642857142857166,-7.003257328990223,-6.546644844517185,-29.766297662976626,-8.639999999999999,-33.29439252336448,-32.023809523809526,1.7825311942959001,40.98765432098766,40.98765432098766,3.1068787851367903,5.56420445776081
ADVENT,Advent Pharma Ltd.,13.7,1.481481481481476,0.0,-4.861111111111119,-18.934911242603548,2.2388059701492455,-18.45238095238096,-19.883040935672526,-38.710526517399586,-62.80121223539899,-62.80121223539899,3.1049583002860097,5.679853983755258
AFCAGRO,AFC Agro Biotech Ltd.,5.1,-1.9230769230769333,-7.27272727272728,0.0,-40.697674418604656,-34.61538461538461,-45.161290322580655,-44.565217391304344,-70.0,-86.27745932554792,-77.74232497713469,7.041855203619912,8.014425747337382
AFTABAUTO,Aftab Automobiles Ltd.,34.8,2.35294117647058,-4.132231404958678,2.35294117647058,-6.951871657754014,24.73118279569892,-4.3956043956043995,-5.434782608695652,29.181818806196965,-38.017770292433255,-48.84399958312976,3.989818790672449,5.596995244570586
AGNISYSL,Agni Systems PLC,21.4,3.3816425120772915,-0.925925925925939,-1.8348623853211106,-25.69444444444445,-15.079365079365083,-10.833333333333337,-17.692307692307697,10.309278350515465,10.103000832488783,15.468189325895024,2.8647519674047572,5.168922202640466
AGRANINS,Agrani Insurance PLC,21.4,2.8846153846153744,0.0,-2.7272727272727337,-26.460481099656363,-0.943231831219237,-4.583175333401082,-5.705726195014347,-17.175861279413663,139.3453459204096,29.709736122258658,4.031460696487755,5.351719201031465
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,3.030303030303033,0.0,-8.108108108108116,-24.444444444444446,-47.69230769230769,-50.0,-54.66666666666666,-59.99999999999999,-55.84415584415585,-55.84415584415585,4.812834224598935,7.049962380313364
