Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,-7.1428571428571335,-16.129032258064516,-23.52941176470588,-21.212121212121204,-18.75,-57.377049180327866,-29.497674756032062,-52.17757754455923,4.250712250712249,5.85920090306055
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,-1.025641025641022,-3.4999999999999964,-2.030456852791871,-12.669683257918553,4.324324324324328,-37.74193548387097,-36.721311475409834,-6.763285024154583,83.80952380952382,-36.928104575163395,3.2517515277041906,4.0835475381997615
AAMRANET,aamra networks ltd,17.7,0.568181818181806,1.724137931034487,0.568181818181806,-16.90140845070423,4.733727810650892,-34.20074349442379,-33.95522388059702,-50.158979311628144,-70.62022408981554,-70.62022408981554,1.6391412056151946,3.6890517545227968
AAMRATECH,Aamra Technologies Limited,10.9,-0.909090909090906,-0.9090909090909058,-2.678571428571419,-19.259259259259256,-6.837606837606828,-36.25730994152047,-37.714285714285715,-57.20740757001926,-51.66653391961502,-62.9309167467884,3.9150943396226356,4.74966672765574
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,0.0,-10.344827586206891,-16.129032258064516,-35.0,-21.212121212121204,-21.212121212121204,-60.6060606060606,-28.1518265535573,-61.21664934279031,4.423076923076922,5.900617919164281
ABBANK,AB Bank PLC,4.1,-2.380952380952394,-2.3809523809523934,-14.583333333333337,-21.153846153846164,-34.920634920634924,-48.10126582278482,-46.753246753246756,-61.11111239159888,-76.694183092461,-82.18449574734744,3.757259001161448,5.148025757202235
ACFL,Aman Cotton Fibrous PLC,17.9,0.5617977528089768,0.0,-11.822660098522178,-6.770833333333337,20.13422818791945,-0.5555555555555635,1.7045454545454382,-48.56321839080459,-70.16666666666667,-70.16666666666667,2.499100995926293,2.2679660974257096
ACI,Advanced Chemical Industries PLC,193.6,-0.051626226122867484,-1.1740684022460497,9.440361786319949,4.648648648648646,3.3635878270154738,35.38461538461538,36.43410852713178,-4.231052894695723,-35.02685610937422,210.8751510479092,1.280600934845713,2.1114679496703572
ACIFORMULA,ACI Formulations PLC,130.0,0.231303006939099,0.7751937984496124,0.07698229407235897,-8.256880733944946,2.766798418972332,9.243697478991596,8.695652173913048,11.519608121936269,-31.234256756856528,88.53591207354972,1.1967344674349076,2.6404154152713186
ACMELAB,ACME Laboratories Ltd.,70.4,-0.7052186177715091,0.7153075822603719,-6.008010680907876,-10.204081632653061,-2.2222222222222143,-6.878306878306864,-7.124010554089698,-7.368421052631572,-47.85185185185185,-47.85185185185185,1.1132571044001864,1.736382474102167
ACMEPL,ACME Pesticides Ltd,15.7,-0.6329113924050722,-1.2578616352201324,-4.268292682926825,-5.9880239520958085,26.61290322580644,21.705426356589136,21.705426356589136,42.72727272727272,42.72727272727272,42.72727272727272,3.2348442393866605,5.0278377089058575
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,-3.448275862068969,-6.666666666666672,-15.151515151515152,-34.883720930232556,-33.333333333333336,-29.113924050632917,-27.27272727272728,-67.816091954023,-80.46511622001081,-81.00869551873936,4.456207568730251,5.019223269895653
ADNTEL,ADN Telecom Ltd.,57.4,-1.3745704467354025,2.317290552584665,-8.744038155802862,-23.36448598130842,-17.76504297994269,-32.943925233644855,-30.339805825242728,-5.901639344262297,41.72839506172839,41.72839506172839,3.591813771395091,3.381407450637069
ADVENT,Advent Pharma Ltd.,13.2,0.0,0.0,-2.941176470588238,-16.45569620253165,-3.6496350364963503,-21.428571428571434,-20.481927710843387,-40.94736861530471,-64.15883222680779,-64.15883222680779,1.9808258568804997,2.9741109082132646
AFCAGRO,AFC Agro Biotech Ltd.,5.0,-1.9607843137254832,-3.8461538461538494,-9.090909090909092,-35.8974358974359,-36.708860759493675,-46.23655913978495,-43.18181818181819,-70.58823529411765,-86.05206732692989,-78.17874997758302,4.525148230554925,6.154401541259085
AFTABAUTO,Aftab Automobiles Ltd.,33.8,-0.8797653958944406,3.3639143730886674,-10.582010582010582,-12.661498708010349,13.804713804713797,-7.142857142857146,-4.2492917847025495,37.507380779857996,-41.86505431305117,-50.31399959510879,3.195491029546324,3.512293184603904
AGNISYSL,Agni Systems PLC,20.5,-0.4854368932038904,0.0,-7.657657657657655,-22.641509433962263,-24.908424908424912,-14.583333333333334,-14.583333333333334,7.329842931937165,10.37819849710197,10.612050522469538,2.3305349324195705,2.920689953944156
AGRANINS,Agrani Insurance PLC,21.6,0.0,-1.3698630136986172,-3.571428571428559,-17.55725190839694,-6.896551724137922,-3.691429308479584,-2.92096074017719,-18.04558865443223,107.07047267359421,30.921976646765767,2.799990705905596,3.4894493340950086
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,6.060606060606066,-5.40540540540541,-16.666666666666668,-44.44444444444444,-48.529411764705884,-48.529411764705884,-59.302325581395344,-52.054794520547944,-54.54545454545455,3.8591800356506276,4.315504366165785
AIL,Alif Industries Ltd.,41.0,-0.24330900243309345,-2.380952380952381,-10.284463894967184,-28.57142857142857,-11.447084233261334,-55.38628944504897,-53.46197502837684,64.59854000781873,-62.87923087469944,-62.87923087469944,2.1442453047029097,3.0151551328176303
AL-HAJTEX,Alhaj Textile Mills Limited,147.9,1.1627906976744304,2.637057598889668,13.769230769230774,-10.363636363636362,16.45669291338583,26.302305721605475,23.66220735785954,323.7822349570201,77.18712818253792,538.7622098203317,3.5770540294704163,3.5030589852389546
ALARABANK,Al-Arafah Islami Bank PLC,15.0,0.0,-3.225806451612903,-10.17964071856287,-11.764705882352942,-12.790697674418603,-23.076923076923077,-23.076923076923077,-26.595022697606858,25.813878552260597,-16.170773152091538,6.031639501438159,3.763908347465762
ALIF,Alif Manufacturing Company Ltd.,4.1,0.0,0.0,-6.818181818181833,-26.78571428571429,-28.0701754385965,-39.705882352941174,-41.42857142857144,-39.705882352941174,-40.43563326491364,-75.72104619996877,4.786585365853666,5.52121930578744
ALLTEX,Alltex Industries Limited,13.1,0.7692307692307665,-2.9629629629629655,0.0,-4.379562043795618,28.431372549019617,40.860215053763426,45.55555555555555,30.999999999999993,-24.712643678160916,71.4320981812931,2.1321946793874007,3.467017299073873
AMANFEED,Aman Feed PLC,22.7,-0.8733624454148442,-0.8733624454148441,-14.015151515151514,-15.925925925925927,-6.198347107438017,-10.276679841897238,-10.629921259842519,-28.840125391849526,-27.97897144348958,-32.308104023062164,2.0075240731355524,3.220520132445624
AMBEEPHA,Ambee Pharmaceuticals PLC,709.1,0.5245250921463065,2.723453570911208,-9.668789808917195,-13.015210991167812,-13.089839441107975,0.9970089730807576,0.5815602836879464,53.41843357853744,153.70304114490162,279.36692081994096,1.7690036620174896,2.2509953888133336
AMCLPRAN,Agricultural Marketing Co. Ltd.,203.3,-0.04916420845624106,-0.8292682926829212,-2.21260221260221,-14.219409282700418,-4.239284032030146,-1.6924564796905222,-1.31067961165048,4.7398248325605445,-3.236554021894328,65.28455284552847,0.6362417903935282,1.653658942016061
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.9,4.188481675392655,-6.1320754716981165,5.291005291005291,-12.334801762114541,-7.441860465116286,-6.1320754716981165,-11.160714285714286,-38.198757763975166,-14.592274678111597,-0.5000000000000071,3.7469638905381313,6.276165195408687
ANWARGALV,Anwar Galvanizing Ltd.,84.0,-0.3558718861209931,-5.298759864712517,-12.5,14.754098360655734,35.483870967741936,19.148936170212767,24.076809453471192,16.307691377230782,111.16807600123273,939.499993672044,3.1571425422177795,5.409257242306045
AOL,Associated Oxygen Ltd,14.4,-1.3698630136986254,5.109489051094899,-0.6896551724137907,-10.55900621118013,-1.3698630136986254,-14.792899408284015,-18.181818181818187,-72.23783786004758,10.937599398451958,10.937599398451958,3.385876477027592,3.418706021516728
APEXFOODS,Apex Foods Limited,238.1,-0.45986622073578354,7.3005858494817435,10.79571893904141,-7.533980582524274,19.708396178984408,7.155715571557158,5.82222222222222,86.30672926447575,96.77685950413223,232.5418994413408,4.274106396172843,3.769661543076039
