Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,3.225806451612906,6.666666666666672,-5.882352941176462,23.07692307692308,23.07692307692308,-3.0303030303030196,-55.55555555555556,-22.26666706505,-41.14163390099597,7.268817204301078,5.563848175532731
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,0.0,8.499999999999996,15.425531914893611,13.020833333333334,7.960199004975112,8.499999999999996,22.598870056497177,6.372549019607846,167.90123456790124,-29.084967320261445,6.643875779258032,4.955195057223014
AAMRANET,aamra networks ltd,19.8,3.1250000000000075,5.319148936170213,17.857142857142858,15.11627906976745,13.142857142857146,11.235955056179774,23.750000000000004,-39.843977699943785,-67.13448796487837,-67.13448796487837,4.219521414082198,3.716941762540167
AAMRATECH,Aamra Technologies Limited,14.7,1.3793103448275814,0.6849315068493127,10.526315789473673,0.6849315068493127,32.43243243243243,19.51219512195121,24.576271186440668,-42.71323552073735,-28.240789571220084,-50.00775010805408,4.014657608101835,3.8400170745593365
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,3.124999999999989,6.451612903225797,-5.71428571428572,22.222222222222207,22.222222222222207,-17.500000000000004,-52.173913043478265,-17.748471175878933,-50.774978012003096,7.583699902248283,5.653573058622272
ABBANK,AB Bank PLC,5.0,2.0408163265306047,-5.660377358490563,13.636363636363628,-21.875000000000004,19.047619047619044,21.95121951219513,-13.79310344827586,-60.96270622809909,-60.35916892125545,-78.27377530164324,3.707482993197273,4.410480937940027
ACFL,Aman Cotton Fibrous PLC,23.7,3.493449781659392,-0.8368200836820054,13.397129186602875,33.898305084745765,29.508196721311467,31.66666666666666,56.95364238410596,-52.6,-60.49999999999999,-60.49999999999999,5.021319541298624,4.57072324041695
ACI,Advanced Chemical Industries PLC,192.3,1.6922263352723517,0.6806282722513148,3.9459459459459523,-7.101449275362313,-1.4856557377049064,-1.3846153846153788,11.802325581395355,-11.033620733703751,-23.909383206312178,208.78766294686437,1.59710029912722,1.8294287453592437
ACIFORMULA,ACI Formulations PLC,144.5,1.4747191011235914,-0.2760524499654974,2.920227920227916,3.8820992092020172,10.9831029185868,12.015503875968992,19.02800658978583,2.516892148184124,2.7947157041412596,109.56491765098411,1.602180228496752,1.7376591676713111
ACMELAB,ACME Laboratories Ltd.,80.8,0.6226650062266501,0.37267080745341263,5.07152145643692,4.2580645161290285,14.935988620199147,13.323983169705471,16.258992805755394,11.756569847856156,-28.432240921169182,-40.148148148148145,2.3482349616052094,2.3294926232036657
