Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,-3.1250000000000027,6.896551724137938,29.166666666666675,6.896551724137938,19.23076923076923,-6.060606060606053,-41.50943396226415,-19.67555599323453,-42.98095784158985,6.166666666666674,8.68520988802882
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,-0.4975124378109523,4.712041884816746,9.890109890109894,1.0101010101010064,-0.49751243781095233,0.0,8.695652173913052,11.731843575419003,138.0952380952381,-34.640522875817,6.243361476867715,5.11803776816691
AAMRANET,aamra networks ltd,16.8,1.2048192771084292,3.067484662576687,-6.1452513966480335,-0.5917159763313484,-17.647058823529402,-5.617977528089887,-14.720812182741112,-42.336929979229524,-72.11411100050287,-72.11411100050287,3.5378483942586967,3.5079860440221386
AAMRATECH,Aamra Technologies Limited,13.4,-0.740740740740738,3.875968992248062,-12.987012987012987,16.521739130434785,8.943089430894306,8.943089430894306,5.511811023622056,-41.062240880087046,-32.51493221320597,-54.428833431831606,5.202262391085715,5.981011938047201
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,-5.71428571428572,13.79310344827586,26.923076923076913,9.999999999999995,22.222222222222207,-35.29411764705882,-42.10526315789474,-8.808087548745812,-50.774978012003096,6.401515151515154,9.896814570263171
ABBANK,AB Bank PLC,6.0,3.448275862068969,-1.6393442622950762,-9.090909090909086,39.53488372093024,17.64705882352942,46.341463414634156,-11.76470588235294,-29.008467657003273,-58.2052740608629,-73.92853036197188,5.237527629711332,6.396356210641071
ACFL,Aman Cotton Fibrous PLC,18.3,-0.5434782608695536,3.3898305084745846,-0.5434782608695536,7.647058823529415,0.5494505494505573,1.6666666666666705,8.928571428571429,-23.749999999999996,-69.5,-69.5,3.7535682835088515,4.061823171922419
ACI,Advanced Chemical Industries PLC,207.7,1.416015624999989,-0.19221528111485137,-0.6220095693779959,0.8252427184465965,23.190984578884933,6.512820512820507,5.431472081218268,2.408227797430303,-33.58082570561548,233.5163681438571,2.510472403729614,3.0798275442766503
ACIFORMULA,ACI Formulations PLC,146.5,2.9515108924806666,6.159420289855072,5.39568345323741,9.984984984984994,10.649546827794557,13.565891472868216,8.518518518518519,34.462412923568614,-17.07547149314881,112.46547014442334,2.2112236574580724,2.885082489383637
ACMELAB,ACME Laboratories Ltd.,77.3,2.1136063408190147,2.5198938992042326,-1.277139208173691,5.027173913043483,3.758389261744963,8.41514726507714,4.742547425474255,10.744985673352437,-42.74074074074074,-42.74074074074074,1.7682894635760085,1.726900949121399
