Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.7,8.823529411764714,8.823529411764714,-5.128205128205121,23.33333333333334,32.14285714285715,42.307692307692314,15.625,-59.34065934065934,-8.208510966403622,-31.94501419802659,5.926916221033874,5.2288712527488155
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.6,3.3492822966507316,-0.9174311926605472,-11.111111111111109,12.500000000000012,19.337016574585633,8.000000000000007,-1.3698630136986172,7.462686567164178,170.00000000000003,-29.41176470588235,4.556336315412366,4.51493722602858
AAMRANET,aamra networks ltd,19.5,-1.5151515151515187,-6.250000000000003,-5.797101449275359,16.071428571428566,21.11801242236024,9.550561797752806,-9.30232558139535,-52.28472220119385,-67.63245026844083,-67.63245026844083,4.761021920333233,4.119604518096832
AAMRATECH,Aamra Technologies Limited,17.0,3.0303030303030303,-3.9548022598870016,-13.265306122448985,25.925925925925927,42.857142857142854,38.21138211382113,16.438356164383563,-40.33112606293364,-18.090909204837192,-42.18583345829384,4.944843213660129,6.816101210096859
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,8.823529411764714,5.71428571428572,-9.756097560975597,19.35483870967742,27.586206896551733,37.03703703703704,8.823529411764714,-47.88732394366197,-5.934160517309435,-44.80830868012468,5.0630252100840405,4.988888461461287
ABBANK,AB Bank PLC,4.6,0.0,-2.127659574468096,-8.000000000000007,6.976744186046508,-33.33333333333334,12.195121951219512,-22.033898305084755,-68.1771934381182,-64.6918865147525,-80.01187327751177,3.828502415458943,2.9734040111235065
ACFL,Aman Cotton Fibrous PLC,23.8,1.276595744680854,2.5862068965517304,-2.05761316872428,7.2072072072072135,35.22727272727272,32.22222222222223,21.428571428571423,-48.26086956521739,-60.33333333333334,-60.33333333333334,2.696357761012929,3.465861973224033
ACI,Advanced Chemical Industries PLC,190.2,0.36939313984168265,-0.6788511749347318,-6.305418719211828,-0.41884816753927295,-9.815078236130876,-2.4615384615384674,-0.9375000000000059,-27.2977208332089,-24.13617722211541,205.41556678363804,1.9991262492098116,1.9226308024410437
ACIFORMULA,ACI Formulations PLC,155.9,1.3654096228868622,-1.9496855345911914,-10.14409221902017,9.020979020979023,9.403508771929827,20.85271317829458,-1.453855878634629,-5.323886405860606,-1.9203113216966274,126.09806686358773,3.506045614260325,3.3727896772136887
ACMELAB,ACME Laboratories Ltd.,79.1,-0.37783375314862894,-1.7391304347826158,-5.83333333333334,1.1508951406649508,0.6361323155216285,10.939691444600278,-5.9453032104637344,-10.621468926553678,-23.4269119070668,-41.40740740740741,1.2950828205398262,1.4270912995932339
ACMEPL,ACME Pesticides Ltd,25.1,0.8032128514056338,2.0325203252032518,4.583333333333339,1.6194331983805754,52.121212121212125,57.86163522012579,50.29940119760481,128.18181818181822,128.18181818181822,128.18181818181822,3.04027052658767,4.818683400094351
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,3.3898305084745637,-1.6129032258064602,-11.594202898550733,-10.294117647058826,-11.594202898550733,12.96296296296295,-32.96703296703297,-73.59307359307358,-75.32157668566141,-79.31304333291251,4.605214411410575,3.8265711438403476
ADNTEL,ADN Telecom Ltd.,61.5,1.6528925619834711,-1.757188498402558,-9.425625920471289,0.9852216748768496,4.237288135593221,6.217616580310883,-26.258992805755398,-0.324149108589956,51.851851851851855,51.851851851851855,2.311713783163225,2.350118337361147
ADVENT,Advent Pharma Ltd.,14.4,0.6993006993006968,-3.999999999999998,-8.860759493670887,-2.040816326530605,5.882352941176476,7.462686567164179,-8.860759493670887,-45.8007381889776,-60.90054424742668,-60.90054424742668,2.999498171059456,3.417831923407226
AFCAGRO,AFC Agro Biotech Ltd.,6.8,1.4925373134328304,1.4925373134328306,-5.555555555555561,-5.555555555555561,-5.555555555555561,35.99999999999999,-16.04938271604938,-79.94100294985252,-78.68006876003895,-70.32309996951291,2.6289009497964724,3.1905234546443
AFTABAUTO,Aftab Automobiles Ltd.,28.0,0.0,-0.7092198581560258,-10.543130990415337,-7.284768211920528,-1.7543859649122806,-18.128654970760238,-25.531914893617024,-18.763157490743893,-39.11242573385727,-58.83999966458716,2.140020114160781,2.037579138541581
AGNISYSL,Agni Systems PLC,28.8,1.76678445229682,-2.702702702702705,-11.926605504587162,-1.0309278350515487,41.17647058823531,38.46153846153846,3.225806451612911,21.008403361344538,84.19668641903672,55.39644170961575,2.543846865780017,3.4002515676585796
AGRANINS,Agrani Insurance PLC,29.2,2.8169014084507067,-3.9473684210526296,-4.262295081967215,19.183673469387752,31.53153153153153,22.689075630252095,8.550185873605951,-39.1196740055028,231.76723141963296,76.9871165780352,3.404993493411204,4.273674669264609
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.2,8.333333333333341,-1.886792452830182,-21.212121212121204,30.000000000000004,44.44444444444444,52.941176470588246,20.930232558139544,-42.22222222222222,-24.637681159420293,-32.467532467532465,7.619416634578364,6.366957324225884
AIL,Alif Industries Ltd.,34.3,0.5865102639296063,-2.2792022792022912,-11.139896373057006,5.214723926380355,19.512195121951212,-15.724815724815738,-41.864406779661024,-11.014151023147697,-68.94530778054124,-68.94530778054124,3.616341220264385,3.3103938723261743
AL-HAJTEX,Alhaj Textile Mills Limited,85.8,1.7793594306049825,-1.718213058419244,-15.717092337917485,-15.133531157270028,-32.49409913453973,-37.46355685131195,-48.74551971632345,34.48275862068966,1.0617696042408757,270.55982151848855,2.267525020374504,2.982930940845024
ALARABANK,Al-Arafah Islami Bank PLC,17.2,0.5847953216374144,-3.9106145251396613,0.0,21.985815602836876,2.3809523809523725,14.666666666666663,-1.1494252873563178,-29.80452837198956,44.36614315810069,-3.8758198810649698,4.695623500100756,4.748860910978252
ALIF,Alif Manufacturing Company Ltd.,5.5,0.0,-1.7857142857142796,-1.7857142857142796,1.8518518518518452,3.773584905660381,37.5,-5.172413793103446,-66.66666666666667,-32.52768138051918,-67.43067173166543,3.1986531986531954,4.159021492306703
ALLTEX,Alltex Industries Limited,23.9,-2.0491803278688527,-2.0491803278688527,13.809523809523805,38.150289017341024,67.13286713286712,78.35820895522386,102.5423728813559,10.138248847926265,20.707070707070695,212.76543103304616,3.9425615182781977,4.403424963197809
AMANFEED,Aman Feed PLC,34.5,2.0710059171597717,-7.754010695187163,-9.921671018276756,9.523809523809524,47.435897435897445,50.0,24.999999999999993,-56.32911392405063,-40.57135458323258,2.879753797548699,5.561477645880038,3.6669474589673916
AMBEEPHA,Ambee Pharmaceuticals PLC,750.2,-0.6883770187979787,-2.5081221572449586,-6.9346234958441855,-5.037974683544298,0.6979865771812142,4.194444444444451,-12.767441860465112,67.82997762863536,48.55445544554456,301.3553292894087,1.7330645703217513,1.8356202914583475
AMCLPRAN,Agricultural Marketing Co. Ltd.,221.0,0.8671839342765886,1.3761467889908257,-5.555555555555555,2.457116365322212,5.288232491662694,9.24369747899159,-12.231930103256555,1.8433179723502304,-0.8968609865470852,79.67479674796748,1.5856639328807771,2.2835401679540417
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,29.6,3.135888501742168,-9.756097560975597,-14.45086705202312,2.0689655172413843,54.973821989528794,42.307692307692314,25.957446808510642,-38.33333333333333,-4.51612903225806,48.00000000000001,8.56647023371594,4.95307841929888
ANWARGALV,Anwar Galvanizing Ltd.,102.7,0.0,-2.0972354623450933,-9.833187006145744,3.73737373737374,10.075026795284037,18.591224018475764,24.183796856106408,-48.26196514994194,182.0519136101134,1170.9124922633205,3.7700033913046176,3.135972947887536
AOL,Associated Oxygen Ltd,17.3,-0.5747126436781487,-1.7045454545454584,-2.2598870056497096,-3.888888888888885,9.493670886075948,13.815789473684221,11.612903225806456,-69.25083059047645,33.27919927730687,33.27919927730687,3.8670065314802127,3.4564135133676035
APEXFOODS,Apex Foods Limited,273.0,0.1834862385321101,-2.8123887504449905,-2.6737967914438503,-0.36496350364963503,24.09090909090909,11.065907241659882,7.3957513768686125,79.01639344262296,58.72093023255814,281.28491620111737,2.1740680032086566,3.1284486136477563
APEXFOOT,Apex Footwear Ltd.,207.0,1.1235955056179832,-2.6340545625587932,-5.47945205479452,4.177151484650232,11.470113085621977,15.4489682097044,10.106382978723405,52.64502419666021,9.580624944209765,55.33336010204885,2.1483261017992357,1.4805551903453338
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,338.7,-2.0815264527320005,1.104477611940295,-6.848184818481858,6.109022556390977,82.09677419354838,88.16666666666666,125.49933422103862,145.43478260869566,219.22714420358153,383.85714285714283,3.9510046741788387,4.364135816324866
APEXTANRY,Apex Tannery Limited.,102.7,-0.6769825918762116,2.700000000000003,-2.1904761904761876,-4.907407407407406,58.00000000000001,72.31543624161074,30.661577608142508,-16.774716369529987,-32.699868938401046,40.492476060191535,3.059969238682113,3.9387739490219587
APOLOISPAT,Appollo Ispat Complex Ltd.,3.0,0.0,-6.250000000000005,-9.090909090909086,-11.76470588235294,-23.076923076923073,76.47058823529412,0.0,-77.61194029850746,-75.7214287023421,-87.6836235580221,5.000000000000003,5.63794402806982
ARAMIT,Aramit Limited,204.4,1.0880316518298798,-5.282669138090827,-3.584905660377356,12.928176795580113,27.27272727272728,12.493120528343434,-12.12381771281169,-43.984653329679354,-50.74698795180723,-3.584905660377356,4.1169066286547045,5.028422009309824
ARAMITCEM,Aramit Cement Limited,12.2,0.8264462809917326,-1.6129032258064602,-3.1746031746031775,-18.120805369127524,1.6666666666666607,38.63636363636362,-0.8130081300813123,-79.86798679867988,-66.20498614958449,-66.24253146791665,8.764147550912263,7.446351386418874
ARGONDENIM,Argon Denims Ltd.,23.0,1.3215859030837036,6.481481481481475,-10.505836575875485,22.34042553191489,36.9047619047619,30.681818181818173,15.0,-6.6509617056371,39.873987427423,-40.34912389038757,4.3253412910749764,4.199127611623846
ASIAINS,Asia Insurance PLC,41.7,2.2058823529411904,-2.570093457943912,-3.91705069124423,7.751937984496124,11.796246648793582,51.63636363636365,42.80821917808221,-60.69745523091423,211.1940298507463,26.181556492328443,4.177145601026591,4.551560871113037
ASIAPACINS,Asia Pacific General Insurance PLC,49.2,4.23728813559322,1.65289256198348,0.8196721311475527,16.587677725118482,38.591549295774655,55.696202531645575,34.79452054794521,-32.602739726027394,228.00000000000003,45.132743362831874,4.249662098422976,4.659654002166346
ASIATICLAB,Asiatic Laboratories Ltd,109.8,2.905342080599807,-3.089143865842895,-12.01923076923077,-19.1458026509573,75.96153846153847,127.80082987551864,97.83783783783784,91.62303664921467,91.62303664921467,91.62303664921467,5.701554527647197,4.725054667121965
ATLASBANG,Atlas Bangladesh Limited,83.7,0.7220216606498299,-3.793103448275859,-9.61123110151187,12.499999999999996,35.00000000000001,47.61904761904761,28.571428571428587,-32.49999999999999,-16.00248811227746,-25.588463777801522,4.3564772925767175,3.9751145657569253
AZIZPIPES,Aziz Pipes Limited.,79.2,1.149425287356329,-3.883495145631071,5.039787798408484,0.7633587786259651,59.03614457831326,69.23076923076924,38.219895287958124,-50.15733165512901,72.98849185889007,409.35500372020164,4.985877787601927,3.4191042450822033
BANGAS,Bangas Limited,125.7,0.9638554216867493,-2.33100233100232,-8.913043478260867,-5.983545250560947,5.808080808080813,-3.6042944785276094,-2.558139534883719,-14.489795918367344,-24.636171833949327,-10.349172115054328,1.8727200565428044,2.384290613528384
BANKASIA,Bank Asia PLC,17.0,0.0,-0.5847953216374352,-5.555555555555555,-7.103825136612024,-18.02222258219575,0.2445647777317136,-3.429319777981902,0.44306879298041346,61.70487035227362,46.243749300207526,1.6228680821441028,1.7352954404170193
BARKAPOWER,Baraka Power Ltd.,10.6,0.952380952380949,3.9215686274509842,19.101123595505612,26.190476190476183,37.662337662337656,55.88235294117647,-8.620689655172415,-63.69863013698631,-52.23954672388518,-53.28487006153335,5.551100821350707,6.920248963875907
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,892.0,-0.6017383552484932,-1.5452538631346577,-0.8888888888888888,3.9627039627039626,7.977242464592662,10.931476184554157,1.6176805650489914,18.538205980066444,-25.355648535564853,73.20388349514563,1.6764156138526767,1.0862233090424913
BATBC,British American Tobacco Bangladesh Co Ltd,233.1,1.2597741094700288,-2.058823529411767,-7.8656126482213455,12.663122281295307,-0.9349766255843676,-6.008064516129034,-21.77852348993289,-60.15384615384615,-14.371426859556118,150.34606705643986,1.7795628239344532,2.2172929017484164
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,0.0,0.0,-9.433962264150944,4.347826086956526,-17.24137931034483,45.45454545454546,0.0,-85.88235290795848,-65.45031844758192,-81.70690619661985,3.7123226950354655,5.156048473060593
BBS,Bangladesh Building Systems PLC,13.2,2.325581395348829,0.0,-15.923566878980893,-8.333333333333341,26.923076923076913,43.47826086956522,17.857142857142858,-39.44954128440367,-46.59887902478621,-39.122721840004594,2.522501118067973,3.9324784822425554
BBSCABLES,BBS Cables PLC,18.7,1.6304347826086998,1.6304347826086996,-18.34061135371179,-26.086956521739133,11.976047904191617,23.026315789473685,6.857142857142853,-69.04391876246521,-35.31090457923937,-35.31090457923937,2.191961003662835,3.45114100365367
BDAUTOCA,Bangladesh Autocars Limited,194.6,1.1434511434511374,-5.1656920077972694,-9.823911028730313,-11.019661636945585,39.99999999999999,53.228346456692904,37.04225352112675,20.8695652173913,465.7639711012439,801.3866659644559,4.026714655765007,3.8225329152547007
BDCOM,BDCOM Online Ltd.,29.5,2.7874564459930338,0.0,-11.14457831325302,0.0,10.486891385767793,13.461538461538462,8.684210778005545,22.73113268380129,68.12195874179878,145.31497604279306,2.850701691704246,3.0314389169152562
BDFINANCE,Bangladesh Finance PLC,12.9,1.574803149606308,-1.526717557251903,-7.857142857142855,11.206896551724142,-9.790209790209792,-0.7692307692307665,35.789473684210535,-77.54679811605125,62.118482694513645,-20.60054331780278,2.371723883351793,3.3065693623235717
BDLAMPS,Bangladesh Lamps PLC,216.4,0.7448789571694573,0.13882461823230513,17.289972899729,16.972972972972975,54.35092724679032,60.89219330855019,33.005531653349735,17.23949357709448,21.867368323558736,92.95666651230134,3.914825401038952,4.443839839889904
