Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,0.0,-4.0000000000000036,-14.285714285714285,-20.000000000000004,-35.135135135135144,-7.692307692307699,-25.000000000000007,-64.17910447761194,-36.40000024168,-55.856225425746985,5.072463768115944,5.080849280391614
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.6,0.5128205128205201,-4.390243902439018,-14.410480349344967,-5.769230769230766,-17.64705882352941,-1.999999999999993,-34.883720930232556,-7.109004739336492,84.90566037735852,-35.947712418300654,3.079037800687289,3.4868853227776966
AAMRANET,aamra networks ltd,16.9,0.5952380952380826,-1.1695906432748704,-3.428571428571437,-12.435233160621774,-11.518324607329857,-5.056179775280911,-31.57894736842106,-51.66141451631841,-71.94812356598207,-71.94812356598207,2.5222541929128783,4.217764024960684
AAMRATECH,Aamra Technologies Limited,11.5,0.8771929824561372,-3.3613445378151288,3.6036036036036068,-10.852713178294575,-13.533834586466169,-6.504065040650412,-28.125,-55.34798551939674,-53.2864964140249,-60.89041675119878,3.746496666850651,4.011027333182216
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,-3.8461538461538494,-10.714285714285708,-19.35483870967742,-37.5,-7.407407407407414,-21.875000000000004,-63.23529411764706,-33.79375048332217,-62.708316675759924,5.766666666666671,5.624941806082157
ABBANK,AB Bank PLC,4.3,0.0,-2.2727272727272845,-2.2727272727272845,-20.37037037037038,-38.57142857142857,4.878048780487809,-43.42105263157895,-61.140986698721505,-75.08726232423385,-81.31544675941318,3.322259136212624,4.796207573504263
ACFL,Aman Cotton Fibrous PLC,16.8,-1.17647058823529,-5.084745762711856,-6.6666666666666625,-9.677419354838712,1.8181818181818226,-6.6666666666666625,-9.677419354838712,-48.466257668711656,-72.0,-72.0,2.9628644357151144,2.4772139057179055
ACI,Advanced Chemical Industries PLC,210.0,-0.9900990099009875,2.9916625796959266,6.0606060606060606,25.59808612440192,1.941747572815534,7.6923076923076925,41.50943396226414,0.1876728082065003,-26.29003977066604,237.2096163226288,2.6281024531342916,2.0754419023414896
ACIFORMULA,ACI Formulations PLC,134.9,-0.22189349112424775,3.0557677616501144,1.8882175226586102,2.9770992366412257,-0.8088235294117605,4.573643410852718,14.808510638297877,18.43227454357233,-21.872586679530716,95.64226568247584,1.9369981409853343,1.8468854760993176
ACMELAB,ACME Laboratories Ltd.,72.4,0.4160887656033445,-0.41265474552956966,0.0,-3.5952063914780146,-3.978779840848806,1.5427769985974875,-1.092896174863384,-4.73684210526315,-46.37037037037037,-46.37037037037037,0.8926529955770555,1.4828857754448705
ACMEPL,ACME Pesticides Ltd,15.6,0.6451612903225784,-0.6369426751592334,-7.692307692307686,7.586206896551722,14.705882352941178,-1.8867924528301931,24.799999999999997,41.81818181818181,41.81818181818181,41.81818181818181,2.8264605953458517,3.4718426525742463
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,1.818181818181812,-3.448275862068969,-11.111111111111114,-28.205128205128208,-39.130434782608695,3.7037037037036904,-33.333333333333336,-75.22123893805309,-80.49999994028126,-81.00869551873936,3.664021164021159,5.476999572442373
ADNTEL,ADN Telecom Ltd.,55.4,-0.35971223021583243,-5.299145299145301,-4.317789291882557,-10.645161290322582,-28.051948051948052,-4.317789291882557,-39.120879120879124,0.9107468123861566,36.79012345679012,36.79012345679012,2.1128388077863995,2.9191723797569957
ADVENT,Advent Pharma Ltd.,12.9,0.0,-3.0075187969924837,-7.194244604316546,-13.999999999999998,-16.774193548387093,-3.7313432835820897,-20.858895705521476,-42.28947387404778,-64.97340422165307,-64.97340422165307,2.17538759689922,2.7379224564911335
AFCAGRO,AFC Agro Biotech Ltd.,4.9,2.0833333333333446,-5.769230769230766,-16.94915254237288,-27.94117647058823,-44.31818181818182,-1.999999999999993,-48.95833333333333,-76.32850241545894,-86.47599994476799,-78.61517497803138,6.168794326241135,6.176957247400677
AFTABAUTO,Aftab Automobiles Ltd.,31.2,0.32154340836012174,-6.3063063063063,-9.56521739130435,-10.086455331412113,-14.285714285714283,-8.771929824561413,-22.962962962962965,17.399317975209488,-47.960665401105295,-54.135999626254254,4.5256646484518095,3.3928256128837666
AGNISYSL,Agni Systems PLC,20.5,0.9852216748768439,-4.651162790697675,-5.092592592592599,-14.583333333333334,-25.182481751824813,-1.4423076923076956,-21.45593869731801,1.9900497512437738,1.8511273977555707,10.612050522469538,2.161744371990404,2.78537108740821
AGRANINS,Agrani Insurance PLC,22.9,1.3274336283185715,-2.553191489361708,0.4385964912280608,-16.117216117216124,-9.486166007905148,-3.7815126050420256,1.3009441037868428,0.10265238496616357,104.89751094950599,38.80154005606184,2.4252798208680546,3.936457301907874
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,3.030303030303033,0.0,-2.85714285714286,-19.047619047619055,-44.26229508196722,0.0,-50.72463768115943,-69.36936936936937,-50.72463768115943,-55.84415584415585,2.4242424242424265,3.659028736428121
AIL,Alif Industries Ltd.,28.1,1.0791366906474844,-17.352941176470583,-35.84474885844748,-40.59196617336151,-43.11740890688258,-30.958230958230963,-70.54507337526206,7.3263887733639645,-74.55869237997693,-74.55869237997693,6.691885421375881,4.9083620794168965
AL-HAJTEX,Alhaj Textile Mills Limited,128.7,1.7391304347825998,-3.9552238805970235,-8.788093550673285,1.7391304347825998,-8.723404255319156,-6.19533527696793,21.415094339622634,277.4193548387097,65.50695601797432,455.83973227773276,6.504229917156467,5.441598666325058
ALARABANK,Al-Arafah Islami Bank PLC,13.6,0.0,-6.20689655172414,-16.564417177914116,-16.564417177914116,-20.000000000000004,-9.333333333333336,-28.042328042328037,-36.050434870303015,10.268874832560458,-23.994834324562998,2.922166059910054,5.248602298822462
ALIF,Alif Manufacturing Company Ltd.,3.8,0.0,-5.000000000000004,-11.627906976744187,-22.448979591836746,-36.66666666666667,-5.000000000000004,-44.92753623188406,-62.74509803921569,-53.68624294332215,-77.4975550146052,4.253930043403727,4.849960076076556
ALLTEX,Alltex Industries Limited,13.2,0.0,-3.6496350364963503,-0.7518796992481309,3.937007874015748,10.92436974789915,-1.4925373134328437,28.15533980582523,10.92436974789915,-41.333333333333336,72.74074015214265,5.041835470260978,3.2588192143626897
AMANFEED,Aman Feed PLC,23.1,0.0,0.4347826086956584,-1.702127659574462,0.4347826086956584,-7.96812749003984,0.4347826086956584,-23.76237623762376,-33.043478260869556,-31.638281397959606,-31.11529528338043,1.9407334789163395,2.5614695809292636
AMBEEPHA,Ambee Pharmaceuticals PLC,698.2,-0.22863675335808936,-0.5413105413105348,-5.6231413895647355,-10.966590155572558,-20.883852691218127,-3.0277777777777715,0.4604316546762655,63.168964711381186,158.68840311226384,273.5354450944617,1.7233986912663273,1.9025126001224413
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.0,1.2241054613935942,3.965183752417789,4.368932038834951,-0.9216589861751152,-3.3273381294964053,6.27780523974295,6.0680809077454425,7.55377688844422,4.318292091217859,74.79674796747967,2.578585337622486,2.080998975373603
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.8,0.0,-3.5897435897435863,-5.9999999999999964,-8.292682926829265,-19.65811965811965,-9.615384615384615,-13.761467889908257,-42.33128834355828,-18.260869565217387,-5.9999999999999964,3.9555615672418964,5.594694175474817
