Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.333333333333336,3.333333333333336,-8.823529411764701,19.23076923076923,19.23076923076923,-8.823529411764701,-55.714285714285715,-23.09361729617601,-42.98095784158985,7.935483870967744,5.9342185459031
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.2,3.2558139534883686,6.730769230769224,18.085106382978715,15.625,10.44776119402984,10.999999999999996,25.423728813559322,13.265306122448967,174.07407407407408,-27.45098039215687,6.5617477507869815,5.262414719281387
AAMRANET,aamra networks ltd,19.6,-0.5076142131979587,6.521739130434798,16.666666666666668,13.953488372093037,12.000000000000009,10.1123595505618,20.245398773006137,-39.4374082035647,-67.46646283392002,-67.46646283392002,4.080413506895889,3.8896533342154687
AAMRATECH,Aamra Technologies Limited,14.8,2.0689655172413843,0.6802721088435472,11.278195488721805,1.3698630136986374,33.33333333333334,20.32520325203252,28.69565217391305,-41.46268678034484,-27.752631677146745,-49.66766677545581,4.292435385879612,4.26439979060872
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,-3.0303030303030196,3.225806451612906,-8.571428571428566,18.51851851851852,18.51851851851852,-21.95121951219511,-52.941176470588225,-20.240941746306834,-52.2666453449727,6.595796676441831,5.837396588034037
ABBANK,AB Bank PLC,4.9,0.0,-1.999999999999993,11.363636363636363,-23.4375,16.666666666666668,19.512195121951237,-15.517241379310336,-63.06264340335062,-61.151985542830346,-78.70829979561037,3.299319727891152,4.523859622747282
ACFL,Aman Cotton Fibrous PLC,23.9,1.7021276595744619,-0.8298755186722109,14.354066985645934,35.028248587570616,30.60109289617485,32.77777777777777,48.44720496894408,-50.104384133611696,-60.166666666666664,-60.166666666666664,5.201012311608326,4.715070340959295
ACI,Advanced Chemical Industries PLC,191.9,-0.6214396685655041,0.7878151260504201,3.729729729729733,-7.294685990338162,-1.6905737704917947,-1.5897435897435868,6.670372429127292,-10.877211582714429,-23.28215103558837,208.14535891577364,1.5717483596041648,1.8873292722540385
ACIFORMULA,ACI Formulations PLC,144.6,0.13850415512464587,1.118881118881115,2.991452991452983,3.9539899352983467,11.059907834101386,12.09302325581395,17.8484107579462,6.472651037570132,2.8658539157012153,109.70994527565608,1.7131057263122969,1.8569452534635467
ACMELAB,ACME Laboratories Ltd.,81.1,0.24721878862792165,1.8844221105527639,5.461638491547449,4.645161290322573,15.362731152204834,13.744740532959325,15.198863636363619,11.862068965517233,-28.166519043401248,-39.92592592592593,2.270535890487766,2.4061537801120307
ACMEPL,ACME Pesticides Ltd,23.3,0.8658008658008627,-2.916666666666664,-4.897959183673467,25.26881720430107,44.720496894409926,46.540880503144656,102.6086956521739,111.81818181818181,111.81818181818181,111.81818181818181,3.0070256658229573,3.8978494647006277
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,0.0,1.4084507042253598,5.882352941176476,-7.692307692307688,24.137931034482765,33.33333333333333,-14.285714285714286,-61.08108108108108,-69.6760258239419,-75.58260852409346,3.413048338339219,4.6191725413685925
ADNTEL,ADN Telecom Ltd.,67.5,3.0534351145038165,0.4464285714285672,9.400324149108586,16.379310344827587,20.320855614973258,16.580310880829018,7.142857142857143,33.663366336633665,66.66666666666667,66.66666666666667,3.350056387846391,3.830731222582502
ADVENT,Advent Pharma Ltd.,15.7,-0.6329113924050722,3.2894736842105265,10.563380281690142,7.534246575342464,18.045112781954877,17.164179104477604,16.29629629629629,-37.445312710144655,-57.37073226976381,-57.37073226976381,3.1850441879788565,3.2429059828442433
AFCAGRO,AFC Agro Biotech Ltd.,7.7,-1.2820512820512775,-1.2820512820512775,10.000000000000002,-3.749999999999998,42.59259259259258,54.0,4.054054054054052,-62.4390243902439,-76.02338452136678,-66.39527496547787,3.356643356643357,4.834356586959918
AFTABAUTO,Aftab Automobiles Ltd.,30.4,-2.2508038585209094,-4.702194357366771,-0.9771986970684062,3.7542662116040884,-9.523809523809533,-11.111111111111123,9.747292418772561,19.70000059775187,-30.894845022743805,-55.31199963583749,3.4489260363639183,2.9499481135429733
