Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.8,2.7027027027026933,8.571428571428566,5.555555555555547,22.580645161290313,11.76470588235294,46.15384615384614,22.580645161290313,-54.216867469879524,-1.5377783142874937,-30.10569025743272,5.131501249148308,5.5562505790281165
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,31.2,9.859154929577468,35.06493506493505,32.20338983050846,42.46575342465754,62.5,56.0,42.46575342465754,48.57142857142857,242.85714285714286,1.9607843137254832,5.863782320218972,5.298018112014807
AAMRANET,aamra networks ltd,19.5,4.278074866310164,9.550561797752806,-9.30232558139535,-0.5102040816326603,13.372093023255818,9.550561797752806,-5.797101449275359,-56.553983891763906,-67.63245026844083,-67.63245026844083,3.1533985606133754,5.303121850629721
AAMRATECH,Aamra Technologies Limited,16.7,0.0,1.2121212121212077,-18.137254901960784,15.972222222222214,14.383561643835614,35.77235772357722,23.7037037037037,-53.53805791545961,-19.88318976743955,-43.206083456088656,3.9333509343170387,6.3282732813212474
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,0.0,8.571428571428566,0.0,18.74999999999999,8.571428571428566,40.740740740740726,18.74999999999999,-41.53846153846154,-5.950000456142506,-43.31664134715508,7.325560854972618,5.4121766930258755
ABBANK,AB Bank PLC,4.4,-2.2222222222222143,0.0,-8.333333333333321,-10.204081632653061,-31.25,7.317073170731725,-21.428571428571416,-69.17054749566465,-69.5266806751038,-80.88092226544605,6.778656126482207,4.478675739199391
ACFL,Aman Cotton Fibrous PLC,22.1,0.454545454545461,2.7906976744186114,-4.7413793103448185,-5.957446808510633,24.858757062146907,22.777777777777786,16.315789473684216,-49.31192660550459,-63.166666666666664,-63.166666666666664,3.10219291781216,5.369383353420565
ACI,Advanced Chemical Industries PLC,190.0,0.10537407797681171,6.741573033707865,-3.061224489795918,-2.0113460546673574,-8.21256038647343,-2.5641025641025643,7.893242475865988,-25.944157559102827,-24.956062136764302,205.09441476809272,2.549225071597986,2.1512570028365627
ACIFORMULA,ACI Formulations PLC,156.9,0.5769230769230806,4.460719041278307,-6.939501779359424,8.057851239669434,12.796549245147384,21.62790697674419,12.796549245147384,-5.806174724461223,-1.937499754843743,127.54834311030734,2.6899201214942408,3.6316879566003735
ACMELAB,ACME Laboratories Ltd.,78.3,-0.3816793893129735,1.6883116883116847,-3.8083538083538184,-3.2138442521631747,1.0322580645161255,9.817671809256662,0.25608194622279495,-17.05508474576272,-26.40977443609023,-42.0,1.2090223291023945,1.4951734646097297
ACMEPL,ACME Pesticides Ltd,25.9,4.435483870967733,4.858299595141697,5.714285714285708,12.121212121212109,39.24731182795698,62.89308176100627,61.87499999999999,135.45454545454544,135.45454545454544,135.45454545454544,3.830103502005606,4.406637655364909
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,-1.75438596491229,-1.75438596491229,-16.4179104477612,-22.22222222222223,-28.205128205128208,3.7037037037036904,-32.530120481927725,-77.68924302788844,-78.63013692503552,-81.00869551873936,2.8508771929824595,4.032441708668613
