Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,0.0,14.705882352941178,25.80645161290322,25.80645161290322,69.56521739130436,49.999999999999986,8.333333333333329,-55.17241379310344,-9.05200051913119,-28.266366316838845,5.790310434273285,5.739900667644601
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.5,-1.673640167364011,0.42735042735043344,4.910714285714293,20.512820512820515,18.686868686868685,17.5,-7.8431372549019605,9.81308411214954,173.25581395348837,-23.20261437908497,2.5219611857608233,4.551463502809806
AAMRANET,aamra networks ltd,21.1,2.9268292682926895,3.9408866995073923,7.653061224489796,25.5952380952381,29.447852760736197,18.53932584269663,8.205128205128213,-38.681542488036094,-64.97665131610778,-64.97665131610778,1.6188649372792643,3.501805253302479
AAMRATECH,Aamra Technologies Limited,19.0,7.954545454545446,9.195402298850583,29.251700680272116,45.0381679389313,71.17117117117117,54.471544715447145,43.93939393939395,-28.327402399476195,-8.056521866052416,-35.38416680632841,2.6974693727208896,5.068455249714913
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,0.0,8.108108108108103,24.999999999999993,24.999999999999993,60.0,48.14814814814813,5.263157894736847,-48.05194805194805,-5.840000659684963,-40.33330668121587,7.042735042735044,6.134025528790012
ABBANK,AB Bank PLC,5.1,1.9999999999999927,4.0816326530612095,1.999999999999993,-8.928571428571429,18.604651162790695,24.390243902439025,-27.142857142857146,-60.18196035266107,-61.588034699923355,-77.8392508076761,2.932653061224486,3.1657301881791655
ACFL,Aman Cotton Fibrous PLC,22.8,-1.7241379310344769,-1.7241379310344767,-4.602510460251037,20.000000000000004,30.285714285714292,26.66666666666667,34.117647058823536,-51.69491525423729,-62.00000000000001,-62.00000000000001,2.5860203713902843,3.1774796648543946
ACI,Advanced Chemical Industries PLC,199.0,-0.5497251374312815,-2.259332023575636,3.9707419017763814,-1.728395061728395,-3.6319612590799033,2.051282051282051,2.577319587628866,-11.101553873947358,-24.12412649097383,219.54625546763396,1.2751595072210196,2.2311911752676
ACIFORMULA,ACI Formulations PLC,173.0,-0.05777007510109435,-4.048807542983922,18.655692729766795,21.830985915492956,29.49101796407186,34.10852713178294,22.52124645892352,15.700637231926747,10.559951581448946,150.89779068249308,3.8420687914095435,3.73408733682668
ACMELAB,ACME Laboratories Ltd.,82.5,-0.3623188405797067,-1.7857142857142858,1.8518518518518519,9.271523178807946,11.185983827493258,15.708274894810662,4.430379746835443,9.707446808510635,-29.00172117039587,-38.888888888888886,1.378987733670406,2.062582731279968
ACMEPL,ACME Pesticides Ltd,21.3,-4.484304932735426,-5.752212389380533,-10.8786610878661,-11.98347107438016,35.668789808917204,33.9622641509434,42.00000000000001,93.63636363636364,93.63636363636364,93.63636363636364,2.289708441595237,2.5949521564325204
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,-1.4705882352941124,-4.285714285714283,0.0,21.81818181818182,24.074074074074066,-25.555555555555554,-73.2,-72.43670877266165,-77.2782607099203,2.2591587516960656,3.4859445795593675
ADNTEL,ADN Telecom Ltd.,66.8,-0.7429420505200595,-2.765647743813691,-1.908957415565341,10.413223140495864,4.374999999999996,15.371329879101898,-9.239130434782606,26.99619771863117,64.93827160493827,64.93827160493827,1.8512873149556346,2.4632287010712255
ADVENT,Advent Pharma Ltd.,15.4,0.0,-2.531645569620255,-1.9108280254777004,12.4087591240876,14.074074074074076,14.925373134328359,-6.666666666666665,-41.82222240839111,-58.18530426460909,-58.18530426460909,2.1120252277570213,2.184697116535989
