Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,-3.225806451612906,-3.225806451612906,11.111111111111104,25.000000000000004,15.384615384615381,-21.052631578947366,-50.819672131147534,-22.266667090226967,-44.82028178218373,6.648127549128664,5.4644993731035365
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,1.086956521739146,-3.626943005181343,3.333333333333341,-4.123711340206171,4.494382022471914,-6.999999999999993,-12.264150943396215,-5.1020408163265305,135.44303797468353,-39.2156862745098,3.222424198666217,4.611263045755314
AAMRANET,aamra networks ltd,16.1,0.6250000000000089,-1.2269938650306704,-2.4242424242424154,-1.8292682926829096,-10.055865921787694,-9.550561797752806,-7.999999999999992,-48.2370542333092,-73.27602304214858,-73.27602304214858,1.2594835340185824,2.728339603957407
AAMRATECH,Aamra Technologies Limited,12.7,2.4193548387096686,-3.787878787878788,-5.925925925925931,10.434782608695645,13.392857142857144,3.2520325203251916,0.0,-48.023166227059704,-36.61390142797765,-56.809416760019516,9.590432864626415,6.777956848005551
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,3.225806451612906,-3.0303030303030196,18.51851851851852,33.33333333333335,18.51851851851852,-35.99999999999999,-47.54098360655737,-15.25600061865238,-52.2666453449727,4.928914381001665,6.151659986377979
ABBANK,AB Bank PLC,4.4,0.0,-6.382978723404252,-27.868852459016384,-13.725490196078418,10.000000000000009,7.317073170731725,-38.028169014084504,-51.906053967880446,-66.44077492097816,-80.88092226544605,5.086076713983685,5.4660777148596145
ACFL,Aman Cotton Fibrous PLC,19.0,2.7027027027027026,2.1505376344085945,5.555555555555555,5.555555555555555,6.145251396648053,5.555555555555555,30.136986301369866,-34.2560553633218,-68.33333333333333,-68.33333333333333,3.141720238494426,3.848993941944719
ACI,Advanced Chemical Industries PLC,191.7,-0.5189413596263622,-0.5189413596263622,-8.757734412184677,-3.5228988424760947,4.754098360655732,-1.692307692307698,11.648223645894001,-7.814516173803356,-28.376500558086782,207.82420690022823,2.2027088630770337,2.698496552847131
ACIFORMULA,ACI Formulations PLC,139.8,0.7930785868781707,-0.6396588486140564,-2.23776223776223,2.417582417582426,12.469831053901862,8.372093023255823,11.040508339952346,24.398305395741534,-3.681102121407464,102.74861929140197,2.217978236490346,3.0995115033792424
ACMELAB,ACME Laboratories Ltd.,76.1,0.0,-0.7822685788787594,1.062416998671975,0.6613756613756614,3.1165311653116494,6.732117812061707,5.841446453407494,7.334273624823679,-43.62962962962963,-43.62962962962963,0.9239126864019298,1.4072137665022293
ACMEPL,ACME Pesticides Ltd,24.3,0.8298755186721962,5.194805194805191,-6.5384615384615365,39.65517241379312,71.12676056338029,52.83018867924528,100.82644628099173,120.9090909090909,120.9090909090909,120.9090909090909,5.279985862295387,7.315725097856905
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,4.761904761904759,-1.4925373134328437,-5.71428571428572,1.538461538461533,24.52830188679245,22.222222222222207,-18.51851851851852,-61.403508771929836,-74.31137717321165,-77.61739114708567,3.4475732600732543,4.240209408346261
ADNTEL,ADN Telecom Ltd.,59.9,-0.16666666666666904,-0.8278145695364238,-2.1241830065359544,-3.6977491961414857,5.8303886925795005,3.454231433506045,-7.418856259659976,24.273858921161814,47.90123456790123,47.90123456790123,2.342428645715458,2.9045267664620984
ADVENT,Advent Pharma Ltd.,13.3,1.5267175572519165,-3.623188405797101,-6.9930069930069925,-6.9930069930069925,0.0,-0.7462686567164153,-0.7462686567164153,-36.00943416087637,-63.88730822852602,-63.88730822852602,2.7468473899394894,2.996133578918954
AFCAGRO,AFC Agro Biotech Ltd.,6.9,2.9850746268656745,-4.166666666666664,-6.756756756756756,18.96551724137932,46.808510638297875,38.00000000000001,-19.76744186046511,-57.407407407407405,-78.80431694860455,-69.88667496906459,4.18881528187938,4.850813819987816
AFTABAUTO,Aftab Automobiles Ltd.,28.6,1.779359430604982,5.535055350553505,3.2490974729241957,2.142857142857148,-16.129032258064516,-16.374269005847957,10.000000000000004,21.275000616636735,-36.810620928279256,-57.95799965739974,2.6683725870721204,2.406603558009933
AGNISYSL,Agni Systems PLC,27.5,0.73260073260073,6.589147286821703,29.10798122065727,29.716981132075478,38.19095477386936,32.21153846153845,14.583333333333334,51.933701657458556,88.37093330983909,48.3820189935567,5.893446979311772,5.505346790806714
AGRANINS,Agrani Insurance PLC,24.4,0.0,11.415525114155251,14.018691588785048,0.0,13.488372093023251,2.5210084033613356,8.793015040421198,-44.83586128922338,191.09166047505357,47.893343989865016,5.207604551521725,5.767110055476681
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,2.499999999999991,5.128205128205121,2.499999999999991,10.810810810810795,36.66666666666666,20.588235294117638,-36.92307692307693,-62.037037037037045,-45.33333333333334,-46.753246753246756,5.380371660859464,4.315469350706966
AIL,Alif Industries Ltd.,30.6,-0.3257328990227944,-4.07523510971786,4.436860068259388,9.67741935483872,-32.150776053215075,-24.815724815724817,-32.150776053215075,43.234042376434594,-72.29523084794641,-72.29523084794641,2.892419425163343,4.413687620193122
AL-HAJTEX,Alhaj Textile Mills Limited,98.0,-1.4084507042253578,-2.9702970297029703,-18.19699499165275,-30.742049469964666,1.146789094060374,-3.571428476897649,6.6935484937903205,242.74611438033236,112.15819235033757,471.3876973845536,3.1911466594207996,5.147295967639068
ALARABANK,Al-Arafah Islami Bank PLC,13.4,0.7518796992481176,-4.285714285714283,-13.548387096774192,-17.283950617283946,-3.597122302158273,-10.666666666666664,-37.674418604651166,-33.82602746470334,20.318132347675704,-25.112557349201776,3.9293304054671987,3.494261682189104
ALIF,Alif Manufacturing Company Ltd.,5.3,1.9230769230769162,0.0,10.416666666666668,32.49999999999999,51.42857142857142,32.49999999999999,-11.66666666666667,-35.36585365853658,-31.739503634347248,-68.61501094142304,4.306184012066369,5.956556877410608
ALLTEX,Alltex Industries Limited,16.7,-0.5952380952381037,-4.571428571428576,25.56390977443608,9.150326797385611,24.62686567164178,24.62686567164178,54.62962962962961,79.56989247311826,-10.215053763440872,118.54320913187745,2.8844129921974258,4.57594367446059
AMANFEED,Aman Feed PLC,31.2,3.9999999999999973,11.428571428571427,28.395061728395056,31.09243697478991,38.666666666666664,35.65217391304348,32.20338983050846,3.65448504983388,-47.320074628752884,-6.960918304825526,5.180146111098431,5.215213259841736
