Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,3.8461538461538494,12.500000000000012,-6.896551724137922,-15.625,-22.857142857142854,-18.181818181818173,-18.181818181818173,-58.46153846153846,-28.450000271889987,-50.33825360396535,7.371794871794876,6.954549058445159
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.0,1.6042780748663141,6.145251396648053,-7.317073170731708,-4.5226130653266265,2.7027027027027026,-38.70967741935484,-51.89873417721519,-10.798122065727702,71.17117117117117,-37.90849673202615,3.3191716324032097,4.430401951495955
AAMRANET,aamra networks ltd,18.2,1.6759776536312891,12.345679012345679,-10.344827586206904,-3.191489361702135,10.3030303030303,-32.342007434944236,-31.57894736842106,-42.07197852419564,-69.79028691721146,-69.79028691721146,4.6416877082236425,6.090353848015148
AAMRATECH,Aamra Technologies Limited,11.2,0.0,6.66666666666666,-10.400000000000004,-11.111111111111114,-0.8849557522124019,-34.502923976608194,-36.00000000000001,-55.36842122578868,-50.33625503666865,-61.91066674899359,4.973083070953941,5.918410757077361
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,7.1428571428571495,15.384615384615381,0.0,-11.76470588235294,-30.232558139534877,-9.090909090909086,-11.76470588235294,-55.223880597014926,-15.256000633613935,-55.249980010911905,7.028116710875334,7.053086665548293
ABBANK,AB Bank PLC,5.1,-1.9230769230769333,30.769230769230763,-3.773584905660381,-12.068965517241383,-20.312500000000007,-35.44303797468355,-34.61538461538461,-42.0470114393211,-70.01992951638401,-77.8392508076761,7.752581463668852,6.37841458601076
ACFL,Aman Cotton Fibrous PLC,19.2,0.0,4.918032786885238,5.4945054945054945,1.5873015873015912,31.50684931506849,6.6666666666666625,1.5873015873015912,-39.43217665615142,-67.99999999999999,-67.99999999999999,2.12747259971683,2.89340078983211
ACI,Advanced Chemical Industries PLC,176.7,0.4548038658328498,-1.6146993318485556,3.2729398012857946,-7.438449449973818,8.404907975460116,23.56643356643356,44.12724306688417,-10.41916997949331,-33.06572621518473,183.7378057343262,1.909079797126841,3.449903227192551
ACIFORMULA,ACI Formulations PLC,130.0,1.4832162373146023,4.0,-5.178701677607582,-14.642153644123445,7.43801652892562,9.243697478991596,7.084019769357491,19.213974091695437,-21.910754953518303,88.53591207354972,3.8450924898581285,3.627414635500634
ACMELAB,ACME Laboratories Ltd.,73.6,0.13605442176869975,0.9602194787379816,-3.030303030303045,-10.134310134310148,8.23529411764705,-2.6455026455026456,-0.13568521031208755,5.89928057553956,-45.48148148148149,-45.48148148148149,2.356304246200151,1.8484877590610995
ACMEPL,ACME Pesticides Ltd,15.2,-0.6535947712418394,9.352517985611502,-7.317073170731704,-5.590062111801255,33.33333333333332,17.829457364341074,25.6198347107438,38.18181818181818,38.18181818181818,38.18181818181818,3.9200799200799197,5.350115220447983
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,2.85714285714286,33.33333333333333,-2.702702702702705,-19.10112359550562,-16.279069767441854,-8.860759493670887,-9.999999999999998,-48.57142857142857,-75.06216689205002,-75.58260852409346,7.761619680102101,6.427812034917633
ADNTEL,ADN Telecom Ltd.,62.0,1.9736842105263206,14.391143911439109,-4.320987654320984,-23.45679012345679,0.16155088852988922,-27.570093457943923,-26.800472255017713,9.154929577464793,53.08641975308642,53.08641975308642,8.685427025798866,5.64667785546489
ADVENT,Advent Pharma Ltd.,13.8,0.0,5.343511450381688,-6.756756756756756,-7.999999999999996,5.343511450381688,-17.857142857142858,-14.285714285714288,-38.26315809781856,-62.52968823711722,-62.52968823711722,5.5356468819324,5.545988390008373
AFCAGRO,AFC Agro Biotech Ltd.,5.7,-1.7241379310344769,11.764705882352953,-9.523809523809518,-25.974025974025974,-25.974025974025974,-38.70967741935484,-36.666666666666664,-66.47058823529412,-84.81999993749037,-75.12377497444466,6.280761939153198,8.333732201574747
AFTABAUTO,Aftab Automobiles Ltd.,38.6,-1.025641025641022,13.529411764705886,5.75342465753425,1.8469656992084509,51.37254901960785,6.043956043956052,15.915915915915932,77.31875092039513,-27.870338620446486,-43.25799953760944,8.838747154207631,5.755925272749571
AGNISYSL,Agni Systems PLC,22.2,2.7777777777777675,9.900990099009901,-8.264462809917356,-16.853932584269664,-12.252964426877474,-7.500000000000003,-17.77777777777778,15.025906735751288,21.79751277727095,19.784757151162133,4.793803465299009,5.189012661362459
AGRANINS,Agrani Insurance PLC,21.4,0.943396226415091,11.45833333333333,-18.93939393939394,-19.850187265917608,1.7219727027916847,-4.583175333401082,-6.439533775990225,-11.603595039326436,144.43779987370857,29.709736122258658,4.255326040952595,5.917754374224021
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,6.060606060606066,-12.5,-16.666666666666668,-47.76119402985074,-48.529411764705884,-52.054794520547944,-60.674157303370784,-55.696202531645575,-54.54545454545455,6.19663187855787,6.822199024207759
AIL,Alif Industries Ltd.,46.2,0.6535947712418394,4.054054054054064,-3.549060542797486,-23.88797364085667,10.262529832935572,-49.72796517954298,-48.08988764044944,93.96946547117301,-58.171230888075954,-58.171230888075954,3.0405764123875083,5.085508530678736
AL-HAJTEX,Alhaj Textile Mills Limited,128.0,0.2349256068911489,-4.477611940298507,-6.432748538011704,-20.099875156054928,8.474576271186441,9.30828351836038,12.280701754385966,247.82608695652175,63.65802063939144,452.8165169506589,3.389890064646896,5.19055411172728
ALARABANK,Al-Arafah Islami Bank PLC,16.8,-1.17647058823529,8.387096774193552,6.329113924050633,-2.325581395348829,-9.189189189189186,-13.846153846153843,-12.953367875647668,-14.296226509429127,30.975473565563984,-6.111265930342521,5.865458078683449,5.991816567201109
ALIF,Alif Manufacturing Company Ltd.,4.5,2.2727272727272645,21.621621621621617,-4.255319148936174,-19.64285714285714,-21.05263157894737,-33.8235294117647,-33.8235294117647,-30.76923076923077,-36.65162358580557,-73.35236778045353,6.827343388318999,6.944096597077216
ALLTEX,Alltex Industries Limited,13.6,-0.7299270072992675,0.0,5.426356589147281,13.33333333333333,44.68085106382978,46.23655913978493,28.30188679245283,81.33333333333333,-26.822335299518354,77.97530803554093,6.456797869869678,6.667413153740316
AMANFEED,Aman Feed PLC,24.6,0.0,8.849557522123893,2.5000000000000058,-6.463878326996196,5.579399141630904,-2.766798418972329,0.40816326530612823,-5.914179488017753,-24.919094487227387,-26.642262509573968,3.0017535894920813,3.991611737024255
AMBEEPHA,Ambee Pharmaceuticals PLC,780.0,0.23130300693908434,2.134345947361523,-1.3532313140255527,-6.474820143884892,5.036358739563692,11.095285571855857,8.892921960072602,70.34286962218826,207.08661417322836,317.29826292420523,1.2256101467410803,2.732420147845562
AMCLPRAN,Agricultural Marketing Co. Ltd.,204.6,0.29411764705882076,3.437815975733055,-7.420814479638011,-16.523867809057528,2.4024024024023936,-1.0638297872340507,-0.5347593582887673,3.6474164133738545,9.822866344605465,66.34146341463413,4.005950564441717,3.039135177591401
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.6,8.888888888888896,10.1123595505618,2.6178010471204187,-12.107623318385647,-8.837209302325574,-7.547169811320744,-9.6774193548387,-34.448160535117054,-1.0101010101010064,-1.999999999999993,4.6225055410909155,5.585385695358865
ANWARGALV,Anwar Galvanizing Ltd.,95.9,-0.20811654526533677,11.51162790697675,49.84375000000001,16.383495145631066,76.61141804788215,36.02836879432625,52.70700636942677,37.31136287210107,196.6906231021072,1086.7624927755835,5.4738825441158125,10.797865534971615
AOL,Associated Oxygen Ltd,14.8,-1.3333333333333286,4.225352112676067,2.0689655172413843,-6.91823899371069,8.029197080291981,-12.426035502958568,9.629629629629633,-70.66401387739934,14.019199381742295,14.019199381742295,5.783144918614223,5.378165006108289
APEXFOODS,Apex Foods Limited,218.4,1.1579434923575729,2.0560747663551426,3.0188679245283048,-13.947990543735227,29.230769230769237,-1.7101710171017026,-7.063829787234041,63.963963963963984,98.72611464968152,205.0279329608939,3.0087625596005476,4.630969300934025
