Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,3.448275862068969,-6.250000000000005,0.0,3.448275862068969,20.0,15.384615384615381,-16.666666666666668,-51.61290322580645,-22.266667090226967,-44.82028178218373,4.73563218390805,4.854517911276887
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.3,-0.5434782608695536,-3.1746031746031638,-2.1390374331550728,-8.499999999999996,-1.0810810810810771,-8.499999999999996,-11.594202898550718,-8.499999999999996,123.1707317073171,-40.19607843137255,2.8385993906307525,4.150033004358417
AAMRANET,aamra networks ltd,16.1,-1.8292682926829098,1.8987341772151942,-3.012048192771084,-5.847953216374268,-5.847953216374268,-9.550561797752806,-2.4242424242424154,-49.01156214956811,-73.27602304214858,-73.27602304214858,1.7416025444972605,2.630564773674725
AAMRATECH,Aamra Technologies Limited,12.8,-0.7751937984496096,-0.7751937984496097,-4.477611940298504,4.0650406504065035,19.62616822429908,4.0650406504065035,6.666666666666672,-47.2062258793727,-36.96283194272627,-56.46933342742124,9.072833907295717,7.169582345485259
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,0.0,-11.428571428571427,-8.823529411764701,3.333333333333336,14.814814814814811,14.814814814814811,-32.6086956521739,-50.7936507936508,-21.18808043342142,-53.7583126779423,5.20564516129032,5.723280056693493
ABBANK,AB Bank PLC,4.3,0.0,0.0,-27.11864406779662,-41.891891891891895,2.3809523809523725,4.878048780487809,-36.76470588235294,-57.08613310885909,-70.72401447150362,-81.31544675941318,5.278465720326188,5.607122493125451
ACFL,Aman Cotton Fibrous PLC,20.0,2.0408163265306047,5.820105820105828,12.359550561797748,9.289617486338795,5.820105820105828,11.11111111111111,32.450331125827816,-28.571428571428573,-66.66666666666667,-66.66666666666667,3.603398103674242,3.9126430040155484
ACI,Advanced Chemical Industries PLC,185.8,0.05385029617664122,-3.6307053941908713,-10.972688068998552,-17.422222222222217,4.264870931537612,-4.717948717948712,14.197910264290119,-13.710192350538511,-30.417792047497574,198.35022244164017,2.275449651173202,2.560971969295709
ACIFORMULA,ACI Formulations PLC,138.9,-0.07194244604316138,-0.14378145219265898,-0.21551724137929812,-7.523302263648457,11.655948553054662,7.6744186046511675,10.150674068199852,16.956696358037107,-4.863013464045782,101.4433706693543,1.8037478372015467,2.9751142562860715
ACMELAB,ACME Laboratories Ltd.,75.0,-0.13315579227695648,-1.0554089709762495,-1.1857707509881497,-9.52955367913149,2.0408163265306123,5.18934081346424,7.7586206896551815,4.602510460251042,-44.44444444444444,-44.44444444444444,0.9827029141234164,1.3349632716125412
ACMEPL,ACME Pesticides Ltd,23.3,0.0,0.0,-12.406015037593987,37.869822485207116,61.80555555555556,46.540880503144656,104.3859649122807,111.81818181818181,111.81818181818181,111.81818181818181,3.9777161372805816,6.429745394493948
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,1.5151515151515234,-2.8985507246376834,-4.285714285714283,4.687499999999997,24.074074074074066,-17.283950617283946,-60.588235294117645,-73.8699999174292,-77.2782607099203,5.5310392343974435,4.308507317503374
ADNTEL,ADN Telecom Ltd.,59.6,1.3605442176870821,0.8460236886632826,-2.2950819672131124,-7.5968992248062,2.758620689655175,2.936096718480143,-5.396825396825395,26.80851063829788,47.1604938271605,47.1604938271605,3.6392477944768293,2.838931286488052
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,3.7313432835820897,-0.7142857142857117,-4.137931034482756,0.0,3.7313432835820897,6.923076923076925,-35.26027416770876,-62.25816423883548,-62.25816423883548,3.746918335065102,2.875291793074979
AFCAGRO,AFC Agro Biotech Ltd.,6.9,0.0,0.0,-1.4285714285714235,-5.479452054794513,23.214285714285726,38.00000000000001,-15.853658536585353,-57.668711656441715,-78.76851342589346,-69.88667496906459,3.552529146872012,4.518909992836442
AFTABAUTO,Aftab Automobiles Ltd.,28.1,-0.7067137809187254,4.850746268656718,0.3571428571428622,-8.469055374592827,-26.246719160104988,-17.836257309941523,10.196078431372554,21.491177051959262,-40.07688557814369,-58.69299966338926,2.0715607241971683,2.353951029251931
AGNISYSL,Agni Systems PLC,26.2,1.158301158301161,8.264462809917356,19.634703196347036,20.183486238532105,26.570048309178745,25.961538461538456,6.93877551020408,42.39130434782609,68.49875123067275,41.36759627749765,4.0342011089292225,5.505330042582754
AGRANINS,Agrani Insurance PLC,24.0,-0.4149377593361055,3.448275862068969,15.384615384615381,-0.8264462809917327,17.64705882352942,0.8403361344537785,9.61951136573895,-46.585067344795945,199.2888489168678,45.46886294085084,4.0311969225161075,5.667600714987557
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,-2.439024390243894,-2.439024390243894,8.108108108108103,17.647058823529413,17.647058823529413,-39.39393939393939,-61.16504854368933,-45.94594594594595,-48.05194805194805,4.051282051282046,4.131498162879966
AIL,Alif Industries Ltd.,32.9,5.448717948717947,5.448717948717947,13.84083044982699,14.634146341463413,-26.233183856502247,-19.164619164619175,-26.562499999999996,52.70042176696575,-70.21284623847833,-70.21284623847833,3.119923952600504,4.445413914043045
AL-HAJTEX,Alhaj Textile Mills Limited,93.6,-1.680672268907572,-3.3057851239669453,-18.466898954703836,-35.40372670807454,-4.777693953437084,-7.900874545281843,3.151020511314272,232.526316122,100.22042818828888,445.73355586932865,3.1649331210307143,4.755992981807509
ALARABANK,Al-Arafah Islami Bank PLC,13.4,0.7518796992481176,-2.1897810218978027,-13.548387096774192,-17.791411042944787,-17.283950617283946,-10.666666666666664,-38.81278538812784,-38.592796689972836,18.48121431849259,-25.112557349201776,2.7273770825397974,3.493345033555721
ALIF,Alif Manufacturing Company Ltd.,5.3,3.921568627450984,1.9230769230769162,5.9999999999999964,12.765957446808503,20.45454545454544,32.49999999999999,-11.66666666666667,-42.391304347826086,-34.077191871863036,-68.61501094142304,4.313725490196086,5.907994110229146
ALLTEX,Alltex Industries Limited,16.6,1.2195121951219685,-2.35294117647058,23.88059701492538,11.40939597315437,17.73049645390072,23.88059701492538,67.67676767676768,84.44444444444446,-13.089005235602093,117.23456716102791,2.555305743192135,4.049426867031978
AMANFEED,Aman Feed PLC,31.7,-2.1604938271604914,3.5947712418300584,28.86178861788617,30.452674897119337,34.89361702127659,37.826086956521735,34.32203389830507,1.2779552715654907,-45.117363965204405,-5.469907380223371,4.332236251081927,5.073598028021154
