Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,6.896551724137938,0.0,-6.060606060606053,19.23076923076923,14.814814814814811,19.23076923076923,-8.823529411764701,-49.18032786885245,-19.67555599323453,-42.98095784158985,4.758620689655176,4.8632914412504435
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.5,3.174603174603182,1.0362694300518098,7.734806629834246,1.0362694300518098,5.405405405405405,-2.5,1.0362694300518098,-2.0100502512562746,143.75,-36.274509803921575,2.4267561634582946,4.669908349860169
AAMRANET,aamra networks ltd,16.0,0.0,1.265822784810122,-3.6144578313253093,-0.621118012422369,-6.432748538011704,-10.1123595505618,-6.432748538011704,-47.7651220293296,-73.4420104766694,-73.4420104766694,1.875058234334967,2.903374574675233
AAMRATECH,Aamra Technologies Limited,12.1,1.680672268907557,-5.468750000000009,-11.029411764705882,7.079646017699105,16.34615384615384,-1.6260162601626102,-1.6260162601626102,-50.47876467302538,-40.14533341274052,-58.849916755609144,8.325269045601912,5.553610482450061
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,9.999999999999993,3.124999999999989,-5.71428571428572,26.923076923076913,26.923076923076913,22.222222222222207,-25.00000000000001,-46.7741935483871,-12.607750637985276,-50.774978012003096,5.225806451612903,6.08754722005933
ABBANK,AB Bank PLC,4.6,0.0,-6.122448979591851,-30.303030303030305,2.2222222222222143,12.195121951219512,12.195121951219512,-30.303030303030305,-47.205963775927536,-65.13601372520561,-80.01187327751177,4.445761967501102,5.3362993824678275
ACFL,Aman Cotton Fibrous PLC,18.5,-0.5376344086021582,-2.116402116402109,1.6483516483516523,3.351955307262578,2.2099447513812076,2.7777777777777777,32.142857142857146,-26.87747035573123,-69.16666666666667,-69.16666666666667,2.3968255355476096,3.5577673751686523
ACI,Advanced Chemical Industries PLC,189.5,-0.2631578947368421,-4.292929292929293,-8.542471042471037,-3.5623409669211195,7.977207977207978,-2.8205128205128207,13.47305389221557,-8.103915709788863,-29.226116865907702,204.2915347292293,2.4240888600147525,2.7448474121465956
ACIFORMULA,ACI Formulations PLC,141.7,1.5770609318996334,1.4316392269148175,1.2866333095067783,5.983545250560958,10.101010101010102,9.844961240310068,13.178913738019158,28.706747726611155,-8.157407177800927,105.50414416016919,1.8419131661196309,3.036943882397208
ACMELAB,ACME Laboratories Ltd.,76.4,0.0,0.6587615283267456,-0.5208333333333223,2.2757697456492676,3.945578231292525,7.152875175315581,6.258692628650904,11.370262390670572,-43.4074074074074,-43.4074074074074,1.053770333107482,1.3687001971096042
ACMEPL,ACME Pesticides Ltd,23.7,0.423728813559313,1.7167381974248865,1.2820512820512853,46.2962962962963,61.22448979591837,49.0566037735849,99.15966386554622,115.45454545454545,115.45454545454545,115.45454545454545,4.907830850661737,7.13682985968832
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,0.0,0.0,-8.333333333333341,11.864406779661005,26.923076923076913,22.222222222222207,-17.500000000000004,-60.714285714285715,-75.43893122294867,-77.61739114708567,3.688082750582752,4.12384409765322
ADNTEL,ADN Telecom Ltd.,59.5,-0.8333333333333334,-1.1627906976744233,-2.459016393442623,-3.252032520325203,-0.16778523489933123,2.7633851468048385,-7.608695652173921,24.999999999999993,46.91358024691358,46.91358024691358,1.9670285009849529,3.010216119318596
ADVENT,Advent Pharma Ltd.,13.5,-0.7352941176470562,0.7462686567164153,-5.5944055944055995,-4.929577464788728,-2.8776978417266212,0.7462686567164153,2.2727272727272783,-29.020618768907433,-63.3442602319625,-63.3442602319625,2.0686274509803946,2.693367732413374
AFCAGRO,AFC Agro Biotech Ltd.,7.0,0.0,2.941176470588238,-7.894736842105259,25.000000000000007,75.0,40.0,-17.647058823529413,-56.79012345679012,-78.81860456502699,-69.45024996861623,5.297948428383214,4.633826477213708
AFTABAUTO,Aftab Automobiles Ltd.,26.6,-1.115241635687722,-4.316546762589925,-7.9584775086505095,-13.915857605177985,-20.833333333333332,-22.222222222222225,6.400000000000006,21.686722608718583,-40.1499996977575,-60.897999681357796,2.399868370675773,2.240931401899725
AGNISYSL,Agni Systems PLC,26.0,1.5624999999999944,3.1746031746031775,22.641509433962266,26.213592233009702,31.979695431472088,24.999999999999993,11.587982832618023,47.72727272727272,73.97832503349882,40.28845432118088,4.5671597119472604,4.651826953670153
AGRANINS,Agrani Insurance PLC,23.6,3.5087719298245648,5.35714285714287,9.25925925925926,-1.2552301255230007,8.755760368663605,-0.8403361344537785,3.5818742015132288,-48.717454011876015,196.94480996721833,43.04438189183667,3.917403772210031,5.145866219858546
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,7.6923076923077,5.000000000000004,2.4390243902439157,16.666666666666668,23.52941176470589,23.52941176470589,-36.36363636363636,-60.747663551401864,-39.130434782608695,-45.45454545454545,3.564102564102565,3.7571016392469203
AIL,Alif Industries Ltd.,30.8,-1.9108280254777004,-15.61643835616438,4.054054054054052,13.235294117647063,-33.333333333333336,-24.32432432432433,-32.30769230769231,44.170212588045274,-72.11415392538397,-72.11415392538397,4.286814930669181,4.281833529300697
AL-HAJTEX,Alhaj Textile Mills Limited,96.5,-0.3099173553718979,-5.206286836935165,-20.049710024855017,-30.07246376811594,2.578740260059061,-5.0473760002104395,6.782786992028685,259.87569094076895,112.23503630707405,462.6419673225451,4.026463616703358,4.852984045587634
ALARABANK,Al-Arafah Islami Bank PLC,13.6,1.4925373134328304,-6.20689655172414,-11.111111111111118,-20.000000000000004,8.799999999999997,-9.333333333333336,-34.61538461538462,-32.83835623283324,24.0369792869125,-23.994834324562998,4.923245094494112,3.181781965391565
ALIF,Alif Manufacturing Company Ltd.,5.3,-1.8518518518518614,-8.620689655172415,-1.8518518518518616,35.8974358974359,60.60606060606061,32.49999999999999,-14.51612903225807,-35.36585365853658,-31.739503634347248,-68.61501094142304,6.801053593506425,5.743419320523052
ALLTEX,Alltex Industries Limited,16.6,-2.923976608187134,9.210526315789489,20.289855072463773,14.482758620689665,27.6923076923077,23.88059701492538,48.21428571428574,95.29411764705884,-9.289617486338795,117.23456716102791,5.228104162421395,4.4877441935770115
AMANFEED,Aman Feed PLC,28.2,1.8050541516245486,4.832713754646843,18.487394957983188,21.03004291845493,29.35779816513761,22.608695652173907,18.9873417721519,-9.615384615384615,-53.31000639109687,-15.906983852438458,3.842390955951429,4.568432126725994
AMBEEPHA,Ambee Pharmaceuticals PLC,755.0,0.4924797018501325,-1.035522348931705,-0.6578947368421053,-4.791929382093317,-3.3909149072296865,4.861111111111111,2.7350659953735232,80.622009569378,147.54098360655738,303.9233185997115,0.8719473864328164,1.7476036877577021
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.4,3.573130061934254,2.305882352941179,1.5887850467289746,2.4022609514837465,7.623762376237626,7.464162135442409,4.019138755980864,12.177502579979357,12.993762993762994,76.7479674796748,2.348572801965161,2.6418878050848456
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.0,1.0101010101010066,2.0408163265306047,0.5025125628140775,8.108108108108109,21.95121951219513,-3.8461538461538494,-0.49751243781095233,-42.857142857142854,-35.69131832797428,0.0,4.09085687877108,5.474095398714074
ANWARGALV,Anwar Galvanizing Ltd.,98.7,-0.5040322580645161,-2.2772277227722744,3.350785340314139,13.578826237054082,2.812500000000003,13.97228637413396,86.22641509433963,56.66666542328044,220.62077920894816,1121.4124925646518,2.5535785336662262,3.788722771235239
AOL,Associated Oxygen Ltd,16.0,3.225806451612903,-0.621118012422369,-0.621118012422369,0.0,11.888111888111883,5.263157894736847,14.285714285714286,-65.06122451774694,23.263999331613288,23.263999331613288,3.7520986287589704,3.49939497409683
APEXFOODS,Apex Foods Limited,287.2,8.746686861037473,7.969924812030071,21.694915254237284,21.386306001690613,31.743119266055043,16.842961757526435,55.327203893996746,135.40983606557376,157.11727842435093,301.1173184357542,5.092738182565626,5.528237345260452
APEXFOOT,Apex Footwear Ltd.,205.1,4.42973523421588,5.179487179487176,7.4384494499738025,10.924824229313137,7.947368421052629,14.389291689905177,25.060975609756092,63.38207071803706,11.967775334915995,53.907594961015555,2.969977548496846,3.7575068468915878
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,408.5,6.380208333333333,22.857142857142858,71.85527976440892,91.87411930483795,195.37237888647866,126.94444444444444,344.0217391304348,212.54781943381792,380.0235017626322,483.57142857142856,7.142508650166721,7.654135918297565
APEXTANRY,Apex Tannery Limited.,106.5,9.90712074303405,13.782051282051288,42.0,54.34782608695652,84.89583333333333,78.69127516778524,74.59016393442623,-0.3741814780168435,-10.504201680672269,45.69083447332422,6.260559291319296,6.46662685009246
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,3.2258064516129057,0.0,-23.80952380952381,68.42105263157896,88.23529411764707,88.23529411764707,-8.571428571428566,-54.285714285714285,-73.93359491910307,-86.86253179522357,7.020161290322575,6.613973529970235
ARAMIT,Aramit Limited,168.6,0.0,-0.8818342151675486,-2.7681660899654044,0.23781212841855273,-14.848484848484851,-7.209686296092458,7.86948176583492,-33.359683794466406,-57.63819095477387,-20.47169811320755,2.7032694505290173,3.7645225829082767
ARAMITCEM,Aramit Cement Limited,10.9,1.8691588785046829,1.8691588785046829,-10.655737704918025,-1.8018018018017954,25.287356321839095,23.86363636363636,-8.403361344537815,-62.542955326460486,-65.9375,-69.83963877051569,6.056074766355144,7.554102165520957
ARGONDENIM,Argon Denims Ltd.,18.2,-2.1505376344086136,7.692307692307696,6.432748538011683,5.813953488372094,5.813953488372094,3.4090909090908967,15.18987341772151,3.2556449831326852,18.36920655113125,-52.79800238282842,3.530865579092927,2.7184651067067995
ASIAINS,Asia Insurance PLC,38.8,1.041666666666663,-0.5128205128205201,-6.7307692307692415,-0.25706940874036355,48.09160305343511,41.09090909090908,59.01639344262294,-61.8860510805501,212.90322580645162,17.406340333389515,2.6397085652290593,3.900934477811194
ASIAPACINS,Asia Pacific General Insurance PLC,43.5,0.2304147465437821,10.406091370558379,11.82519280205656,12.987012987012987,45.0,37.658227848101255,54.80427046263344,-36.12334801762114,227.0676691729323,28.318584070796465,4.034895220181696,4.574526734619767
ASIATICLAB,Asiatic Laboratories Ltd,102.0,-1.2584704743465607,-3.0418250950570367,14.864864864864868,57.40740740740742,72.58883248730965,111.61825726141078,233.33333333333334,78.01047120418849,78.01047120418849,78.01047120418849,6.936191728701851,6.503116379867264
ATLASBANG,Atlas Bangladesh Limited,71.0,0.8522727272727191,-2.338376891334254,-6.578947368421052,30.036630036630033,41.153081510934406,25.220458553791882,32.46268656716418,-35.100548446069475,-19.459374961214653,-36.879103085112405,4.722631489102286,6.188566806335073
AZIZPIPES,Aziz Pipes Limited.,64.0,3.225806451612903,6.666666666666667,24.75633528265108,50.588235294117645,57.248157248157234,36.75213675213676,33.333333333333336,-34.35897435897436,31.82918249250856,311.6000030062235,7.932738140373219,6.086564081089933
BANGAS,Bangas Limited,134.7,2.045454545454537,0.522388059701484,-0.9558823529411848,13.479359730412794,28.285714285714278,3.2975460122699256,51.34831460674156,15.226689478186469,-6.5228448717058125,-3.9302584240081098,4.284938803718585,6.209096711758834
BANKASIA,Bank Asia PLC,19.8,1.0204081632653024,-0.9999999999999964,-10.810810810810805,0.0,11.235955056179774,7.608695652173926,16.47058809826989,30.419161520456097,102.9221132763914,56.98705596213204,2.233773524871874,2.9819979507983727
BARKAPOWER,Baraka Power Ltd.,7.9,0.0,-1.2499999999999956,0.0,2.5974025974025996,43.63636363636364,16.176470588235304,-38.28125,-70.07575757575758,-65.82874739804025,-65.1840069326522,2.510119061755371,3.3767051088631748
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,838.8,1.035894965068647,1.0602409638554162,-1.3176470588235347,1.5619324373410797,-1.084905660377364,4.315383658748903,11.839999999999995,21.004039238315045,-28.915254237288142,62.873786407766985,4.200563905284931,2.793652257137337
BATBC,British American Tobacco Bangladesh Co Ltd,220.0,0.27347310847766376,-0.9009009009009009,0.04547521600727345,-17.695473251028808,-11.575562700964634,-11.290322580645162,-29.00935785737334,-57.773512476007674,-25.580694595260002,136.27685436472234,1.5626782311400036,1.862481292447436
BAYLEASING,Bay Leasing and Investment Ltd.,4.4,0.0,-6.382978723404252,-11.999999999999993,4.761904761904766,33.33333333333335,33.33333333333335,-19.999999999999996,-82.23076918634614,-68.32945857695009,-83.23133068023486,5.478444709991729,6.218455117489091
BBS,Bangladesh Building Systems PLC,12.4,-3.1250000000000027,6.896551724137938,5.982905982905993,36.26373626373627,55.00000000000001,34.782608695652186,30.52631578947369,-19.999999999999996,-41.345901632621214,-42.81225384970128,4.052693257653289,5.153715515061078
BBSCABLES,BBS Cables PLC,20.2,2.0202020202020132,1.5075376884422147,-0.49261083743843065,40.27777777777777,55.38461538461537,32.89473684210527,44.28571428571428,-59.211538260733725,-30.121939705916322,-30.121939705916322,3.1334053232887484,4.261902946961449
BDAUTOCA,Bangladesh Autocars Limited,219.0,0.7823285780027559,-7.203389830508475,-2.6666666666666665,74.0858505564388,112.62135922330097,72.44094488188976,160.71428571428572,48.67617107942973,801.3559716483344,914.4073990041926,5.851996938236915,8.553535953320333
BDCOM,BDCOM Online Ltd.,27.8,0.3610108303249149,-3.1358885017421554,-6.0810810810810825,10.317460317460322,17.701613197479848,6.923076923076925,35.138889226736104,39.31590976168354,83.75400891015124,131.1781808132084,2.230959686906957,3.703664304766211
BDFINANCE,Bangladesh Finance PLC,11.7,2.6315789473684115,-3.3057851239669453,-13.333333333333337,-10.687022900763361,-13.333333333333337,-10.000000000000004,44.44444444444444,-63.08928585687533,46.925450824923104,-27.986539288239737,4.7264747640576665,5.940430581058236
BDLAMPS,Bangladesh Lamps PLC,188.5,2.057390362750412,-1.3089005235602094,17.8125,36.00288600288601,49.01185770750988,40.14869888475837,75.83955223880596,27.65506318901519,18.64411755214353,68.07916653220333,5.82821354052506,7.437835581080661
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.3,0.8196721311475527,0.0,-3.1496062992125875,10.810810810810821,26.80412371134022,9.821428571428585,-0.8064516129032229,-52.140077821011666,-30.42088685554585,-22.795501575076894,2.4496867919498877,4.686421838431138
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,22.2,3.2558139534883686,7.7669902912621245,24.719101123595497,44.15584415584415,136.17021276595744,54.16666666666666,70.76923076923076,83.47107438016529,83.47107438016529,83.47107438016529,4.600727848983693,6.9725967370743875
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.7,9.868421052631579,13.60544217687075,1.2121212121212077,-5.113636363636376,125.67567567567565,-7.734806629834266,66.99999999999999,3.726708074534148,100.79761912411338,-23.989913971352244,6.259169116740326,4.95481934975072
BEACHHATCH,Beach Hatchery Ltd,28.9,-0.6872852233677073,-3.0201342281879264,-7.073954983922839,-3.6666666666666714,-41.85110663983904,-38.24786324786324,-42.430278884462155,115.67164179104476,210.75268817204298,28.037974975276384,1.927536393325702,2.9422776356169322
BEACONPHAR,Beacon Pharmaceuticals PLC,103.1,-0.6743737957610818,0.9794319294809012,2.0792079207920735,-0.8653846153846209,-5.758683729433282,-1.5281757402101324,-1.8095238095238149,-16.246953696181965,596.6216216216216,569.4805194805193,2.9187667353675635,2.746126793324547
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.9,-1.581027667984198,-3.8610038610038613,24.499999999999993,41.47727272727271,41.47727272727271,43.10344827586207,57.59493670886074,49.99999999999998,-42.215189925838544,-49.701168714535065,3.979436995832889,6.319054726372293
BERGERPBL,Berger Paints Bangladesh Ltd.,1376.9,0.029059208136584885,-0.44826838261874186,-1.2974910394265167,-4.381944444444438,-3.645906228131554,-0.29688631426501877,-22.646067415730332,-22.121040723981896,27.260964000184853,424.5333333333334,0.3934834964923458,0.5755768376597695
BESTHLDNG,Best Holdings PLC,13.1,0.0,4.799999999999997,0.7692307692307665,10.084033613445373,-2.238805970149259,-2.9629629629629655,-14.935064935064938,-55.44217687074829,-55.44217687074829,-55.44217687074829,3.637706825108401,3.7113261193739104
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.879310677025856,457.3106084386632,177.23452799102677,-2.220446049250313e-16,8.968520370800093e-16
BGIC,Bangladesh General Insurance Company PLC,37.0,-0.26954177897574505,-0.26954177897574505,10.119047619047615,8.504398826979468,11.445783132530112,19.7411003236246,18.589743589743595,-18.85964912280702,150.0,18.210862619808303,2.4340780838192035,4.280388483241717
BIFC,Bangladesh Industrial Finance Company Ltd.,4.3,2.3809523809523725,2.3809523809523725,-28.33333333333334,65.38461538461537,86.95652173913044,152.9411764705882,-32.81250000000001,4.878048780487809,-49.411764705882355,-78.89216665724177,8.28909420500157,8.558840257138316
