Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,0.0,-2.7777777777777803,-5.40540540540541,9.374999999999995,20.689655172413797,34.615384615384606,9.374999999999995,-57.83132530120482,-9.311111605264793,-35.62366207921435,4.100840336134458,5.191438936020986
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.6,4.23728813559322,8.849557522123893,5.128205128205141,7.8947368421052655,35.16483516483518,23.000000000000007,6.4935064935064934,20.000000000000007,189.41176470588238,-19.6078431372549,5.484734978737304,4.910736240827453
AAMRANET,aamra networks ltd,18.7,1.0810810810810774,2.185792349726768,-9.223300970873797,-6.500000000000003,5.05617977528089,5.05617977528089,-12.61682242990654,-59.12519655613729,-68.96034974460737,-68.96034974460737,3.5923456836815424,5.182246771179662
AAMRATECH,Aamra Technologies Limited,16.4,1.2345679012345634,-7.344632768361586,-21.5311004784689,9.333333333333323,9.333333333333323,33.333333333333314,19.70802919708029,-52.110193020845266,-21.322413903353812,-44.22633345388347,3.9938857565327353,6.234916910670848
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,2.77777777777778,0.0,-2.631578947368412,12.121212121212132,23.33333333333334,37.03703703703704,12.121212121212132,-43.07692307692308,-8.425000444138748,-44.80830868012468,4.624574153985921,4.93557226905303
ABBANK,AB Bank PLC,4.7,0.0,4.444444444444448,-2.083333333333326,-5.9999999999999964,-27.692307692307686,14.63414634146343,-18.965517241379306,-67.06853937036905,-67.63496032004475,-79.57734878354464,5.415019762845843,4.041716864740518
ACFL,Aman Cotton Fibrous PLC,22.1,-1.3392857142857018,-0.896860986547082,-0.896860986547082,-8.677685950413213,29.23976608187134,22.777777777777786,15.104166666666679,-46.09756097560975,-63.166666666666664,-63.166666666666664,5.308201184536006,5.24363664959167
ACI,Advanced Chemical Industries PLC,186.7,1.3022246337493093,-0.10700909577314983,-4.987277353689573,-2.2513089005235662,-11.684011352885534,-4.256410256410263,2.75178866263071,-26.805113674208723,-25.515115505675848,199.79540651159422,2.8307833605378026,2.1983071864168067
ACIFORMULA,ACI Formulations PLC,156.8,1.096067053513873,3.090072320841563,-7.218934911242597,9.957924263674627,12.968299711815561,21.55038759689923,7.766323024054991,-4.556521503426535,-1.2949637820143842,127.40331548563539,2.7960262914060743,3.529459909418198
ACMELAB,ACME Laboratories Ltd.,78.7,1.1568123393316267,1.156812339331627,-3.3169533169533203,-3.90720390720391,1.156812339331627,10.37868162692848,-1.1306532663316478,-15.55793991416309,-30.904302019315192,-41.7037037037037,1.3778728757933014,1.460205619085156
