Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,3.124999999999989,0.0,0.0,-5.71428571428572,3.124999999999989,0.0,-10.81081081081082,-26.66666666666667,-14.493333799249665,-39.3023099604021,4.374999999999992,5.392054182376758
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.3,2.1929824561403506,0.0,7.870370370370368,26.63043478260871,22.631578947368425,-24.838709677419352,-26.729559748427672,39.52095808383234,113.76146788990825,-23.8562091503268,7.030237120700153,5.163876471204332
AAMRANET,aamra networks ltd,21.7,0.0,-0.9132420091324169,19.889502762430926,30.722891566265044,-7.659574468085109,-19.330855018587357,-37.643678160919535,-39.697719445808936,-63.980726708982885,-63.980726708982885,4.642991273141748,4.438494850348442
AAMRATECH,Aamra Technologies Limited,14.3,1.4184397163120643,-3.378378378378378,10.852713178294575,25.438596491228076,-7.142857142857141,-16.374269005847957,-36.72566371681416,-46.0569397006584,-50.2628125679068,-51.368083438447165,4.737371767899831,5.222002451507425
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,0.0,-8.333333333333341,-23.255813953488374,3.124999999999989,0.0,-13.157894736842106,-26.66666666666667,-16.1034404613841,-50.774978012003096,6.081773618538324,5.212051762853902
ABBANK,AB Bank PLC,5.8,1.7543859649122744,-1.6949152542372972,-13.432835820895527,-3.333333333333336,-21.621621621621628,-26.582278481012665,-39.583333333333336,-34.09267967609066,-67.49083101028509,-74.79757934990614,3.1397459165154276,4.149172560073961
ACFL,Aman Cotton Fibrous Ltd.,19.3,-1.5306122448979627,-0.5154639175257623,3.7634408602150495,22.929936305732493,6.043956043956052,7.222222222222225,6.043956043956052,-32.98611111111111,-67.83333333333334,-67.83333333333334,3.7944045217319964,3.555538025124368
ACI,Advanced Chemical Industries PLC,185.0,0.7625272331154715,-6.4711830131445955,-4.737384140061787,11.244738424533967,10.778443113772456,29.37062937062937,38.239115892508444,-4.609375142936892,-38.10850663700919,197.06561437945868,2.091305475358165,2.408534503918133
ACIFORMULA,ACI Formulations PLC,143.8,-0.6219765031098669,-7.761385503527899,3.9017341040462465,14.764565043894663,14.036478984932609,20.84033613445379,1.9858156028368874,12.176820488465834,-15.553691064052002,108.54972427828041,2.5332125361715025,3.507904209893365
ACMELAB,ACME Laboratories Ltd.,79.9,0.25094102885822184,-3.1515151515151447,-1.3580246913580176,14.798850574712661,8.26558265582657,5.6878306878307034,-10.726256983240217,1.2674271229404308,-40.81481481481481,-40.81481481481481,1.4128805490506677,1.8062770042488743
