Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,-2.941176470588238,13.79310344827586,17.857142857142858,26.923076923076913,6.451612903225797,26.923076923076913,0.0,-34.00000000000001,-10.516279498040701,-39.3023099604021,13.146551724137932,5.440586737660087
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,-1.5625000000000038,3.8461538461538423,-1.5625000000000038,-3.571428571428586,-14.479638009049786,-5.500000000000007,-10.426540284360202,34.042553191489354,105.43478260869564,-38.235294117647065,11.957988287499237,3.5506328748583127
AAMRANET,aamra networks ltd,17.0,0.0,-5.027932960893847,0.5917159763313694,-3.9548022598870016,-20.187793427230048,-4.494382022471914,-26.72413793103448,-41.17349317313734,-71.78213613146123,-71.78213613146123,7.167884905441464,3.2666907579545454
AAMRATECH,Aamra Technologies Limited,14.7,-2.6490066225165587,-4.545454545454553,13.953488372093014,34.86238532110091,6.521739130434772,19.51219512195121,-0.6756756756756852,-36.91497999410081,-25.63136373084561,-50.00775010805408,11.905577299412915,4.639005355434472
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,0.0,24.137931034482765,24.137931034482765,33.33333333333333,16.129032258064516,33.33333333333333,-12.195121951219503,-32.075471698113205,1.692799239663281,-46.29997601309429,15.798319327731088,5.608798309890021
ABBANK,AB Bank PLC,6.4,0.0,-3.0303030303030196,-4.477611940298504,52.38095238095239,23.07692307692308,56.097560975609774,-11.111111111111109,-25.805482720015192,-57.389391735937245,-72.19043238610334,7.4074074074074066,5.481252712854475
ACFL,Aman Cotton Fibrous PLC,18.0,1.6949152542372923,-2.173913043478253,0.5586592178771029,0.5586592178771029,-5.759162303664929,0.0,1.1235955056179734,-28.853754940711465,-70.0,-70.0,8.914575477931104,2.6967584490362726
ACI,Advanced Chemical Industries PLC,204.5,-1.1121856866537772,-2.15311004784689,-7.46606334841629,5.5756324212700115,10.54054054054054,4.871794871794871,12.424409015942823,1.4101642206545026,-26.89253150419648,228.37793589513137,3.9116127011978286,2.471806010353681
ACIFORMULA,ACI Formulations PLC,139.0,-0.9971509971510011,0.0,-7.456724367509979,6.187929717341477,-1.9054340155257508,7.751937984496124,8.255451713395635,25.818965831788788,-16.072455226872446,101.58839829402625,3.623868842618752,2.140852270493178
ACMELAB,ACME Laboratories Ltd.,76.7,-0.3896103896103859,-2.0434227330778985,-3.884711779448615,8.333333333333341,-2.168367346938779,7.573632538569433,3.2301480484522287,14.820359281437135,-43.18518518518518,-43.18518518518518,2.788431594025481,1.8736281063636584
ACMEPL,ACME Pesticides Ltd,19.3,0.5208333333333408,13.529411764705886,11.560693641618496,22.151898734177212,15.56886227544911,21.383647798742142,26.973684210526326,75.45454545454547,75.45454545454547,75.45454545454547,15.839243498817956,3.9058061052964095
ACTIVEFINE,Active Fine Chemicals Ltd.,7.5,-2.5974025974025996,5.633802816901413,8.695652173913038,29.310344827586214,-12.790697674418603,38.88888888888888,-22.680412371134015,-53.41614906832299,-73.16513752949668,-74.56521721259736,11.759127548601228,4.456253228751286
ADNTEL,ADN Telecom Ltd.,58.8,0.17035775127767344,-0.5076142131979767,-9.538461538461542,1.3793103448275814,-21.49532710280375,1.5544041450777177,-30.742049469964673,34.86238532110091,45.185185185185176,45.185185185185176,3.7550838160421853,2.9370466529225805
ADVENT,Advent Pharma Ltd.,14.4,-0.6896551724137907,6.666666666666669,2.1276595744680904,7.462686567164179,-8.860759493670887,7.462686567164179,-11.656441717791413,-35.57894758033241,-60.90054424742668,-60.90054424742668,12.246042413813754,3.224396516844448
AFCAGRO,AFC Agro Biotech Ltd.,7.5,-3.8461538461538445,7.142857142857143,0.0,44.230769230769226,-3.846153846153844,50.0,-27.184466019417478,-55.88235294117647,-79.54790410785381,-67.26812496637454,12.943291890660294,5.673849736675331
AFTABAUTO,Aftab Automobiles Ltd.,29.3,-0.6779661016949128,-1.346801346801342,0.6872852233676952,-16.76136363636364,-24.289405684754527,-14.327485380116965,-13.056379821958462,34.5968756986419,-37.27524240881162,-56.92899964901443,4.029447753673955,2.997829774398914
AGNISYSL,Agni Systems PLC,21.1,-0.9389671361502313,0.9569377990430759,-5.381165919282508,2.92682926829269,-20.377358490566035,1.4423076923076956,-22.426470588235286,29.447852760736197,26.55900351418544,13.849476391419875,4.062450395700578,2.975346514685037
AGRANINS,Agrani Insurance PLC,21.0,-0.47393364928910625,0.4784688995215379,-12.5,-1.8691588785046664,-22.79411764705882,-11.764705882352944,-5.993626195063364,-23.336939522324492,139.8688690349477,27.28525507324449,6.903600464576082,3.674646334890798
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,-2.3255813953488293,10.526315789473694,10.526315789473694,27.272727272727284,-2.325581395348829,23.52941176470589,-40.0,-48.78048780487804,-40.0,-45.45454545454545,13.905189803777736,4.511437375623484
AIL,Alif Industries Ltd.,30.6,-3.164556962025316,0.32786885245902103,7.368421052631584,-25.72815533980583,-46.68989547038327,-24.815724815724817,-44.05850091407678,28.47328232506264,-72.29523084794641,-72.29523084794641,10.125910005161884,4.178926943149957
AL-HAJTEX,Alhaj Textile Mills Limited,121.5,-0.08223684210525849,-2.8,-6.0324825986078965,8.986711072441864,-0.5909089914999968,19.551749388336077,8.69781322608039,368.6428576115,143.1150050669169,608.4041350226863,5.667037154037107,3.0756149048617103
