Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,-3.0303030303030196,6.666666666666672,10.344827586206907,10.344827586206907,10.344827586206907,23.07692307692308,-8.571428571428566,-53.6231884057971,-20.612766241213944,-41.14163390099597,6.60215053763441,4.943738062522009
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.6,7.619047619047626,16.49484536082476,22.826086956521756,24.17582417582419,14.141414141414144,13.000000000000005,21.50537634408602,14.141414141414144,182.50000000000003,-26.143790849673202,7.228800789368268,4.334915772416394
AAMRANET,aamra networks ltd,19.9,3.1088082901554293,4.188481675392655,19.161676646706585,11.173184357541901,13.714285714285706,11.79775280898875,18.45238095238094,-39.684454970751084,-66.96850053035757,-66.96850053035757,3.622592433370461,3.2975400692094143
AAMRATECH,Aamra Technologies Limited,14.8,0.680272108843547,-2.631578947368412,5.71428571428572,-3.896103896103894,34.545454545454554,20.32520325203252,26.495726495726508,-40.122137641806184,-27.4343613313319,-49.66766677545581,4.1109585263205615,3.6370267475757148
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,-2.941176470588238,-2.941176470588238,3.124999999999989,13.79310344827586,22.222222222222207,22.222222222222207,-23.255813953488374,-50.0,-17.748471175878933,-50.774978012003096,7.397207966764411,5.164581763179365
ABBANK,AB Bank PLC,4.9,-1.9999999999999927,8.888888888888896,16.666666666666668,-25.75757575757575,13.953488372093037,19.512195121951237,-19.672131147540973,-62.282276713087185,-61.40589414745282,-78.70829979561037,5.814729370008867,4.6348471071719475
ACFL,Aman Cotton Fibrous PLC,24.4,-2.0080321285140563,3.389830508474564,16.74641148325359,32.608695652173914,35.55555555555555,35.55555555555555,52.49999999999999,-48.41437632135307,-59.333333333333336,-59.333333333333336,2.8391465455180347,4.264000090023723
ACI,Advanced Chemical Industries PLC,191.3,0.05230125523013742,-0.6749740394600119,2.8494623655914038,-8.468899521531094,-3.3838383838383783,-1.8974358974358916,8.754974417282549,-12.535119317927336,-24.01114292226716,207.1819028691376,1.30734446299601,1.7016826348297756
ACIFORMULA,ACI Formulations PLC,142.9,-0.3486750348675035,-0.4874651810584879,3.251445086705202,2.805755395683457,10.007698229407236,10.775193798449616,14.320000000000004,4.853249734177295,1.6565043191819142,107.24447565623275,1.470257297661866,1.6571916273775935
ACMELAB,ACME Laboratories Ltd.,81.7,-0.4872107186357996,2.8967254408060414,8.933333333333337,4.342273307790556,15.886524822695039,14.586255259467048,14.265734265734269,9.517426273458458,-28.207381370826006,-39.48148148148148,2.1711821975541965,2.1810631630596387
ACMEPL,ACME Pesticides Ltd,23.6,-1.6666666666666607,-2.479338842975198,-1.2552301255230007,38.82352941176471,43.90243902439026,48.42767295597485,101.70940170940173,114.54545454545456,114.54545454545456,114.54545454545456,3.639527293317624,3.7660451922674087
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,0.0,2.85714285714286,5.882352941176476,1.4084507042253598,22.03389830508474,33.33333333333333,-14.285714285714286,-59.0909090909091,-70.44210517946237,-75.58260852409346,4.225575676279909,4.318661871176452
ADNTEL,ADN Telecom Ltd.,66.9,-1.617647058823521,-0.1492537313432751,10.578512396694224,13.197969543147215,19.464285714285722,15.544041450777215,5.687203791469208,31.69291338582679,65.18518518518519,65.18518518518519,3.6187115094740605,3.4674664331520355
ADVENT,Advent Pharma Ltd.,16.0,1.265822784810122,3.225806451612903,11.888111888111883,18.51851851851852,17.647058823529413,19.402985074626862,18.51851851851852,-37.23076943163077,-56.55616027491852,-56.55616027491852,3.368101174971488,2.8935945968704586
AFCAGRO,AFC Agro Biotech Ltd.,7.8,-1.2658227848101333,0.0,8.333333333333329,11.428571428571427,41.81818181818181,56.0,-2.500000000000002,-57.83783783783784,-76.70740974104403,-65.95884996502951,3.570512820512823,4.510788424517075
AFTABAUTO,Aftab Automobiles Ltd.,31.6,-0.3154574132492046,-2.1671826625386865,8.965517241379315,6.397306397306405,-5.671641791044772,-7.602339181286553,7.8498293515358375,21.814685943457803,-27.418749639928958,-53.54799962146265,2.6636514420575015,2.5692990989431266
AGNISYSL,Agni Systems PLC,29.2,-1.6835016835016834,-2.9900332225913693,9.363295880149813,39.71291866028709,42.439024390243894,40.38461538461538,3.546099290780142,46.73366834170855,95.39104196069869,57.554725622249286,3.980559668420713,3.917932882267463
AGRANINS,Agrani Insurance PLC,26.1,-2.2471910112359472,-5.776173285198548,6.097560975609756,24.880382775119628,17.04035874439462,9.66386554621849,12.987012987012987,-50.33240932312186,210.3381754265299,58.197388448175296,4.946841018496734,4.350745933408012
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,-2.3255813953488293,2.4390243902439157,7.6923076923077,10.526315789473694,16.666666666666668,23.52941176470589,-34.375,-53.84615384615384,-37.3134328358209,-45.45454545454545,4.650842044134731,3.296545908857605
AIL,Alif Industries Ltd.,33.4,-1.7647058823529453,-1.1834319526627177,1.5197568389057752,9.50819672131147,-21.22641509433962,-17.936117936117945,-26.106194690265497,-0.9703505004061278,-69.76015393207223,-69.76015393207223,2.5583223222790306,3.273896171150797
AL-HAJTEX,Alhaj Textile Mills Limited,101.2,-3.3428844317096464,0.7968127490039811,8.70032223415683,-19.039999999999996,-5.909090816749622,-0.42274042716369203,18.285714404,216.98375905739474,116.47764244289355,490.0452548501716,6.528667275956011,3.900041586384013
ALARABANK,Al-Arafah Islami Bank PLC,14.7,0.0,2.7972027972027873,7.299270072992701,-15.028901734104052,-2.6490066225165587,-2.000000000000005,-14.534883720930234,-27.073165212766124,33.02196492890553,-17.847357689049712,2.1508620689655142,2.477306278575962
