Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,0.0,12.500000000000012,8.000000000000007,3.8461538461538494,-20.588235294117638,3.8461538461538494,-15.625,-53.44827586206896,-30.040000381204262,-50.33825360396535,6.730769230769223,6.1797832221173215
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.5,0.0,0.5154639175257806,-5.797101449275359,5.405405405405405,-6.6985645933014295,-2.5,-10.550458715596333,17.469879518072283,96.96969696969697,-36.274509803921575,2.9753512355520138,3.525371999721699
AAMRANET,aamra networks ltd,17.0,4.294478527607358,6.91823899371069,0.5917159763313694,-5.027932960893847,-4.494382022471914,-4.494382022471914,-27.966101694915256,-43.03607386349721,-71.78213613146123,-71.78213613146123,2.800052410901469,2.8130788727734526
AAMRATECH,Aamra Technologies Limited,12.0,5.263157894736839,5.263157894736839,0.0,15.384615384615381,-4.761904761904759,-2.439024390243908,-21.568627450980394,-49.72332035126061,-41.67685597509157,-59.19000008820742,2.643530478755564,3.134195202683085
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,3.7037037037036904,7.692307692307681,7.692307692307681,7.692307692307681,-20.000000000000004,3.7037037037036904,-9.677419354838719,-53.333333333333336,-25.84900054132084,-58.23331467685111,6.80769230769231,6.761354727144204
ABBANK,AB Bank PLC,5.3,8.163265306122437,12.765957446808503,23.255813953488374,29.268292682926834,-18.461538461538463,29.268292682926834,-28.378378378378386,-46.16999001603633,-67.74277423064035,-76.97020181974182,5.475341651812233,4.511069835992952
ACFL,Aman Cotton Fibrous PLC,17.8,4.093567251461984,-1.1111111111111072,1.7142857142857184,-2.19780219780219,-1.1111111111111072,-1.1111111111111072,3.4883720930232642,-44.891640866873054,-70.33333333333333,-70.33333333333333,3.5067444397046668,3.1510561283395266
ACI,Advanced Chemical Industries PLC,202.5,2.3244062657908007,-1.841977702375187,-0.4914004914004914,12.375138734739185,3.8994356080041017,3.8461538461538463,37.10223425863237,0.04858832765475705,-31.920533217474336,225.16641573967775,2.6889062404847595,2.333228811136554
ACIFORMULA,ACI Formulations PLC,140.3,2.708638360175708,4.080118694362017,7.345065034430011,9.780907668231622,2.0363636363636446,8.759689922480629,12.690763052208844,23.586409704939182,-23.67098426513601,103.47375741476176,2.6191660340169793,2.3216611265952074
ACMELAB,ACME Laboratories Ltd.,76.2,1.3297872340425532,0.9271523178807984,5.8333333333333375,3.673469387755106,-5.3416149068322945,6.872370266479671,0.9271523178807984,5.98052851182197,-43.55555555555556,-43.55555555555556,1.3438928450762786,1.2343374856011333
ACMEPL,ACME Pesticides Ltd,16.7,-1.1834319526627177,0.6024096385542039,5.69620253164556,15.972222222222214,9.868421052631579,5.031446540880496,29.457364341085263,51.818181818181806,51.818181818181806,51.818181818181806,4.031743866241093,4.0049480267186555
ACTIVEFINE,Active Fine Chemicals Ltd.,6.4,1.5873015873015959,14.285714285714299,14.285714285714299,20.754716981132088,-30.43478260869564,18.51851851851852,-22.89156626506024,-62.57309941520467,-77.47292412408866,-78.29565202141642,4.639777409625758,3.8925160410904787
ADNTEL,ADN Telecom Ltd.,62.3,0.8090614886731393,-3.2608695652174045,6.86106346483705,5.236486486486477,-18.02631578947369,7.599309153713297,-30.000000000000004,31.1578947368421,53.82716049382715,53.82716049382715,2.510713554246424,3.3833224593106026
ADVENT,Advent Pharma Ltd.,14.1,-0.7042253521126736,-0.7042253521126736,6.015037593984953,2.173913043478253,-8.441558441558445,5.22388059701492,-10.19108280254777,-36.921052839075486,-61.71511624227195,-61.71511624227195,2.4988064259838376,2.8405012420294677
AFCAGRO,AFC Agro Biotech Ltd.,6.3,8.620689655172415,18.867924528301888,25.999999999999993,36.956521739130444,-20.25316455696203,25.999999999999993,-32.97872340425533,-62.94117647058823,-82.04056330686554,-72.50522497175461,6.891639650260336,4.931207449380526
AFTABAUTO,Aftab Automobiles Ltd.,31.5,1.6129032258064515,2.2727272727272703,-5.688622754491014,-8.430232558139531,-12.5,-7.894736842105271,-10.0,40.03528297870981,-37.87343439139097,-53.69499962266055,5.501173501770939,3.693026235421767
AGNISYSL,Agni Systems PLC,21.3,1.428571428571432,1.9138755980861348,0.4716981132075539,4.926108374384237,-15.476190476190473,2.4038461538461537,-20.817843866170996,15.760869565217405,20.280061857878675,14.928618347736649,2.0556363677367693,3.0898453479365324
AGRANINS,Agrani Insurance PLC,24.1,1.2605042016806753,0.0,8.55855855855857,15.31100478468901,-3.212851405622479,1.2605042016806751,10.978523753822506,-20.603425065257746,121.79548423381758,46.074983203104395,3.758223577850813,3.6964480653777816
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.7,0.0,5.71428571428572,12.121212121212132,12.121212121212132,-19.565217391304337,8.823529411764714,-48.61111111111111,-55.42168674698795,-48.61111111111111,-51.94805194805195,4.960317460317461,4.541446679923723
AIL,Alif Industries Ltd.,29.1,5.818181818181823,8.178438661710048,-10.736196319018404,-38.085106382978715,-38.73684210526315,-28.501228501228503,-65.68396226415095,22.175572407167415,-73.65330776716473,-73.65330776716473,3.499659089417995,4.122561147003846
AL-HAJTEX,Alhaj Textile Mills Limited,138.8,-1.3503909026296925,5.954198473282451,32.42402840097528,46.39062514639064,35.684286889722635,36.57434415721028,49.90400014990402,451.1176476099412,150.65605982104645,709.2715550711841,5.614072679790901,5.857958039402971
ALARABANK,Al-Arafah Islami Bank PLC,17.6,10.000000000000009,3.5294117647058907,23.07692307692308,30.370370370370377,1.7341040462427786,17.33333333333334,-3.8251366120218537,-12.283871059136482,44.62928739388256,-1.6403738317873988,8.88100893006899,5.389792465131806
ALIF,Alif Manufacturing Company Ltd.,4.2,7.6923076923077,7.6923076923077,5.000000000000004,16.666666666666668,-26.31578947368421,5.000000000000004,-43.24324324324324,-45.45454545454545,-52.33034677432247,-75.12887659508996,5.248112484954593,4.573450369849262
ALLTEX,Alltex Industries Limited,15.0,-0.6622516556291367,8.695652173913038,11.11111111111111,10.294117647058826,38.88888888888888,11.940298507462684,1.3513513513513464,40.186915887850475,-45.652173913043484,96.29629562743484,6.125247933722291,4.003443199576655
AMANFEED,Aman Feed PLC,24.1,1.2605042016806753,-1.2295081967213,5.240174672489096,4.329004329004329,0.41666666666667257,4.78260869565218,-8.712121212121202,-27.844311377245504,-31.07122164954448,-28.13327343417612,1.9218488866513208,2.352945895484571
AMBEEPHA,Ambee Pharmaceuticals PLC,783.4,-1.1981334342287806,3.1468071099407475,9.48986722571628,-0.6467977171845305,-5.6144578313253035,8.805555555555554,2.539267015706803,87.41626794258373,156.7682726974762,319.1172553523364,2.705107460053682,2.0070803625158646
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.2,1.0043041606886631,-0.6117647058823583,3.529411764705877,3.7328094302554002,-12.365145228215772,4.399406821552139,5.547226386806595,8.865979381443292,5.811623246492984,71.70731707317071,3.3408762582913463,2.7407078105046274
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.0,-2.0618556701030855,1.6042780748663141,-2.0618556701030855,5.555555555555555,-14.414414414414413,-8.653846153846157,-18.4549356223176,-45.714285714285715,-17.030567685589517,-5.0,5.416101112822425,3.9279385437896672
ANWARGALV,Anwar Galvanizing Ltd.,90.3,3.912543153049472,-4.9473684210526345,-0.7692307692307724,4.032258064516129,7.499999999999997,4.27251732101617,40.21739130434781,46.43243126097297,140.37605477761517,1017.4624931974471,2.297079033955619,3.7397193070173484
AOL,Associated Oxygen Ltd,16.4,3.1446540880503036,17.14285714285713,12.328767123287664,12.328767123287664,14.685314685314669,7.894736842105259,6.493506493506482,-55.005128241124105,26.345599314903605,26.345599314903605,5.588162100730066,3.6513120335577636
APEXFOODS,Apex Foods Limited,240.5,0.54347826086957,-7.5,1.6913319238900635,11.80846118084612,-2.196014640097603,-2.1562245728234384,15.07177033492823,100.24979184013323,72.15461703650682,235.89385474860336,4.233768326413866,3.99156498769881
APEXFOOT,Apex Footwear Ltd.,189.8,0.6896551724137991,0.6896551724137991,8.025042686397281,-1.6070502851218218,0.10548523206751954,5.856107083100948,18.625000000000007,51.19413467714987,-2.765766177208293,42.42643356216848,2.0667886180318638,2.4156125813324913
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,229.7,3.0969479353680325,-0.9913793103448325,28.827818283791352,63.25515280739162,45.6563094483196,27.611111111111107,135.58974358974356,75.7459831675593,126.3054187192118,228.1428571428571,4.871678160740842,5.192019873821476
