Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,FIRST JANATA BANK MUTUAL FUND,3.3,3.124999999999989,0.0,-8.333333333333341,-2.941176470588238,3.124999999999989,0.0,-21.428571428571434,-28.260869565217387,-13.809280194501435,-39.3023099604021,5.080645161290314,4.689769749542047
1STPRIMFMF,PRIME FINANCE FIRST MUTUAL FUND,20.1,0.5000000000000071,-5.6338028169014045,-21.17647058823529,5.789473684210534,-6.074766355140174,-35.16129032258064,-49.37027707808564,25.625000000000007,79.46428571428574,-34.31372549019608,2.7292360183322573,4.053792272723388
AAMRANET,AAMRA NETWORKS LTD,18.8,2.73224043715847,2.1739130434782727,-3.5897435897435863,16.04938271604939,-21.008403361344538,-30.111524163568767,-46.74220963172804,-37.986345834945375,-68.79436231008654,-68.79436231008654,2.6129634173112493,2.8432581244019133
AAMRATECH,AAMRA TECHNOLOGIES LTD,12.8,0.7874015748031609,0.7874015748031609,-3.0303030303030196,12.280701754385968,-17.948717948717942,-25.146198830409357,-44.58874458874459,-46.37154170801131,-56.95951667856036,-56.46933342742124,2.231131108611427,2.9428314190394067
ABB1STMF,AB BANK 1ST MUTUAL FUND,3.4,3.030303030303033,0.0,-10.526315789473683,-22.727272727272734,6.249999999999991,3.030303030303033,-17.07317073170731,-26.086956521739125,-9.632080758045873,-49.28331067903349,4.318181818181817,4.766106258228106
ABBANK,AB BANK PLC,6.0,1.6949152542372818,-6.250000000000005,-14.285714285714286,-10.447761194029853,-22.077922077922082,-24.05063291139241,-44.44444444444445,-21.74797005626602,-67.4302360840942,-73.92853036197188,5.230897587923285,4.241303001088534
ACFL,AMAN COTTON FIBROUS LTD,18.7,-0.5319148936170288,0.5376344086021391,-1.5789473684210564,28.082191780821915,-1.5789473684210564,3.888888888888885,0.0,-16.517857142857142,-68.83333333333333,-68.83333333333333,3.2247492795758737,4.715226629597871
ACI,ADVANCED CHEMICAL INDUSTRIES PLC,196.0,1.7125064867670015,-2.874132804757191,1.0309278350515463,21.137206427688497,25.23961661341853,37.06293706293706,48.2894732393421,-4.673379858230205,-32.10105076099835,214.72897523445354,2.144741052170987,2.562232829658202
ACIFORMULA,ACI FORMULATIONS PLC,155.4,0.32278889606197547,0.2580645161290359,10.056657223796048,27.064595257563376,22.458628841607563,30.588235294117652,11.158798283261799,28.48031528183072,-11.368821068670213,125.37292874022792,3.534037302367388,3.3459689954852214
ACMELAB,THE ACME LABORATORIES LTD,82.6,0.48661800486616963,-0.840336134453785,4.556962025316449,19.88388969521043,10.280373831775686,9.25925925925926,0.12121212121211432,3.899371069182383,-38.814814814814824,-38.814814814814824,1.4792316825793672,2.2622786396179047
