Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,11.999999999999993,-3.448275862068969,-12.50000000000001,-20.000000000000004,-15.151515151515152,-15.151515151515152,-56.92307692307692,-24.074418968034536,-48.498929663371484,6.260683760683758,7.102456706352807
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.5,-1.0152284263959355,5.405405405405405,1.5625000000000038,-2.5,5.405405405405405,-37.096774193548384,-51.25,-8.0188679245283,75.67567567567568,-36.274509803921575,3.4473551116505146,4.322787626793863
AAMRANET,aamra networks ltd,18.2,1.6759776536312891,6.432748538011683,-9.900990099009901,-4.210526315789477,10.3030303030303,-32.342007434944236,-32.08955223880597,-42.07197852419564,-69.79028691721146,-69.79028691721146,4.493872309681827,6.2059977515128395
AAMRATECH,Aamra Technologies Limited,11.3,0.8928571428571557,5.607476635514033,-5.042016806722686,-11.023622047244084,0.0,-33.918128654970765,-35.79545454545455,-54.45627393916031,-49.89282874235319,-61.57058341639531,2.9318006834451427,5.824762326564525
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,3.448275862068969,11.111111111111104,3.448275862068969,-9.090909090909086,-30.232558139534877,-9.090909090909086,-9.090909090909086,-54.54545454545454,-15.256000633613935,-55.249980010911905,6.586737400530507,7.3352183269903
ABBANK,AB Bank PLC,4.7,-2.083333333333326,11.904761904761905,-9.615384615384615,-18.965517241379306,-26.562500000000004,-40.506329113924046,-38.96103896103896,-46.59234387545277,-72.76979835439514,-79.57734878354464,6.935510473363023,6.664093654543395
ACFL,Aman Cotton Fibrous PLC,20.0,-0.4975124378109523,5.820105820105828,9.890109890109894,3.626943005181343,36.986301369863014,11.11111111111111,3.092783505154647,-37.5,-66.66666666666667,-66.66666666666667,2.597828729987571,2.9458716844991364
ACI,Advanced Chemical Industries PLC,175.6,-0.2839295854628052,-1.4590347923681226,0.9195402298850542,-9.94871794871795,7.730061349693249,22.797202797202793,35.38936006168081,-12.249548665285566,-33.48240816857068,181.97146964882674,1.952306560320149,3.362460580828881
ACIFORMULA,ACI Formulations PLC,132.8,2.39013107170395,6.752411575562705,-6.412966878083153,-15.94936708860759,9.752066115702489,11.596638655462195,7.0104754230459445,21.781659687516576,-20.22883275251715,92.59668556436466,5.599080982726499,3.8634213870675946
ACMELAB,ACME Laboratories Ltd.,74.5,0.0,1.3605442176870748,-0.930851063829791,-8.924205378973102,9.558823529411764,-1.4550264550264476,3.185595567867032,7.194244604316546,-44.81481481481482,-44.81481481481482,1.9296951134486264,1.9753429025186497
