Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,0.0,3.7037037037036904,3.7037037037036904,-12.50000000000001,7.692307692307681,-9.677419354838719,-49.09090909090909,-25.80000028196,-48.498929663371484,6.1629629629629585,7.178062489294588
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.9,0.5617977528089768,-1.1049723756906233,-7.731958762886599,-5.291005291005291,-21.83406113537118,-10.500000000000007,-7.253886010362706,16.23376623376622,92.47311827956986,-41.50326797385622,3.9889493434025862,3.7459361639296107
AAMRANET,aamra networks ltd,15.9,-0.6249999999999978,-1.242236024844727,-3.0487804878048674,-12.15469613259669,-26.388888888888893,-10.674157303370787,-32.91139240506329,-48.09159001664629,-73.60799791119022,-73.60799791119022,4.064072908970939,4.113330766789716
AAMRATECH,Aamra Technologies Limited,12.5,3.305785123966945,5.042016806722686,8.695652173913043,9.649122807017541,-13.793103448275861,1.6260162601625958,-18.300653594771244,-46.78714880338221,-38.16666674869888,-57.48958342521606,4.7658428536171495,5.222342988776483
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,0.0,7.407407407407397,0.0,-12.12121212121212,7.407407407407397,-9.375000000000009,-48.214285714285715,-19.861652694352376,-56.74164734388151,5.9340659340659325,7.536711083797192
ABBANK,AB Bank PLC,6.5,1.5624999999999944,-5.797101449275367,27.450980392156872,44.44444444444444,12.068965517241383,58.53658536585367,-12.162162162162165,-28.26897248681066,-58.11214856149031,-71.75590789213621,6.818910256410252,7.441786520537833
ACFL,Aman Cotton Fibrous PLC,17.3,1.1695906432748495,-1.7045454545454584,-3.888888888888885,-5.46448087431694,-11.28205128205128,-3.888888888888885,-3.888888888888885,-43.64820846905537,-71.16666666666667,-71.16666666666667,2.4653510121217153,3.663154921298248
ACI,Advanced Chemical Industries PLC,208.1,-0.9047619047619075,-1.3276434329065963,4.730749874182187,9.873284054910236,12.183288409703502,6.717948717948715,27.51225490196079,1.3637554968908234,-28.913449963356467,234.15867217494787,4.020942515247271,3.9092099517552703
ACIFORMULA,ACI Formulations PLC,141.0,-0.07087172218284502,-1.0526315789473684,3.2967032967032965,10.070257611241221,-2.286902286902295,9.30232558139535,12.261146496815291,23.375000308437503,-18.474669399710898,104.48895078746547,3.0575468078738424,3.7694636030817894
ACMELAB,ACME Laboratories Ltd.,77.3,-0.6426735218508998,-1.6539440203562306,2.248677248677253,7.660167130919221,-3.1328320802005014,8.41514726507714,4.459459459459455,9.335219236209326,-42.74074074074074,-42.74074074074074,2.015085747219137,2.8265644705044233
ACMEPL,ACME Pesticides Ltd,16.7,0.0,1.2121212121212077,-4.022988505747123,1.2121212121212077,-1.1834319526627177,5.031446540880496,19.28571428571428,51.818181818181806,51.818181818181806,51.818181818181806,2.4228176564350488,3.7379070426615923
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,1.5151515151515234,-2.8985507246376834,3.0769230769230798,8.064516129032258,-23.863636363636367,24.074074074074066,-35.57692307692307,-62.35955056179776,-75.89483387473422,-77.2782607099203,3.71739371739372,5.563275243050752
ADNTEL,ADN Telecom Ltd.,58.2,-0.1715265866209165,-1.3559322033898258,-6.430868167202572,-2.1848739495798273,-25.384615384615383,0.5181347150259141,-33.25688073394495,12.790697674418606,43.70370370370371,43.70370370370371,3.54861818068947,3.97809814756893
ADVENT,Advent Pharma Ltd.,13.3,0.0,-2.2058823529411686,-6.9930069930069925,-2.91970802919707,-15.822784810126581,-0.7462686567164153,-18.902439024390233,-40.500000195723686,-63.88730822852602,-63.88730822852602,2.316315397278028,3.3823026012832718
