Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,6.060606060606066,12.90322580645161,12.90322580645161,12.90322580645161,40.0,34.615384615384606,0.0,-56.79012345679012,-16.71428606680525,-35.62366207921435,7.029569892473114,6.507312759225899
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,25.4,5.3941908713692825,9.012875536480676,32.291666666666664,41.11111111111111,26.368159203980085,26.999999999999993,21.5311004784689,23.300970873786394,198.82352941176467,-16.99346405228759,5.160836009728879,6.66498509024049
AAMRANET,aamra networks ltd,22.4,2.7522935779816415,5.660377358490563,20.430107526881702,35.75757575757575,33.33333333333332,25.84269662921347,25.139664804469277,-32.58977595156647,-62.818814667337165,-62.818814667337165,4.403505353191117,4.006766009556777
AAMRATECH,Aamra Technologies Limited,17.3,-3.888888888888885,-3.3519553072625583,13.071895424836601,28.148148148148152,50.43478260869566,40.65040650406504,40.65040650406504,-33.557971272075974,-18.064255436473946,-41.165583460499015,5.5736807476482255,5.835276270612831
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,8.571428571428566,15.151515151515152,11.76470588235294,15.151515151515152,46.15384615384614,40.740740740740726,-7.317073170731704,-49.333333333333336,-16.717103957392826,-43.31664134715508,7.730042016806717,6.092133384293414
ABBANK,AB Bank PLC,4.8,-2.040816326530623,-2.040816326530623,9.090909090909078,-21.311475409836063,11.627906976744187,17.07317073170732,-33.333333333333336,-61.703559976987,-64.72932884280472,-79.1428242895775,4.5833333333333375,4.7426253659953055
ACFL,Aman Cotton Fibrous PLC,24.1,0.8368200836820203,-1.632653061224484,0.8368200836820203,33.88888888888889,41.76470588235295,33.88888888888889,52.53164556962026,-51.8,-59.833333333333336,-59.833333333333336,5.806457501992154,4.017091590894639
ACI,Advanced Chemical Industries PLC,202.9,-0.09847365829640012,1.399300349825093,6.341719077568132,-3.4269395525939976,1.5515515515515486,4.051282051282054,6.9020021074815565,-7.581384430585198,-22.433033041145784,225.80871977076848,2.7106389355326805,2.123793567966477
ACIFORMULA,ACI Formulations PLC,154.5,1.0464355788096757,1.644736842105263,7.740585774058574,8.041958041958042,20.139968895800937,19.767441860465116,15.298507462686567,-1.0823168258765248,2.8041827665161616,124.06768011818025,2.3591696753654,2.300540003754975
ACMELAB,ACME Laboratories Ltd.,86.4,2.248520710059178,4.096385542168681,9.644670050761434,14.741035856573717,20.000000000000007,21.178120617110814,14.741035856573717,13.5348226018397,-25.12998266897747,-35.99999999999999,3.477671843553684,2.2792207330256327
ACMEPL,ACME Pesticides Ltd,23.1,-0.8583690987124433,-0.4310344827586115,-5.327868852459005,-11.15384615384615,45.28301886792453,45.28301886792453,73.6842105263158,110.00000000000001,110.00000000000001,110.00000000000001,3.491934439690567,3.210040871661977
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,-6.8493150684931505,-2.85714285714286,-1.4492753623188481,-2.85714285714286,19.298245614035082,25.925925925925913,-20.000000000000004,-67.92452830188678,-72.14285706268006,-76.93913027275494,4.680306905370847,4.384641683328927
ADNTEL,ADN Telecom Ltd.,72.9,4.591104734576761,6.113537117903934,14.442700156985874,19.117647058823533,27.89473684210527,25.90673575129535,0.5517241379310424,40.73359073359075,80.00000000000001,80.00000000000001,3.705026314473426,3.3770116348485586
ADVENT,Advent Pharma Ltd.,16.0,0.6289308176100606,0.0,3.225806451612903,11.888111888111883,21.212121212121218,19.402985074626862,6.666666666666667,-40.65454564445091,-56.55616027491852,-56.55616027491852,2.0784647841609916,2.818319850033112
AFCAGRO,AFC Agro Biotech Ltd.,7.2,-8.860759493670887,-12.195121951219503,-5.2631578947368345,-2.702702702702705,41.17647058823531,44.00000000000001,-12.195121951219503,-66.35514018691589,-78.03095468387355,-68.57739996771957,4.830935590429259,3.7907250613467847
AFTABAUTO,Aftab Automobiles Ltd.,31.9,2.5723472668810197,2.2435897435897414,-2.743902439024386,15.162454873646208,-0.9316770186335536,-6.725146198830421,-5.621301775147925,22.542683547014793,-28.51676794006138,-53.106999617868944,3.3085172392022173,2.948281190221606
AGNISYSL,Agni Systems PLC,31.6,-0.9404388714733455,0.9584664536741236,6.04026845637584,48.35680751173709,51.92307692307692,51.92307692307692,16.176470588235304,51.92307692307692,98.8095124077863,70.50442909805061,4.2900065426259415,3.7578918425948635
AGRANINS,Agrani Insurance PLC,31.6,9.722222222222223,11.660777385159012,17.472118959107817,47.66355140186917,40.44444444444445,32.77310924369748,30.04115226337449,-31.679757562731233,251.23064543667263,91.5340028721203,4.823065452486731,4.66069970936122
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.8,9.433962264150944,38.09523809523809,41.46341463414635,44.99999999999999,70.58823529411765,70.58823529411765,-7.936507936507937,-37.63440860215055,-23.684210526315788,-24.675324675324678,8.50548537840897,5.131475068111778
AIL,Alif Industries Ltd.,37.0,0.0,9.792284866468833,7.871720116618085,26.279863481228663,17.46031746031746,-9.090909090909097,-27.021696252465485,5.440414390312491,-66.50076932594827,-66.50076932594827,4.8112453395875034,3.3590895733916937
AL-HAJTEX,Alhaj Textile Mills Limited,105.3,3.6417322834645702,3.0332681017612466,4.880478087649394,-12.103505843071787,-41.57303376621919,-43.148688104965714,-37.198067696524895,73.33333316213992,22.138823038461588,354.77796277269044,2.9830951940138473,3.637225033646994
ALARABANK,Al-Arafah Islami Bank PLC,16.0,0.0,3.896103896103894,8.108108108108103,3.225806451612903,12.676056338028173,6.666666666666667,-5.882352941176471,-21.345454624734753,35.274335511179395,-10.582158028897641,4.298098491286586,3.893717874905686
ALIF,Alif Manufacturing Company Ltd.,5.6,-1.75438596491229,1.8181818181818117,5.660377358490563,16.666666666666664,51.35135135135133,39.99999999999999,-6.666666666666672,-59.42028985507247,-37.065870400084066,-66.83850212678662,5.105098605098605,4.236477476225941
ALLTEX,Alltex Industries Limited,17.9,-1.1049723756906233,0.5617977528089768,7.831325301204801,34.58646616541351,33.58208955223879,33.58208955223879,64.22018348623851,27.85714285714285,-1.6483516483516523,134.24691278207223,3.8317046805029893,3.785336676847779
AMANFEED,Aman Feed PLC,34.3,0.0,-0.2906976744186088,0.2923976608186968,41.15226337448558,49.78165938864628,49.13043478260869,37.19999999999999,-48.42105263157895,-45.46080166289921,2.2833494277078286,3.035618772541106,2.987214830143648
AMBEEPHA,Ambee Pharmaceuticals PLC,760.7,-0.4840397697540465,0.741623626009803,-2.286448298008986,0.09210526315790073,9.295977011494259,5.652777777777784,-5.385572139303477,80.68883610451309,165.97902097902102,306.9728059056961,2.063288156073877,1.8359228601410824
AMCLPRAN,Agricultural Marketing Co. Ltd.,226.2,0.17714791851194742,3.0054644808743145,5.111524163568774,6.197183098591544,8.229665071770329,11.81413741967374,7.305502846299799,13.725490196078422,11.703703703703699,83.90243902439023,2.400436961612635,1.7709474051308032
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,35.9,-0.8287292817679676,9.118541033434651,12.539184952978056,85.05154639175258,97.25274725274726,72.59615384615384,63.18181818181817,-10.918114143920594,25.524475524475516,79.49999999999999,5.10984765039568,6.088693325535769
ANWARGALV,Anwar Galvanizing Ltd.,117.0,-0.17064846416382495,-0.847457627118644,-1.680672268907563,24.33581296493093,32.65306122448979,35.1039260969977,76.73716012084591,-17.37936511528102,268.54999763206627,1347.8749911860612,2.910331707874118,3.5973830399177875
AOL,Associated Oxygen Ltd,17.8,1.1363636363636322,-1.1111111111111072,-4.301075268817208,9.876543209876552,20.27027027027027,17.105263157894743,21.088435374149668,-61.36713998866137,37.131199256419784,37.131199256419784,3.1131229235880378,3.5726991135611383
APEXFOODS,Apex Foods Limited,294.2,0.0,3.0833917309039984,6.826434277414674,18.772708922083165,23.096234309623426,19.69080553295361,44.21568627450979,112.41877256317689,147.2268907563025,310.89385474860336,3.800931490465083,3.341195654149798
APEXFOOT,Apex Footwear Ltd.,215.0,1.7510648367250299,5.083088954056699,6.435643564356436,12.27154046997389,24.42129629629629,19.910764082543217,26.530131826742004,61.47530624451626,12.116884273579913,61.33658174850485,2.241122082453101,1.8118639630863433
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,408.7,-1.3040328423086291,6.155844155844154,10.459459459459458,68.1201151789387,136.10629693818603,127.05555555555556,322.64736297828335,209.62121212121212,339.9354144241119,483.85714285714283,5.987089472673868,7.121443645054806
APEXTANRY,Apex Tannery Limited.,102.5,0.39177277179236597,-2.843601895734597,-6.733393994540497,30.73979591836734,79.50963222416813,71.97986577181207,55.538694992412736,-12.243150684931505,-28.17098808689558,40.218878248974015,3.7151215402664954,3.9090380241663345
APOLOISPAT,Appollo Ispat Complex Ltd.,2.9,-9.375000000000009,-12.12121212121212,-14.705882352941178,-23.684210526315788,81.24999999999997,70.58823529411765,-14.705882352941178,-72.11538461538461,-77.68969148256028,-88.09416943942136,6.520439377085642,5.521906774483044
ARAMIT,Aramit Limited,203.0,-1.7424975798644697,-2.6378896882494005,11.661166116611655,10.92896174863388,12.840466926070036,11.72261970280683,23.78048780487805,-37.53846153846154,-50.11059228311624,-4.245283018867925,6.050288381723933,5.087111163034324
ARAMITCEM,Aramit Cement Limited,11.7,-0.847457627118656,0.0,-12.030075187969935,-5.64516129032259,29.999999999999993,32.95454545454544,-16.428571428571434,-75.97535934291581,-62.738853503184714,-67.62603427660859,5.183310841205576,5.87541087190191
ARGONDENIM,Argon Denims Ltd.,21.6,0.0,6.40394088669951,16.75675675675676,28.571428571428573,20.67039106145253,22.727272727272727,36.708860759493675,-10.963281432038348,30.793712068313475,-43.980046784016146,4.535160575858255,3.6620952881438678
ASIAINS,Asia Insurance PLC,45.3,2.72108843537414,1.1160714285714286,1.7977528089887576,5.841121495327103,62.94964028776977,64.72727272727272,67.77777777777777,-54.7,256.6929133858267,37.074928275838786,3.6438346703289843,4.601822584285748
