Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,-3.1250000000000027,3.333333333333336,0.0,19.23076923076923,19.23076923076923,-8.823529411764701,-58.10810810810811,-26.23265337345608,-42.98095784158985,5.645161290322587,7.074130212013468
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.5,-1.6064257028112392,5.150214592274675,27.604166666666675,39.204545454545446,18.357487922705317,22.5,31.01604278074867,18.93203883495145,195.18072289156626,-19.93464052287582,5.8403526070005185,6.650406557109809
AAMRANET,aamra networks ltd,20.5,-2.380952380952381,0.0,18.49710982658959,25.76687116564417,13.88888888888889,15.168539325842692,19.18604651162791,-37.86589582414056,-65.97257592323268,-65.97257592323268,3.4179167851968044,4.414698696829221
AAMRATECH,Aamra Technologies Limited,17.3,0.5813953488372177,4.216867469879514,26.27737226277373,33.07692307692308,45.3781512605042,40.65040650406504,46.61016949152542,-33.79783418405292,-16.28304359382667,-41.165583460499015,8.598620549431992,6.087614718174241
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,0.0,-5.882352941176462,18.51851851851852,18.51851851851852,-19.999999999999996,-54.92957746478873,-21.774769722156048,-52.2666453449727,3.5937499999999893,5.9375622556027015
ABBANK,AB Bank PLC,4.9,0.0,-1.999999999999993,13.953488372093037,-14.035087719298243,16.666666666666668,19.512195121951237,-23.4375,-64.05425030258087,-62.14808847070426,-78.70829979561037,3.9583333333333366,5.038691731230617
ACFL,Aman Cotton Fibrous PLC,23.8,0.42194092827004825,-0.4184100418409953,3.4782608695652204,40.00000000000001,33.70786516853932,32.22222222222223,54.54545454545455,-50.20920502092049,-60.33333333333334,-60.33333333333334,4.234078373100889,4.303857446886631
ACI,Advanced Chemical Industries PLC,202.2,0.6470881035340881,1.7614494212380474,4.226804123711334,2.1212121212121153,1.4042126379137327,3.6923076923076863,7.839999999999994,-7.830690873959928,-21.33449630141961,224.6846877163597,2.289052311587942,2.210329195080033
ACIFORMULA,ACI Formulations PLC,154.2,-1.0269576379974472,2.7999999999999923,7.9831932773109076,14.222222222222214,17.980107115531755,19.534883720930225,18.70669745958428,8.664429801862417,6.660079318033595,123.63259724416436,3.0416796747294983,2.4266571397848913
ACMELAB,ACME Laboratories Ltd.,84.3,0.11876484560569395,2.93040293040292,7.800511508951399,13.154362416107379,17.08333333333333,18.2328190743338,16.275862068965512,14.382632293080048,-27.076124567474047,-37.55555555555556,2.8854877690455156,2.7851595744618187
ACMEPL,ACME Pesticides Ltd,24.1,3.879310344827595,2.553191489361708,-8.365019011406842,12.616822429906556,54.4871794871795,51.572327044025165,94.35483870967742,119.09090909090911,119.09090909090911,119.09090909090911,2.6760226151903677,3.8726645229180097
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,-4.166666666666664,-1.4285714285714235,1.4705882352941255,18.96551724137932,27.777777777777775,-17.857142857142858,-66.34146341463415,-71.37234033934438,-76.59999983558957,3.5019486055291704,4.458786093418291
ADNTEL,ADN Telecom Ltd.,69.7,-0.143266475644691,2.0497803806735075,11.341853035143771,21.428571428571438,19.34931506849316,20.379965457685675,-2.924791086350967,38.019801980198025,72.09876543209877,72.09876543209877,2.2559243418989405,3.835600231062456
ADVENT,Advent Pharma Ltd.,15.7,0.0,0.0,8.275862068965512,10.563380281690142,17.164179104477604,17.164179104477604,12.949640287769776,-39.3409092756436,-57.37073226976381,-57.37073226976381,2.668344817320873,3.3189234113750725
AFCAGRO,AFC Agro Biotech Ltd.,8.0,0.0,-1.2345679012345636,5.263157894736847,5.263157894736847,56.862745098039234,60.0,0.0,-61.53846153846153,-74.87448265935583,-65.08599996413284,2.443464870654334,4.645876773378381
AFTABAUTO,Aftab Automobiles Ltd.,30.5,-0.3267973856209197,-2.5559105431309925,3.389830508474576,8.540925266903908,-9.49554896142434,-10.818713450292405,-3.1746031746031744,15.55412429417377,-31.374999653443748,-55.164999634639585,2.2430306505277504,3.268063427557702
AGNISYSL,Agni Systems PLC,30.9,-2.5236593059936934,3.6912751677852276,4.745762711864402,49.999999999999986,44.39252336448598,48.55769230769229,12.36363636363636,45.75471698113207,87.28069510152449,66.72743225094189,3.360356918525233,4.3851754624430805
AGRANINS,Agrani Insurance PLC,28.3,-1.393728222996511,5.992509363295886,15.98360655737706,32.24299065420562,20.425531914893618,18.907563025210084,17.916666666666668,-43.11657425838914,233.90851099828444,71.53203421775329,4.132427229625044,5.426968966501216
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,2.3809523809523725,4.878048780487809,7.499999999999996,10.256410256410255,26.470588235294112,26.470588235294112,-30.645161290322584,-53.26086956521739,-38.57142857142857,-44.155844155844164,3.342719390649058,4.2693658232964165
AIL,Alif Industries Ltd.,34.2,1.4836795252225519,0.29325513196481356,4.268292682926847,20.422535211267622,4.587155963302752,-15.970515970515969,-30.909090909090903,-3.5384616349230713,-69.03584624182245,-69.03584624182245,2.626199142057353,3.8329771343381056
AL-HAJTEX,Alhaj Textile Mills Limited,102.0,0.5917159763313553,-0.970873786407767,0.7905138339920921,-8.190819081908186,-23.880597014925375,-25.655976676384835,-20.187793427230044,136.65893276952644,60.47517684110403,340.5256619450563,2.2333248300012745,4.159903804814108
ALARABANK,Al-Arafah Islami Bank PLC,15.5,0.0,3.3333333333333335,9.9290780141844,-0.6410256410256387,6.164383561643838,3.3333333333333335,-8.823529411764707,-25.826327539046833,37.04916581616679,-13.37646559049459,3.7315409176708396,3.962649410864835
ALIF,Alif Manufacturing Company Ltd.,5.5,0.0,0.0,3.773584905660381,10.0,37.5,37.5,-6.7796610169491585,-59.25925925925926,-38.1896941429397,-67.43067173166543,3.5185185185185106,4.772852521374308
ALLTEX,Alltex Industries Limited,16.9,-0.5882352941176554,-5.5865921787709505,-2.3121387283237116,29.999999999999993,23.35766423357664,26.119402985074615,64.07766990291259,16.551724137931025,-10.106382978723415,121.16049307357657,3.156998348472336,4.263197259258028
AMANFEED,Aman Feed PLC,33.7,-0.5899705014749137,-0.8823529411764622,4.3343653250774175,49.777777777777786,45.258620689655196,46.521739130434796,36.43724696356277,-39.60573476702508,-45.26658669048466,0.49413631818525944,2.1085789360881795,3.6634921962977094
AMBEEPHA,Ambee Pharmaceuticals PLC,764.1,1.3260840737302744,0.013089005235605071,-3.15589353612167,0.27559055118110537,8.846153846153848,6.125000000000003,-7.043795620437954,90.02735637901019,168.01122413188352,308.7917983338272,1.0849678873317117,1.8694858703746084
AMCLPRAN,Agricultural Marketing Co. Ltd.,227.1,2.620876638047891,2.7137042062415198,4.126547455295736,5.677059097254531,10.780487804878046,12.259021255561038,9.55137481910274,16.521292970754228,15.572519083969464,84.63414634146342,2.1576222520758934,1.9003431354017029
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.9,2.8124999999999956,-0.3030303030303073,8.940397350993376,65.32663316582915,68.7179487179487,58.17307692307691,50.22831050228311,-17.336683417085425,15.438596491228067,64.49999999999999,3.3854934004859,7.381281897716342
ANWARGALV,Anwar Galvanizing Ltd.,116.8,0.08568980291344842,-1.434599156118146,17.034068136272545,29.633740288568266,35.02890173410404,34.87297921478061,83.35949764521192,4.5450016462221665,277.6472759201217,1345.3999912011275,2.2444901305317764,5.469287720686671
AOL,Associated Oxygen Ltd,17.7,-1.6666666666666705,-9.69387755102042,-6.842105263157897,11.320754716981124,22.068965517241374,16.447368421052634,22.068965517241374,-61.81653228531643,36.36079926059719,36.36079926059719,4.31413357697971,4.364484413732982
